1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
160.91,158.9,518.04,561.54,143.92,158.64,396.84,182.13,166.67,162.49,139.46,117.25,143.2,436.34,158.31,161.51,174.57,143.01,170.61,159.17,285.27,487.68,154.33,187.71,123.96,118.72,159.42,160.79,165.21,435.98,531.21,107.89,100.04,108.65,105.92,80.6,87.29,82.25,78.38,176.22,76.17,177.12,74.29,103.44,80.82,97.95,83.17,86.17,100.59,200.08,70.11,176.64,70.96,182.07,73.46,176.36,213.02,136.06,105.83,110.8,83.97,187.91,67.34,110.9,73.12,205.22,81.39,211.28,69.29,86.78,87.51,84.02,233.79,239.32,76.7,89.38,97.39,80.11,79.12,86.73,92.27,91.4,85.58,78.05,88.58,209.3,71.6,84.51,94.08,79.21,78.13,0,0,81.66,194.15,105.62,80.26,0,0,0,0,0,0
152.45,150.55,490.81,532.02,136.35,150.3,375.97,172.55,157.91,153.95,132.12,111.08,135.67,413.4,149.99,153.02,165.4,135.5,161.64,150.81,270.27,462.05,146.22,177.85,117.45,112.48,151.04,152.33,156.53,413.06,503.3,102.22,94.78,102.94,100.35,76.37,82.71,77.93,74.26,166.96,72.17,167.82,70.38,98,76.57,92.8,78.8,81.64,95.3,189.57,66.43,167.36,67.23,172.49,69.6,167.09,201.82,128.9,100.27,104.97,79.55,178.03,63.8,105.07,69.28,194.42,77.11,200.17,65.65,82.21,82.91,79.61,221.5,226.73,72.66,84.68,92.27,75.9,74.96,82.17,87.42,86.59,81.08,73.94,83.92,198.31,67.83,80.07,89.13,75.04,74.02,0,0,77.37,183.94,100.07,76.04,0,0,0,0,0,0
150.01,148.14,482.96,523.51,134.17,147.9,369.96,169.79,155.38,151.49,130.01,109.31,133.51,406.79,147.59,150.57,162.75,133.33,159.05,148.39,265.95,454.66,143.88,175,115.57,110.68,148.62,149.9,154.02,406.45,495.25,100.59,93.26,101.29,98.75,75.15,81.38,76.68,73.07,164.29,71.01,165.13,69.26,96.43,75.35,91.31,77.54,80.33,93.77,186.53,65.37,164.68,66.15,169.74,68.48,164.42,198.6,126.84,98.66,103.29,78.28,175.18,62.78,103.39,68.17,191.32,75.88,196.97,64.6,80.9,81.59,78.33,217.95,223.11,71.5,83.32,90.79,74.69,73.77,80.86,86.02,85.21,79.79,72.76,82.58,195.13,66.75,78.79,87.71,73.84,72.83,0,0,76.13,180.99,98.47,74.82,0,0,0,0,0,0
149.3,147.44,480.68,521.04,133.54,147.2,368.21,168.99,154.65,150.77,129.4,108.79,132.87,404.86,146.89,149.86,161.98,132.7,158.3,147.69,264.69,452.51,143.2,174.17,115.02,110.16,147.92,149.19,153.3,404.53,492.9,100.11,92.82,100.82,98.28,74.79,81,76.32,72.73,163.51,70.68,164.35,68.93,95.98,74.99,90.88,77.17,79.95,93.33,185.65,65.06,163.9,65.84,168.93,68.16,163.64,197.66,126.24,98.2,102.8,77.91,174.35,62.48,102.9,67.85,190.41,75.52,196.03,64.29,80.52,81.2,77.96,216.92,222.05,71.16,82.93,90.36,74.33,73.42,80.48,85.61,84.81,79.41,72.42,82.19,194.21,66.43,78.41,87.29,73.49,72.49,0,0,75.77,180.14,98,74.47,0,0,0,0,0,0
160.39,158.39,516.37,559.73,143.45,158.13,395.55,181.54,166.13,161.97,139.01,116.87,142.74,434.93,157.8,160.99,174.01,142.55,170.05,158.66,284.35,486.11,153.83,187.11,123.56,118.34,158.9,160.27,164.68,434.57,529.5,107.54,99.71,108.3,105.58,80.34,87.01,81.98,78.13,175.66,75.92,176.55,74.05,103.1,80.56,97.63,82.9,85.89,100.26,199.44,69.89,176.07,70.73,181.48,73.22,175.8,212.33,135.62,105.49,110.44,83.69,187.29,67.12,110.54,72.89,204.55,81.12,210.6,69.07,86.49,87.23,83.75,233.03,238.54,76.45,89.09,97.07,79.85,78.87,86.45,91.97,91.1,85.31,77.79,88.29,208.63,71.37,84.24,93.78,78.95,77.87,0,0,81.4,193.52,105.28,80,0,0,0,0,0,0
176.69,174.49,568.85,616.62,158.03,174.2,435.76,199.99,183.02,178.43,153.13,128.75,157.25,479.14,173.84,177.35,191.7,157.04,187.34,174.79,313.25,535.52,169.47,206.13,136.12,130.36,175.06,176.56,181.42,478.74,583.32,118.48,109.85,119.31,116.31,88.51,95.86,90.32,86.07,193.51,83.64,194.5,81.58,113.58,88.75,107.55,91.33,94.62,110.45,219.71,76.99,193.96,77.92,199.93,80.66,193.67,233.91,149.4,116.21,121.66,92.2,206.33,73.94,121.78,80.3,225.35,89.37,232,76.09,95.29,96.1,92.27,256.72,262.79,84.22,98.14,106.94,87.97,86.88,95.24,101.32,100.36,93.98,85.7,97.27,229.84,78.62,92.8,103.31,86.98,85.79,0,0,89.67,213.19,115.98,88.13,0,0,0,0,0,0
189.08,186.73,608.75,659.87,169.12,186.42,466.33,214.02,195.86,190.94,163.88,137.78,168.28,512.74,186.03,189.79,205.14,168.06,200.48,187.05,335.22,573.08,181.35,220.58,145.67,139.51,187.34,188.94,194.14,512.32,624.24,126.79,117.55,127.68,124.47,94.72,102.58,96.65,92.1,207.08,89.51,208.14,87.3,121.55,94.97,115.1,97.73,101.26,118.2,235.12,82.39,207.57,83.39,213.95,86.32,207.25,250.32,159.88,124.36,130.2,98.67,220.81,79.13,130.32,85.93,241.15,95.64,248.28,81.43,101.97,102.84,98.74,274.73,281.22,90.13,105.03,114.44,94.14,92.98,101.92,108.43,107.4,100.57,91.71,104.09,245.96,84.13,99.31,110.55,93.08,91.81,0,0,95.96,228.14,124.11,94.31,0,0,0,0,0,0
191.52,189.14,616.61,668.39,171.3,188.83,472.35,216.78,198.38,193.41,165.99,139.56,170.45,519.37,188.44,192.24,207.79,170.23,203.07,189.46,339.55,580.48,183.69,223.43,147.55,141.31,189.75,191.38,196.65,518.93,632.3,128.42,119.07,129.33,126.08,95.94,103.91,97.9,93.29,209.76,90.66,210.82,88.43,123.12,96.2,116.58,99,102.56,119.73,238.16,83.46,210.25,84.46,216.71,87.43,209.92,253.56,161.94,125.97,131.88,99.94,223.66,80.15,132.01,87.04,244.26,96.87,251.48,82.48,103.29,104.17,100.01,278.27,284.85,91.29,106.38,115.92,95.36,94.18,103.24,109.83,108.79,101.87,92.9,105.44,249.13,85.22,100.59,111.98,94.28,92.99,0,0,97.2,231.08,125.72,95.53,0,0,0,0,0,0
195.23,192.8,628.54,681.32,174.62,192.48,481.48,220.98,202.22,197.15,169.2,142.26,173.75,529.41,192.08,195.96,211.81,173.52,207,193.12,346.12,591.71,187.25,227.75,150.4,144.04,193.42,195.08,200.45,528.97,644.53,130.91,121.37,131.83,128.51,97.8,105.92,99.79,95.1,213.81,92.42,214.9,90.14,125.5,98.06,118.84,100.91,104.55,122.04,242.77,85.07,214.32,86.1,220.91,89.13,213.98,258.46,165.08,128.4,134.43,101.88,227.99,81.7,134.56,88.72,248.98,98.75,256.34,84.07,105.28,106.18,101.95,283.65,290.36,93.06,108.44,118.16,97.2,96,105.23,111.95,110.89,103.84,94.69,107.47,253.96,86.87,102.54,114.15,96.1,94.79,0,0,99.08,235.55,128.15,97.38,0,0,0,0,0,0
195.44,193,629.21,682.05,174.8,192.68,482,221.21,202.44,197.36,169.38,142.41,173.93,529.98,192.29,196.17,212.04,173.7,207.22,193.33,346.49,592.34,187.45,228,150.57,144.2,193.63,195.29,200.67,529.54,645.21,131.05,121.5,131.97,128.65,97.9,106.03,99.9,95.2,214.03,92.52,215.13,90.23,125.63,98.16,118.97,101.02,104.66,122.17,243.03,85.16,214.55,86.19,221.14,89.22,214.21,258.74,165.25,128.54,134.57,101.98,228.23,81.79,134.7,88.82,249.25,98.85,256.62,84.16,105.4,106.29,102.06,283.96,290.67,93.15,108.56,118.29,97.3,96.1,105.35,112.07,111.01,103.95,94.79,107.59,254.22,86.96,102.64,114.27,96.21,94.89,0,0,99.19,235.8,128.28,97.48,0,0,0,0,0,0
176.71,174.51,568.91,616.68,158.05,174.22,435.8,200.01,183.04,178.45,153.15,128.76,157.27,479.19,173.86,177.37,191.72,157.06,187.36,174.8,313.28,535.57,169.48,206.15,136.14,130.38,175.07,176.58,181.44,478.79,583.38,118.49,109.86,119.32,116.32,88.52,95.87,90.33,86.08,193.52,83.65,194.51,81.59,113.59,88.75,107.56,91.34,94.63,110.46,219.74,77,193.99,77.93,199.95,80.67,193.69,233.94,149.42,116.22,121.68,92.21,206.36,73.95,121.79,80.3,225.37,89.38,232.03,76.1,95.3,96.11,92.28,256.75,262.82,84.23,98.15,106.95,87.98,86.89,95.25,101.33,100.37,93.99,85.71,97.28,229.86,78.63,92.81,103.32,86.99,85.8,0,0,89.68,213.21,115.99,88.14,0,0,0,0,0,0
161.01,159,518.37,561.9,144.01,158.74,397.09,182.24,166.78,162.59,139.54,117.32,143.29,436.61,158.41,161.61,174.68,143.11,170.71,159.27,285.45,487.99,154.43,187.83,124.04,118.79,159.52,160.89,165.32,436.25,531.56,107.96,100.1,108.72,105.99,80.66,87.35,82.3,78.43,176.33,76.22,177.23,74.34,103.5,80.87,98.01,83.22,86.22,100.65,200.21,70.16,176.75,71.01,182.19,73.5,176.48,213.16,136.14,105.9,110.87,84.02,188.02,67.38,110.97,73.17,205.34,81.44,211.41,69.34,86.83,87.57,84.08,233.94,239.47,76.74,89.43,97.45,80.16,79.17,86.79,92.33,91.46,85.64,78.1,88.64,209.44,71.64,84.56,94.14,79.26,78.18,0,0,81.71,194.27,105.69,80.31,0,0,0,0,0,0
151.12,149.24,486.54,527.4,135.17,148.99,372.71,171.05,156.54,152.61,130.98,110.12,134.5,409.81,148.69,151.69,163.96,134.32,160.23,149.49,267.92,458.03,144.94,176.3,116.43,111.5,149.73,151.01,155.17,409.46,498.92,101.33,93.95,102.05,99.48,75.7,81.99,77.25,73.61,165.5,71.54,166.36,69.77,97.15,75.9,91.99,78.11,80.93,94.47,187.92,65.85,165.9,66.65,171,68.99,165.64,200.07,127.78,99.39,104.06,78.86,176.47,63.24,104.16,68.68,192.74,76.44,198.44,65.08,81.5,82.19,78.92,219.57,224.76,72.03,83.94,91.47,75.24,74.31,81.46,86.66,85.84,80.38,73.3,83.19,196.58,67.24,79.37,88.36,74.39,73.38,0,0,76.7,182.34,99.2,75.38,0,0,0,0,0,0
148.94,147.08,479.51,519.77,133.21,146.84,367.32,168.58,154.27,150.4,129.08,108.53,132.55,403.88,146.54,149.49,161.59,132.38,157.91,147.33,264.05,451.4,142.85,173.75,114.74,109.89,147.56,148.83,152.92,403.55,491.7,99.87,92.59,100.57,98.04,74.61,80.8,76.13,72.55,163.11,70.5,163.94,68.76,95.74,74.81,90.66,76.98,79.76,93.1,185.21,64.9,163.5,65.68,168.53,67.99,163.24,197.18,125.94,97.96,102.55,77.72,173.93,62.33,102.65,67.68,189.95,75.33,195.56,64.14,80.32,81,77.77,216.4,221.52,70.99,82.73,90.14,74.15,73.24,80.28,85.41,84.6,79.22,72.24,81.99,193.73,66.27,78.22,87.08,73.32,72.31,0,0,75.59,179.7,97.76,74.29,0,0,0,0,0,0
151.11,149.22,486.48,527.33,135.15,148.98,372.66,171.03,156.52,152.59,130.96,110.11,134.48,409.76,148.67,151.67,163.94,134.3,160.21,149.48,267.89,457.98,144.93,176.28,116.41,111.49,149.71,150.99,155.15,409.42,498.86,101.32,93.94,102.03,99.47,75.69,81.98,77.24,73.6,165.48,71.53,166.33,69.76,97.14,75.9,91.98,78.1,80.92,94.46,187.9,65.84,165.88,66.64,170.98,68.98,165.62,200.04,127.77,99.38,104.05,78.85,176.46,63.23,104.15,68.67,192.71,76.43,198.41,65.07,81.49,82.18,78.91,219.55,224.73,72.02,83.93,91.45,75.23,74.3,81.45,86.65,85.83,80.37,73.29,83.18,196.56,67.24,79.36,88.35,74.38,73.37,0,0,76.69,182.31,99.18,75.37,0,0,0,0,0,0
158.51,156.53,510.33,553.17,141.77,156.28,390.92,179.41,164.19,160.07,137.38,115.5,141.07,429.84,155.95,159.1,171.97,140.88,168.06,156.8,281.02,480.41,152.03,184.92,122.12,116.95,157.04,158.39,162.75,429.48,523.3,106.29,98.55,107.03,104.34,79.4,85.99,81.02,77.21,173.6,75.03,174.48,73.18,101.9,79.61,96.49,81.93,84.88,99.09,197.1,69.07,174,69.9,179.36,72.36,173.74,209.85,134.03,104.25,109.15,82.71,185.1,66.33,109.25,72.03,202.15,80.18,208.13,68.26,85.48,86.21,82.77,230.31,235.75,75.55,88.04,95.94,78.92,77.94,85.44,90.89,90.04,84.31,76.88,87.26,206.19,70.53,83.25,92.68,78.03,76.96,0,0,80.44,191.25,104.04,79.06,0,0,0,0,0,0
169.47,167.36,545.6,591.42,151.57,167.08,417.95,191.82,175.54,171.14,146.88,123.49,150.82,459.56,166.74,170.1,183.86,150.62,179.68,167.64,300.45,513.63,162.54,197.7,130.56,125.04,167.9,169.34,174,459.18,559.49,113.63,105.36,114.43,111.56,84.89,91.94,86.63,82.55,185.6,80.22,186.54,78.24,108.94,85.12,103.16,87.6,90.75,105.94,210.73,73.85,186.04,74.74,191.76,77.37,185.75,224.36,143.29,111.46,116.69,88.43,197.9,70.92,116.8,77.01,216.13,85.72,222.52,72.98,91.39,92.17,88.5,246.23,252.05,80.78,94.13,102.57,84.37,83.33,91.35,97.18,96.26,90.14,82.2,93.29,220.44,75.41,89.01,99.09,83.42,82.28,0,0,86.01,204.47,111.24,84.53,0,0,0,0,0,0
200.98,198.47,647.05,701.38,179.75,198.14,495.65,227.48,208.17,202.95,174.18,146.44,178.86,544.99,197.73,201.73,218.04,178.63,213.09,198.81,356.3,609.12,192.76,234.46,154.83,148.28,199.12,200.83,206.35,544.55,663.5,134.76,124.95,135.71,132.3,100.68,109.03,102.73,97.9,220.1,95.14,221.23,92.79,129.19,100.94,122.34,103.88,107.63,125.63,249.91,87.57,220.63,88.63,227.4,91.75,220.28,266.07,169.94,132.18,138.39,104.87,234.69,84.1,138.52,91.33,256.31,101.65,263.89,86.55,108.38,109.31,104.95,292.01,298.91,95.79,111.63,121.64,100.06,98.83,108.33,115.24,114.16,106.9,97.48,110.64,261.43,89.43,105.55,117.51,98.93,97.58,0,0,102,242.48,131.92,100.25,0,0,0,0,0,0
218.82,216.09,704.48,763.64,195.71,215.73,539.65,247.67,226.65,220.97,189.64,159.44,194.74,593.38,215.29,219.63,237.4,194.48,232,216.46,387.93,663.19,209.87,255.27,168.58,161.44,216.79,218.65,224.67,592.88,722.39,146.72,136.04,147.76,144.04,109.61,118.71,111.85,106.59,239.64,103.58,240.87,101.03,140.66,109.9,133.2,113.1,117.18,136.79,272.1,95.35,240.21,96.5,247.6,99.89,239.84,289.68,185.02,143.92,150.67,114.18,255.53,91.57,150.81,99.44,279.06,110.68,287.32,94.23,118,119.01,114.26,317.93,325.44,104.3,121.54,132.43,108.94,107.6,117.95,125.47,124.29,116.38,106.13,120.46,284.63,97.36,114.92,127.94,107.71,106.24,0,0,111.05,264.02,143.63,109.14,0,0,0,0,0,0
227.03,224.2,730.93,792.29,203.06,223.83,559.91,256.97,235.16,229.26,196.76,165.43,202.05,615.64,223.37,227.88,246.31,201.78,240.71,224.58,402.49,688.08,217.75,264.85,174.9,167.5,224.93,226.86,233.1,615.14,749.51,152.23,141.14,153.3,149.45,113.73,123.17,116.05,110.59,248.64,107.47,249.9,104.82,145.94,114.03,138.2,117.35,121.58,141.92,282.31,98.93,249.23,100.12,256.89,103.64,248.84,300.56,191.97,149.32,156.33,118.47,265.11,95.01,156.48,103.17,289.55,114.83,298.1,97.77,122.43,123.48,118.55,329.86,337.66,108.21,126.1,137.41,113.03,111.64,122.37,130.18,128.96,120.75,110.12,124.98,295.31,101.02,119.24,132.74,111.76,110.23,0,0,115.22,273.93,149.02,113.24,0,0,0,0,0,0
217.92,215.2,701.58,760.49,194.91,214.85,537.43,246.65,225.72,220.06,188.86,158.79,193.94,590.93,214.4,218.73,236.42,193.68,231.05,215.57,386.34,660.47,209.01,254.22,167.88,160.78,215.9,217.75,223.75,590.44,719.43,146.12,135.48,147.15,143.45,109.16,118.22,111.39,106.15,238.66,103.16,239.88,100.61,140.08,109.45,132.65,112.64,116.7,136.22,270.98,94.96,239.22,96.1,246.58,99.48,238.85,288.49,184.26,143.32,150.05,113.71,254.48,91.19,150.19,99.03,277.92,110.22,286.13,93.84,117.52,118.52,113.79,316.62,324.1,103.87,121.04,131.89,108.5,107.16,117.46,124.96,123.78,115.9,105.7,119.96,283.46,96.96,114.45,127.41,107.27,105.8,0,0,110.59,262.93,143.04,108.69,0,0,0,0,0,0
215.41,212.72,693.51,751.74,192.66,212.37,531.25,243.82,223.12,217.53,186.69,156.96,191.71,584.13,211.93,216.21,233.7,191.45,228.39,213.09,381.89,652.86,206.6,251.29,165.95,158.93,213.42,215.25,221.17,583.64,711.15,144.44,133.92,145.45,141.8,107.91,116.86,110.11,104.93,235.91,101.97,237.11,99.45,138.47,108.19,131.12,111.34,115.35,134.66,267.85,93.86,236.47,94.99,243.73,98.34,236.1,285.17,182.14,141.68,148.32,112.4,251.55,90.14,148.47,97.89,274.72,108.95,282.84,92.76,116.17,117.15,112.48,312.98,320.38,102.67,119.65,130.37,107.25,105.92,116.11,123.52,122.36,114.57,104.48,118.58,280.2,95.85,113.13,125.95,106.04,104.59,0,0,109.32,259.9,141.39,107.44,0,0,0,0,0,0
209.62,207,674.87,731.53,187.48,206.66,516.97,237.26,217.12,211.68,181.67,152.74,186.55,568.44,206.24,210.4,227.42,186.31,222.25,207.36,371.62,635.32,201.05,244.54,161.49,154.66,207.68,209.46,215.23,567.96,692.03,140.55,130.32,141.54,137.99,105.01,113.72,107.15,102.11,229.57,99.23,230.74,96.78,134.75,105.28,127.6,108.35,112.25,131.04,260.66,91.34,230.12,92.44,237.19,95.69,229.75,277.51,177.24,137.87,144.34,109.38,244.78,87.72,144.48,95.26,267.34,106.03,275.23,90.27,113.04,114.01,109.46,304.56,311.76,99.91,116.43,126.87,104.36,103.08,112.99,120.2,119.07,111.49,101.67,115.4,272.67,93.27,110.09,122.56,103.19,101.78,0,0,106.38,252.91,137.59,104.56,0,0,0,0,0,0
204.75,202.2,659.2,714.54,183.13,201.87,504.96,231.75,212.08,206.76,177.45,149.19,182.22,555.23,201.45,205.51,222.14,181.98,217.09,202.54,362.99,620.56,196.38,238.86,157.74,151.07,202.86,204.6,210.23,554.77,675.96,137.29,127.29,138.26,134.78,102.57,111.08,104.66,99.74,224.23,96.92,225.38,94.53,131.62,102.84,124.63,105.83,109.65,127.99,254.6,89.22,224.76,90.29,231.67,93.47,224.42,271.07,173.13,134.66,140.98,106.84,239.11,85.68,141.12,93.05,261.12,103.56,268.85,88.17,110.42,111.36,106.92,297.49,304.53,97.59,113.73,123.92,101.94,100.68,110.36,117.41,116.3,108.9,99.31,112.72,266.34,91.11,107.54,119.71,100.79,99.41,0,0,103.91,247.04,134.4,102.13,0,0,0,0,0,0
202.1,199.58,650.67,705.3,180.76,199.25,498.43,228.75,209.34,204.09,175.16,147.26,179.86,548.05,198.84,202.85,219.26,179.63,214.28,199.92,358.3,612.53,193.84,235.77,155.7,149.11,200.23,201.95,207.51,547.58,667.21,135.51,125.64,136.47,133.04,101.24,109.64,103.3,98.44,221.33,95.67,222.47,93.31,129.92,101.51,123.02,104.46,108.23,126.34,251.3,88.06,221.85,89.13,228.68,92.26,221.52,267.56,170.89,132.92,139.16,105.46,236.01,84.58,139.29,91.84,257.75,102.22,265.36,87.03,108.99,109.92,105.53,293.64,300.58,96.33,112.26,122.32,100.62,99.38,108.94,115.89,114.8,107.49,98.03,111.26,262.89,89.93,106.14,118.16,99.48,98.13,0,0,102.57,243.84,132.66,100.81,0,0,0,0,0,0
198.79,196.31,640,693.74,177.8,195.99,490.26,225,205.91,200.74,172.29,144.85,176.91,539.06,195.58,199.53,215.67,176.68,210.77,196.64,352.42,602.48,190.66,231.9,153.15,146.67,196.95,198.64,204.11,538.61,656.27,133.29,123.59,134.23,130.86,99.58,107.85,101.61,96.83,217.71,94.1,218.82,91.78,127.79,99.84,121,102.75,106.45,124.27,247.19,86.62,218.23,87.66,224.93,90.75,217.89,263.17,168.08,130.74,136.88,103.73,232.14,83.19,137.01,90.34,253.52,100.55,261.02,85.61,107.2,108.12,103.8,288.82,295.65,94.75,110.42,120.31,98.97,97.75,107.15,113.99,112.92,105.73,96.42,109.43,258.58,88.45,104.4,116.23,97.85,96.52,0,0,100.89,239.84,130.48,99.15,0,0,0,0,0,0
200.29,197.79,644.84,698.99,179.14,197.47,493.97,226.71,207.46,202.26,173.59,145.95,178.25,543.14,197.06,201.04,217.3,178.02,212.36,198.13,355.09,607.05,192.1,233.66,154.3,147.78,198.44,200.14,205.65,542.69,661.24,134.3,124.52,135.25,131.85,100.33,108.66,102.38,97.56,219.36,94.81,220.47,92.47,128.75,100.6,121.92,103.53,107.26,125.21,249.06,87.28,219.87,88.33,226.64,91.44,219.53,265.16,169.36,131.73,137.91,104.52,233.9,83.82,138.05,91.02,255.45,101.31,262.99,86.25,108.01,108.93,104.59,291.02,297.89,95.47,111.25,121.22,99.72,98.49,107.96,114.85,113.77,106.53,97.15,110.26,260.54,89.12,105.19,117.11,98.59,97.25,0,0,101.65,241.66,131.47,99.9,0,0,0,0,0,0
201.13,198.62,647.52,701.89,179.89,198.29,496.02,227.65,208.33,203.11,174.31,146.55,179,545.41,197.88,201.88,218.21,178.76,213.25,198.96,356.57,609.58,192.9,234.63,154.95,148.39,199.27,200.98,206.51,544.95,663.99,134.86,125.04,135.81,132.4,100.75,109.11,102.81,97.97,220.27,95.21,221.39,92.86,129.29,101.02,122.43,103.96,107.71,125.73,250.09,87.64,220.79,88.7,227.58,91.82,220.45,266.27,170.06,132.28,138.49,104.95,234.87,84.17,138.62,91.4,256.51,101.73,264.09,86.61,108.46,109.39,105.03,292.22,299.13,95.87,111.72,121.73,100.14,98.9,108.41,115.33,114.24,106.97,97.55,110.72,261.63,89.49,105.63,117.59,99.01,97.65,0,0,102.07,242.67,132.02,100.32,0,0,0,0,0,0
207.53,204.95,668.16,724.27,185.62,204.61,511.83,234.91,214.97,209.58,179.87,151.22,184.7,562.79,204.19,208.31,225.16,184.46,220.04,205.3,367.93,629,199.05,242.11,159.88,153.12,205.62,207.38,213.09,562.32,685.15,139.16,129.02,140.14,136.61,103.96,112.59,106.08,101.09,227.29,98.24,228.45,95.82,133.41,104.24,126.33,107.27,111.14,129.73,258.07,90.43,227.83,91.52,234.83,94.74,227.47,274.75,175.48,136.5,142.9,108.3,242.36,86.85,143.04,94.31,264.68,104.97,272.5,89.37,111.92,112.87,108.37,301.54,308.67,98.92,115.28,125.61,103.33,102.05,111.87,119.01,117.88,110.38,100.66,114.25,269.96,92.34,109,121.34,102.16,100.76,0,0,105.32,250.4,136.22,103.52,0,0,0,0,0,0
216.31,213.62,696.41,754.9,193.47,213.27,533.48,244.84,224.06,218.44,187.47,157.62,192.51,586.59,212.82,217.12,234.68,192.26,229.35,213.98,383.49,655.6,207.47,252.35,166.65,159.6,214.31,216.15,222.1,586.1,714.14,145.04,134.48,146.07,142.39,108.36,117.35,110.57,105.37,236.89,102.4,238.11,99.87,139.05,108.65,131.67,111.81,115.84,135.22,268.98,94.26,237.46,95.39,244.76,98.75,237.1,286.37,182.9,142.27,148.95,112.88,252.6,90.52,149.09,98.3,275.87,109.41,284.03,93.15,116.65,117.65,112.96,314.28,321.71,103.1,120.15,130.92,107.7,106.37,116.6,124.04,122.87,115.05,104.92,119.08,281.38,96.25,113.61,126.47,106.48,105.03,0,0,109.78,261,141.99,107.9,0,0,0,0,0,0
227.23,224.4,731.57,793,203.24,224.03,560.4,257.2,235.37,229.47,196.94,165.57,202.23,616.2,223.57,228.08,246.53,201.96,240.93,224.78,402.85,688.7,217.94,265.09,175.06,167.65,225.13,227.06,233.31,615.68,750.18,152.36,141.27,153.44,149.58,113.83,123.28,116.15,110.69,248.86,107.57,250.13,104.91,146.07,114.13,138.32,117.45,121.69,142.05,282.56,99.02,249.45,100.21,257.11,103.74,249.06,300.83,192.14,149.45,156.46,118.57,265.35,95.09,156.61,103.26,289.8,114.93,298.36,97.85,122.54,123.58,118.66,330.15,337.96,108.31,126.22,137.53,113.13,111.74,122.48,130.3,129.07,120.86,110.21,125.09,295.58,101.11,119.34,132.86,111.86,110.33,0,0,115.32,274.16,149.15,113.34,0,0,0,0,0,0
225.89,223.07,727.25,788.31,202.04,222.71,557.09,255.68,233.98,228.11,195.77,164.6,201.03,612.55,222.24,226.73,245.07,200.77,239.5,223.45,400.47,684.62,216.65,263.52,174.02,166.66,223.8,225.72,231.93,612.03,745.74,151.46,140.43,152.53,148.7,113.16,122.55,115.46,110.03,247.38,106.93,248.65,104.29,145.21,113.46,137.5,116.76,120.97,141.21,280.89,98.43,247.97,99.62,255.6,103.12,247.59,299.05,191,148.57,155.54,117.87,263.79,94.53,155.69,102.65,288.09,114.25,296.6,97.28,121.82,122.85,117.96,328.2,335.96,107.67,125.47,136.71,112.46,111.08,121.76,129.53,128.31,120.14,109.56,124.35,293.83,100.51,118.64,132.07,111.19,109.68,0,0,114.64,272.55,148.27,112.67,0,0,0,0,0,0
223.96,221.17,721.05,781.59,200.31,220.81,552.34,253.5,231.98,226.17,194.1,163.19,199.32,607.33,220.35,224.8,242.98,199.06,237.46,221.55,397.06,678.79,214.8,261.27,172.54,165.24,221.89,223.8,229.95,606.82,739.39,150.17,139.24,151.23,147.43,112.19,121.5,114.48,109.09,245.28,106.02,246.53,103.4,143.97,112.49,136.33,115.76,119.94,140,278.5,97.59,245.86,98.77,253.42,102.24,245.48,296.5,189.37,147.3,154.21,116.87,261.54,93.72,154.36,101.78,285.63,113.28,294.07,96.45,120.78,121.81,116.95,325.41,333.1,106.75,124.4,135.55,111.51,110.13,120.72,128.43,127.22,119.12,108.63,123.29,291.33,99.65,117.63,130.95,110.25,108.74,0,0,113.66,270.22,147.01,111.71,0,0,0,0,0,0
209.1,206.49,673.21,729.73,187.02,206.16,515.69,236.68,216.59,211.16,181.22,152.36,186.09,567.04,205.73,209.88,226.86,185.85,221.7,206.85,370.71,633.75,200.55,243.94,161.09,154.28,207.17,208.95,214.7,566.56,690.33,140.21,130,141.2,137.65,104.75,113.44,106.88,101.86,229.01,98.98,230.17,96.54,134.42,105.02,127.28,108.08,111.98,130.71,260.01,91.12,229.55,92.21,236.6,95.46,229.19,276.83,176.81,137.53,143.98,109.11,244.18,87.51,144.12,95.02,266.68,105.76,274.57,90.05,112.77,113.72,109.19,303.81,311,99.67,116.15,126.56,104.11,102.82,112.71,119.9,118.77,111.22,101.42,115.11,271.99,93.04,109.82,122.26,102.93,101.53,0,0,106.12,252.29,137.25,104.3,0,0,0,0,0,0
186.84,184.51,601.54,652.04,167.11,184.21,460.79,211.48,193.53,188.68,161.93,136.14,166.28,506.66,183.83,187.54,202.71,166.06,198.1,184.83,331.24,566.28,179.2,217.97,143.94,137.85,185.11,186.7,191.84,506.24,616.83,125.28,116.16,126.16,122.99,93.6,101.36,95.5,91.01,204.62,88.45,205.67,86.26,120.11,93.84,113.73,96.58,100.06,116.8,232.33,81.41,205.11,82.4,211.42,85.3,204.79,247.36,157.98,122.89,128.65,97.5,218.18,78.19,128.78,84.91,238.28,94.5,245.33,80.46,100.76,101.62,97.57,271.47,277.89,89.06,103.78,113.08,93.02,91.88,100.71,107.14,106.13,99.38,90.62,102.86,243.04,83.14,98.13,109.24,91.97,90.72,0,0,94.82,225.43,122.64,93.19,0,0,0,0,0,0
