1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
166.79,164.71,536.99,582.09,149.18,164.44,411.35,188.79,172.77,168.43,144.56,121.54,148.44,452.3,164.1,167.42,180.96,148.25,176.85,164.99,295.7,505.52,159.97,194.58,128.5,123.06,165.25,166.67,171.26,451.93,550.65,111.84,103.69,112.63,109.79,83.55,90.49,85.26,81.25,182.67,78.96,183.6,77.01,107.22,83.77,101.53,86.21,89.32,104.27,207.4,72.68,183.1,73.56,188.73,76.14,182.82,220.82,141.03,109.7,114.85,87.04,194.77,69.8,114.96,75.8,212.72,84.36,219.01,71.83,89.95,90.71,87.1,242.34,248.07,79.5,92.65,100.95,83.04,82.02,89.91,95.64,94.74,88.71,80.9,91.82,216.97,74.22,87.6,97.52,82.11,80.98,0,0,84.65,201.25,109.48,83.2,0,0,0,0,0,0
163.4,161.36,526.06,570.22,146.14,161.09,402.97,184.95,169.25,165,141.61,119.06,145.42,443.09,160.76,164.01,177.27,145.23,173.24,161.63,289.68,495.22,156.72,190.62,125.88,120.56,161.89,163.27,167.77,442.72,539.44,109.56,101.58,110.33,107.56,81.85,88.65,83.52,79.59,178.95,77.35,179.86,75.44,105.04,82.07,99.46,84.46,87.5,102.14,203.18,71.2,179.38,72.06,184.88,74.59,179.09,216.32,138.16,107.47,112.51,85.26,190.81,68.38,112.62,74.25,208.39,82.65,214.55,70.36,88.12,88.87,85.32,237.41,243.02,77.88,90.76,98.89,81.35,80.35,88.07,93.7,92.81,86.91,79.25,89.95,212.54,72.7,85.82,95.53,80.43,79.33,0,0,82.92,197.15,107.25,81.5,0,0,0,0,0,0
161.3,159.29,519.32,562.92,144.27,159.03,397.81,182.58,167.08,162.89,139.8,117.54,143.55,437.41,158.7,161.9,175,143.37,171.02,159.56,285.97,488.88,154.71,188.17,124.27,119.01,159.81,161.18,165.62,437.04,532.53,108.16,100.28,108.92,106.18,80.8,87.51,82.45,78.57,176.65,76.36,177.55,74.47,103.69,81.02,98.19,83.38,86.38,100.83,200.58,70.29,177.07,71.13,182.52,73.64,176.8,213.55,136.39,106.09,111.07,84.17,188.36,67.5,111.17,73.3,205.71,81.59,211.8,69.46,86.99,87.73,84.23,234.37,239.91,76.88,89.6,97.63,80.31,79.32,86.95,92.5,91.62,85.79,78.24,88.8,209.83,71.77,84.72,94.31,79.4,78.32,0,0,81.86,194.61,105.88,80.46,0,0,0,0,0,0
158.82,156.84,511.32,554.26,142.05,156.58,391.69,179.77,164.51,160.38,137.65,115.73,141.35,430.68,156.26,159.41,172.31,141.16,168.39,157.11,281.57,481.36,152.33,185.28,122.36,117.18,157.35,158.7,163.07,430.32,524.33,106.49,98.74,107.24,104.55,79.56,86.16,81.18,77.36,173.93,75.18,174.83,73.33,102.1,79.77,96.68,82.09,85.05,99.28,197.49,69.21,174.35,70.04,179.71,72.5,174.08,210.26,134.29,104.46,109.36,82.88,185.46,66.46,109.46,72.17,202.55,80.33,208.54,68.39,85.65,86.38,82.93,230.76,236.21,75.7,88.22,96.12,79.07,78.1,85.61,91.07,90.21,84.47,77.03,87.43,206.59,70.67,83.41,92.86,78.18,77.11,0,0,80.6,191.63,104.25,79.22,0,0,0,0,0,0
157.96,156,508.56,551.27,141.29,155.74,389.58,178.8,163.62,159.52,136.91,115.1,140.58,428.36,155.42,158.55,171.38,140.4,167.48,156.26,280.05,478.76,151.51,184.28,121.7,116.55,156.5,157.85,162.19,428.01,521.5,105.92,98.21,106.67,103.98,79.13,85.7,80.74,76.95,173,74.78,173.88,72.93,101.55,79.34,96.15,81.65,84.59,98.75,196.43,68.83,173.41,69.66,178.74,72.11,173.14,209.13,133.57,103.89,108.77,82.43,184.46,66.11,108.87,71.79,201.46,79.9,207.41,68.03,85.19,85.91,82.49,229.51,234.93,75.29,87.74,95.61,78.65,77.68,85.15,90.58,89.73,84.02,76.62,86.96,205.48,70.29,82.96,92.36,77.76,76.7,0,0,80.17,190.59,103.69,78.79,0,0,0,0,0,0
163.65,161.61,526.87,571.11,146.37,161.34,403.6,185.23,169.51,165.26,141.83,119.25,145.64,443.78,161.01,164.26,177.55,145.45,173.51,161.88,290.13,495.99,156.96,190.91,126.07,120.74,162.14,163.53,168.03,443.41,540.26,109.73,101.74,110.5,107.73,81.98,88.78,83.65,79.71,179.22,77.47,180.14,75.56,105.2,82.2,99.61,84.59,87.64,102.3,203.49,71.31,179.65,72.17,185.17,74.71,179.37,216.65,138.37,107.63,112.68,85.4,191.11,68.48,112.79,74.37,208.71,82.77,214.87,70.47,88.25,89,85.46,237.77,243.39,78,90.9,99.05,81.48,80.47,88.21,93.84,92.96,87.04,79.38,90.09,212.87,72.82,85.95,95.68,80.56,79.46,0,0,83.05,197.45,107.42,81.63,0,0,0,0,0,0
176.39,174.19,567.9,615.59,157.77,173.91,435.03,199.66,182.71,178.13,152.88,128.53,156.99,478.34,173.55,177.05,191.37,156.78,187.02,174.49,312.72,534.62,169.18,205.78,135.89,130.15,174.76,176.26,181.11,477.94,582.34,118.28,109.66,119.11,116.11,88.36,95.7,90.16,85.92,193.18,83.5,194.16,81.44,113.39,88.6,107.37,91.18,94.46,110.27,219.35,76.86,193.64,77.79,199.6,80.53,193.34,233.53,149.15,116.02,121.46,92.05,205.99,73.82,121.58,80.16,224.96,89.22,231.61,75.96,95.13,95.94,92.11,256.29,262.35,84.08,97.98,106.76,87.82,86.74,95.08,101.15,100.2,93.82,85.56,97.11,229.45,78.49,92.64,103.13,86.83,85.64,0,0,89.52,212.83,115.78,87.98,0,0,0,0,0,0
192.63,190.23,620.16,672.24,172.29,189.91,475.06,218.03,199.53,194.52,166.95,140.36,171.43,522.36,189.52,193.35,208.99,171.21,204.24,190.55,341.5,583.82,184.75,224.72,148.4,142.12,190.85,192.48,197.78,521.92,635.93,129.16,119.76,130.07,126.8,96.49,104.5,98.46,93.83,210.96,91.18,212.03,88.93,123.83,96.75,117.25,99.57,103.15,120.42,239.53,83.94,211.46,84.95,217.96,87.94,211.14,255.01,162.88,126.69,132.64,100.52,224.94,80.61,132.76,87.54,245.67,97.43,252.93,82.95,103.88,104.76,100.59,279.87,286.49,91.81,107,116.58,95.9,94.72,103.83,110.46,109.42,102.45,93.43,106.04,250.57,85.71,101.17,112.63,94.82,93.53,0,0,97.76,232.41,126.44,96.08,0,0,0,0,0,0
200.53,198.03,645.62,699.83,179.36,197.71,494.56,226.98,207.71,202.51,173.8,146.12,178.47,543.79,197.3,201.28,217.56,178.23,212.62,198.37,355.52,607.78,192.33,233.94,154.49,147.96,198.68,200.38,205.9,543.35,662.04,134.46,124.67,135.41,132,100.45,108.79,102.5,97.68,219.62,94.93,220.74,92.58,128.91,100.72,122.07,103.65,107.39,125.36,249.36,87.38,220.13,88.43,226.91,91.55,219.8,265.48,169.56,131.89,138.08,104.64,234.17,83.92,138.21,91.13,255.75,101.43,263.31,86.36,108.14,109.06,104.72,291.36,298.25,95.58,111.39,121.37,99.84,98.61,108.09,114.99,113.91,106.66,97.27,110.39,260.85,89.23,105.32,117.25,98.71,97.36,0,0,101.77,241.96,131.63,100.02,0,0,0,0,0,0
206.94,204.36,666.25,722.19,185.09,204.03,510.37,234.23,214.35,208.98,179.35,150.79,184.17,561.17,203.6,207.71,224.52,183.93,219.41,204.71,366.88,627.2,198.48,241.42,159.43,152.68,205.03,206.79,212.48,560.71,683.2,138.76,128.66,139.74,136.22,103.66,112.27,105.78,100.8,226.64,97.96,227.8,95.54,133.03,103.94,125.97,106.97,110.82,129.36,257.33,90.17,227.17,91.26,234.15,94.47,226.82,273.97,174.98,136.11,142.49,107.99,241.66,86.6,142.63,94.04,263.92,104.67,271.72,89.12,111.6,112.55,108.06,300.67,307.78,98.64,114.95,125.25,103.03,101.76,111.55,118.67,117.55,110.07,100.37,113.92,269.18,92.08,108.69,121,101.87,100.48,0,0,105.02,249.69,135.84,103.22,0,0,0,0,0,0
206.8,204.22,665.8,721.71,184.97,203.89,510.02,234.08,214.21,208.84,179.23,150.69,184.05,560.8,203.47,207.57,224.37,183.81,219.27,204.57,366.63,626.79,198.35,241.25,159.32,152.58,204.89,206.65,212.34,560.33,682.74,138.67,128.57,139.64,136.13,103.6,112.19,105.71,100.74,226.49,97.9,227.64,95.48,132.94,103.87,125.88,106.89,110.75,129.28,257.16,90.11,227.02,91.2,234,94.41,226.67,273.78,174.86,136.02,142.4,107.91,241.5,86.54,142.54,93.98,263.75,104.6,271.55,89.06,111.53,112.47,107.99,300.47,307.58,98.57,114.87,125.16,102.96,101.69,111.47,118.59,117.47,109.99,100.31,113.85,269,92.02,108.61,120.91,101.8,100.41,0,0,104.95,249.52,135.74,103.15,0,0,0,0,0,0
200.7,198.2,646.14,700.4,179.51,197.87,494.97,227.17,207.89,202.67,173.94,146.24,178.62,544.24,197.46,201.45,217.74,178.38,212.79,198.53,355.81,608.28,192.49,234.13,154.62,148.08,198.84,200.55,206.07,543.78,662.59,134.57,124.77,135.52,132.11,100.54,108.88,102.59,97.76,219.8,95.01,220.92,92.66,129.02,100.8,122.17,103.74,107.48,125.46,249.57,87.45,220.32,88.51,227.09,91.62,219.98,265.7,169.7,132,138.19,104.73,234.37,83.99,138.33,91.21,255.97,101.51,263.53,86.43,108.23,109.15,104.8,291.6,298.49,95.66,111.48,121.47,99.92,98.69,108.18,115.09,114,106.75,97.35,110.48,261.07,89.3,105.41,117.34,98.79,97.44,0,0,101.85,242.15,131.74,100.11,0,0,0,0,0,0
191.04,188.66,615.06,666.71,170.87,188.35,471.15,216.24,197.88,192.92,165.57,139.21,170.02,518.06,187.96,191.75,207.27,169.8,202.56,188.98,338.69,579.02,183.23,222.87,147.18,140.95,189.28,190.9,196.15,517.63,630.7,128.1,118.77,129,125.76,95.7,103.64,97.65,93.06,209.23,90.43,210.29,88.2,122.81,95.95,116.29,98.75,102.31,119.42,237.56,83.25,209.72,84.25,216.17,87.21,209.4,252.92,161.54,125.65,131.55,99.69,223.09,79.95,131.67,86.82,243.65,96.63,250.84,82.27,103.03,103.9,99.76,277.57,284.13,91.06,106.12,115.63,95.12,93.94,102.98,109.55,108.52,101.61,92.66,105.17,248.5,85.01,100.34,111.7,94.04,92.76,0,0,96.95,230.5,125.4,95.29,0,0,0,0,0,0
181.59,179.33,584.64,633.72,162.42,179.03,447.85,205.54,188.09,183.38,157.38,132.32,161.61,492.43,178.66,182.27,197.01,161.4,192.54,179.63,321.94,550.37,174.17,211.84,139.9,133.98,179.91,181.46,186.45,492.02,599.5,121.76,112.89,122.62,119.54,90.97,98.52,92.82,88.45,198.87,85.96,199.89,83.84,116.73,91.21,110.54,93.86,97.25,113.52,225.81,79.13,199.35,80.08,205.48,82.9,199.04,240.4,153.54,119.43,125.04,94.76,212.05,75.99,125.16,82.52,231.59,91.85,238.44,78.2,97.93,98.76,94.83,263.84,270.08,86.55,100.87,109.91,90.41,89.29,97.88,104.13,103.15,96.58,88.08,99.97,236.21,80.8,95.37,106.17,89.39,88.17,0,0,92.16,219.1,119.2,90.58,0,0,0,0,0,0
178.11,175.89,573.42,621.56,159.3,175.6,439.25,201.6,184.49,179.86,154.36,129.78,158.51,482.98,175.23,178.77,193.23,158.3,188.84,176.19,315.76,539.81,170.82,207.78,137.21,131.41,176.46,177.97,182.87,482.57,588,119.43,110.73,120.27,117.24,89.22,96.63,91.04,86.76,195.06,84.31,196.06,82.23,114.49,89.46,108.42,92.06,95.38,111.34,221.47,77.61,195.52,78.54,201.53,81.31,195.22,235.79,150.6,117.14,122.64,92.94,207.98,74.53,122.76,80.94,227.15,90.09,233.86,76.7,96.05,96.87,93.01,258.78,264.9,84.89,98.93,107.8,88.68,87.58,96,102.13,101.17,94.73,86.39,98.05,231.68,79.25,93.54,104.14,87.67,86.48,0,0,90.39,214.89,116.91,88.84,0,0,0,0,0,0
180.77,178.51,581.98,630.85,161.68,178.22,445.82,204.61,187.24,182.55,156.67,131.72,160.88,490.2,177.85,181.44,196.12,160.67,191.66,178.82,320.48,547.88,173.38,210.88,139.26,133.37,179.1,180.63,185.6,489.79,596.78,121.21,112.38,122.06,118.99,90.55,98.07,92.4,88.05,197.97,85.57,198.98,83.46,116.2,90.79,110.04,93.44,96.8,113,224.79,78.77,198.44,79.72,204.54,82.52,198.14,239.32,152.85,118.89,124.47,94.33,211.1,75.65,124.59,82.15,230.55,91.43,237.36,77.85,97.49,98.31,94.4,262.64,268.85,86.16,100.41,109.41,90,88.89,97.44,103.66,102.68,96.15,87.68,99.51,235.14,80.43,94.94,105.69,88.98,87.77,0,0,91.74,218.1,118.65,90.17,0,0,0,0,0,0
186.06,183.74,599.03,649.33,166.42,183.44,458.88,210.6,192.73,187.9,161.26,135.58,165.59,504.56,183.06,186.76,201.87,165.37,197.28,184.06,329.87,563.93,178.46,217.06,143.34,137.28,184.34,185.93,191.04,504.14,614.27,124.76,115.68,125.64,122.48,93.21,100.94,95.11,90.63,203.77,88.08,204.81,85.9,119.61,93.45,113.26,96.17,99.64,116.31,231.36,81.08,204.26,82.05,210.53,84.94,203.94,246.32,157.33,122.38,128.12,97.09,217.28,77.86,128.24,84.56,237.3,94.11,244.31,80.13,100.34,101.2,97.16,270.34,276.73,88.69,103.35,112.61,92.64,91.49,100.29,106.69,105.69,98.96,90.25,102.43,242.03,82.79,97.72,108.79,91.59,90.34,0,0,94.43,224.5,122.13,92.81,0,0,0,0,0,0
187.97,185.62,605.16,655.98,168.12,185.32,463.57,212.76,194.7,189.82,162.91,136.97,167.29,509.72,184.94,188.67,203.93,167.07,199.3,185.94,333.24,569.7,180.28,219.28,144.81,138.68,186.23,187.83,193,509.3,620.55,126.04,116.86,126.93,123.73,94.16,101.98,96.08,91.56,205.86,88.98,206.91,86.78,120.83,94.41,114.42,97.16,100.66,117.5,233.74,81.91,206.34,82.89,212.69,85.81,206.03,248.84,158.94,123.63,129.43,98.09,219.5,78.66,129.55,85.42,239.73,95.07,246.81,80.95,101.37,102.23,98.15,273.1,279.56,89.59,104.41,113.76,93.58,92.43,101.32,107.79,106.77,99.98,91.17,103.48,244.51,83.64,98.72,109.9,92.53,91.26,0,0,95.39,226.79,123.38,93.76,0,0,0,0,0,0
185.76,183.44,598.05,648.26,166.14,183.14,458.12,210.25,192.41,187.58,160.99,135.35,165.32,503.72,182.76,186.45,201.53,165.1,196.95,183.75,329.32,563,178.16,216.7,143.11,137.05,184.04,185.62,190.73,503.31,613.25,124.56,115.48,125.43,122.28,93.05,100.78,94.95,90.48,203.43,87.93,204.48,85.76,119.41,93.3,113.07,96.02,99.48,116.12,230.99,80.94,203.92,81.92,210.19,84.8,203.6,245.92,157.07,122.17,127.91,96.93,216.92,77.74,128.03,84.42,236.91,93.96,243.91,79.99,100.18,101.03,97,269.89,276.27,88.54,103.18,112.43,92.48,91.34,100.13,106.52,105.51,98.8,90.1,102.26,241.63,82.65,97.56,108.61,91.44,90.19,0,0,94.27,224.13,121.93,92.65,0,0,0,0,0,0
178.24,176.02,573.84,622.02,159.42,175.73,439.58,201.74,184.62,179.99,154.48,129.88,158.63,483.33,175.36,178.9,193.38,158.42,188.98,176.32,315.99,540.21,170.95,207.93,137.31,131.51,176.59,178.11,183.01,482.93,588.43,119.51,110.81,120.36,117.33,89.29,96.7,91.11,86.82,195.2,84.37,196.19,82.29,114.58,89.52,108.5,92.13,95.45,111.42,221.64,77.67,195.66,78.6,201.68,81.37,195.36,235.97,150.71,117.23,122.73,93.01,208.14,74.59,122.85,81,227.32,90.15,234.04,76.76,96.12,96.94,93.07,258.97,265.09,84.96,99,107.88,88.74,87.65,96.07,102.21,101.24,94.8,86.45,98.12,231.85,79.31,93.61,104.21,87.74,86.54,0,0,90.46,215.06,116.99,88.9,0,0,0,0,0,0
173.53,171.36,558.67,605.58,155.2,171.08,427.96,196.41,179.74,175.24,150.39,126.44,154.43,470.56,170.73,174.18,188.26,154.23,183.99,171.66,307.64,525.93,166.43,202.44,133.69,128.03,171.92,173.4,178.17,470.18,572.89,116.36,107.88,117.17,114.23,86.93,94.14,88.7,84.53,190.04,82.14,191.01,80.12,111.55,87.16,105.63,89.69,92.93,108.48,215.78,75.61,190.5,76.53,196.35,79.22,190.2,229.73,146.73,114.13,119.49,90.55,202.64,72.62,119.6,78.86,221.31,87.77,227.85,74.73,93.58,94.38,90.61,252.13,258.09,82.71,96.39,105.02,86.4,85.33,93.54,99.51,98.57,92.3,84.17,95.53,225.73,77.21,91.14,101.46,85.42,84.25,0,0,88.07,209.37,113.9,86.55,0,0,0,0,0,0
169.55,167.43,545.85,591.68,151.64,167.16,418.14,191.91,175.62,171.21,146.94,123.54,150.89,459.76,166.81,170.18,183.94,150.69,179.76,167.72,300.58,513.86,162.61,197.79,130.62,125.09,167.98,169.42,174.08,459.39,559.73,113.68,105.41,114.49,111.61,84.93,91.98,86.66,82.59,185.68,80.26,186.63,78.28,108.99,85.16,103.2,87.64,90.79,105.99,210.83,73.88,186.13,74.77,191.84,77.4,185.84,224.46,143.36,111.51,116.74,88.47,197.99,70.95,116.86,77.05,216.23,85.76,222.62,73.01,91.43,92.21,88.54,246.34,252.16,80.81,94.17,102.61,84.41,83.37,91.39,97.22,96.31,90.18,82.24,93.34,220.54,75.44,89.05,99.13,83.46,82.32,0,0,86.05,204.56,111.29,84.57,0,0,0,0,0,0
160.81,158.8,517.72,561.2,143.83,158.54,396.59,182.02,166.57,162.39,139.37,117.18,143.11,436.07,158.21,161.41,174.47,142.93,170.5,159.08,285.09,487.38,154.23,187.6,123.89,118.65,159.32,160.69,165.11,435.71,530.89,107.83,99.97,108.59,105.86,80.55,87.24,82.2,78.33,176.12,76.12,177.01,74.24,103.37,80.77,97.89,83.12,86.12,100.52,199.97,70.07,176.53,70.92,181.96,73.41,176.26,212.89,135.97,105.76,110.73,83.91,187.79,67.3,110.83,73.08,205.09,81.34,211.14,69.25,86.72,87.46,83.97,233.65,239.17,76.65,89.32,97.33,80.06,79.07,86.68,92.21,91.34,85.53,78,88.53,209.18,71.55,84.46,94.02,79.16,78.08,0,0,81.61,194.02,105.55,80.21,0,0,0,0,0,0
148.67,146.81,478.63,518.83,132.97,146.57,366.65,168.27,153.99,150.13,128.85,108.33,132.31,403.15,146.27,149.22,161.29,132.14,157.63,147.06,263.57,450.59,142.59,173.43,114.53,109.69,147.29,148.56,152.65,402.81,490.81,99.69,92.43,100.39,97.86,74.47,80.65,75.99,72.42,162.82,70.38,163.64,68.64,95.57,74.67,90.5,76.84,79.61,92.94,184.87,64.78,163.21,65.56,168.22,67.87,162.95,196.82,125.71,97.78,102.37,77.58,173.61,62.21,102.47,67.56,189.61,75.2,195.2,64.02,80.17,80.86,77.63,216.01,221.11,70.86,82.58,89.98,74.02,73.1,80.14,85.25,84.45,79.07,72.11,81.84,193.38,66.15,78.08,86.92,73.18,72.18,0,0,75.45,179.38,97.58,74.15,0,0,0,0,0,0
140.78,139.02,453.24,491.3,125.91,138.8,347.2,159.35,145.82,142.17,122.01,102.58,125.29,381.76,138.51,141.3,152.74,125.12,149.26,139.26,249.58,426.68,135.02,164.23,108.46,103.87,139.48,140.67,144.55,381.44,464.77,94.4,87.52,95.06,92.67,70.52,76.38,71.96,68.58,154.18,66.64,154.97,65,90.5,70.71,85.69,72.77,75.39,88,175.06,61.34,154.54,62.08,159.3,64.27,154.31,186.37,119.04,92.59,96.94,73.46,164.4,58.91,97.03,63.98,179.55,71.21,184.85,60.63,75.92,76.57,73.51,204.55,209.38,67.1,78.2,85.2,70.09,69.23,75.88,80.73,79.97,74.88,68.28,77.5,183.12,62.64,73.94,82.31,69.3,68.35,0,0,71.45,169.86,92.41,70.22,0,0,0,0,0,0
136.86,135.15,440.62,477.61,122.41,134.93,337.53,154.91,141.76,138.21,118.61,99.72,121.8,371.13,134.65,137.37,148.48,121.64,145.11,135.38,242.63,414.8,131.26,159.66,105.44,100.98,135.59,136.76,140.52,370.82,451.82,91.77,85.09,92.41,90.09,68.56,74.25,69.96,66.67,149.88,64.79,150.65,63.19,87.98,68.74,83.31,70.74,73.29,85.55,170.18,59.64,150.24,60.35,154.86,62.48,150,181.19,115.72,90.01,94.24,71.42,159.82,57.27,94.33,62.19,174.54,69.22,179.7,58.94,73.81,74.43,71.47,198.85,203.55,65.23,76.02,82.83,68.14,67.3,73.77,78.48,77.74,72.79,66.38,75.34,178.03,60.9,71.88,80.02,67.37,66.45,0,0,69.46,165.13,89.83,68.26,0,0,0,0,0,0
132.11,130.46,425.32,461.04,118.16,130.25,325.81,149.53,136.84,133.41,114.5,96.26,117.57,358.24,129.98,132.6,143.33,117.42,140.07,130.68,234.21,400.4,126.71,154.12,101.78,97.47,130.89,132.01,135.64,357.95,436.14,88.58,82.13,89.21,86.96,66.18,71.67,67.53,64.35,144.68,62.54,145.42,60.99,84.92,66.35,80.42,68.29,70.75,82.58,164.28,57.57,145.03,58.26,149.48,60.31,144.8,174.9,111.7,86.89,90.97,68.94,154.27,55.29,91.05,60.04,168.48,66.82,173.46,56.89,71.24,71.85,68.99,191.95,196.48,62.97,73.38,79.96,65.77,64.96,71.21,75.75,75.04,70.27,64.08,72.73,171.85,58.78,69.38,77.24,65.03,64.14,0,0,67.05,159.39,86.72,65.89,0,0,0,0,0,0
130.11,128.48,418.88,454.05,116.37,128.27,320.87,147.27,134.77,131.39,112.76,94.8,115.79,352.82,128.01,130.59,141.16,115.64,137.95,128.7,230.66,394.33,124.79,151.78,100.23,95.99,128.9,130.01,133.59,352.53,429.53,87.24,80.89,87.85,85.65,65.18,70.58,66.5,63.38,142.49,61.59,143.22,60.07,83.64,65.35,79.2,67.25,69.67,81.33,161.79,56.69,142.83,57.38,147.22,59.4,142.61,172.24,110.01,85.57,89.59,67.89,151.93,54.45,89.67,59.13,165.93,65.81,170.83,56.03,70.16,70.76,67.94,189.03,193.5,62.01,72.27,78.74,64.78,63.98,70.13,74.61,73.9,69.2,63.11,71.62,169.24,57.89,68.33,76.07,64.05,63.17,0,0,66.03,156.98,85.4,64.9,0,0,0,0,0,0
125.22,123.66,403.14,436.99,111.99,123.45,308.81,141.73,129.7,126.45,108.52,91.24,111.44,339.55,123.2,125.68,135.85,111.29,132.76,123.87,221.99,379.51,120.1,146.08,96.47,92.39,124.06,125.12,128.57,339.28,413.38,83.96,77.85,84.55,82.43,62.73,67.93,64.01,60.99,137.13,59.27,137.84,57.81,80.49,62.89,76.22,64.72,67.06,78.28,155.7,54.56,137.46,55.22,141.68,57.16,137.24,165.77,105.88,82.36,86.22,65.34,146.22,52.4,86.3,56.9,159.69,63.34,164.42,53.92,67.53,68.1,65.39,181.93,186.24,59.68,69.55,75.79,62.34,61.57,67.49,71.8,71.13,66.6,60.73,68.93,162.88,55.72,65.76,73.21,61.64,60.8,0,0,63.55,151.08,82.19,62.46,0,0,0,0,0,0
126.22,124.65,406.37,440.5,112.9,124.44,311.3,142.87,130.74,127.47,109.4,91.97,112.33,342.29,124.19,126.69,136.94,112.19,133.83,124.86,223.78,382.56,121.06,147.25,97.24,93.13,125.06,126.13,129.6,342,416.71,84.64,78.47,85.23,83.09,63.23,68.48,64.52,61.48,138.24,59.75,138.94,58.28,81.14,63.4,76.83,65.24,67.59,78.9,156.96,55,138.57,55.66,142.83,57.62,138.35,167.11,106.73,83.02,86.91,65.87,147.4,52.82,87,57.36,160.98,63.84,165.74,54.36,68.07,68.65,65.91,183.39,187.73,60.16,70.11,76.39,62.84,62.07,68.04,72.38,71.7,67.14,61.22,69.49,164.19,56.16,66.29,73.8,62.13,61.29,0,0,64.06,152.29,82.85,62.96,0,0,0,0,0,0
129.82,128.2,417.95,453.04,116.11,127.99,320.16,146.94,134.47,131.1,112.51,94.59,115.53,352.03,127.72,130.3,140.84,115.38,137.64,128.42,230.15,393.46,124.51,151.44,100.01,95.78,128.62,129.72,133.29,351.73,428.58,87.05,80.71,87.66,85.45,65.03,70.43,66.36,63.24,142.17,61.45,142.9,59.94,83.45,65.2,79.02,67.1,69.52,81.15,161.43,56.57,142.51,57.25,146.89,59.26,142.29,171.86,109.77,85.38,89.39,67.74,151.59,54.33,89.47,58.99,165.56,65.66,170.46,55.9,70.01,70.6,67.79,188.61,193.08,61.88,72.11,78.57,64.63,63.84,69.97,74.44,73.74,69.05,62.97,71.47,168.87,57.76,68.18,75.9,63.9,63.03,0,0,65.88,156.63,85.21,64.75,0,0,0,0,0,0
137.25,135.54,441.89,479,122.76,135.32,338.5,155.36,142.17,138.61,118.96,100.01,122.15,372.2,135.04,137.77,148.91,121.99,145.53,135.78,243.33,416,131.64,160.12,105.74,101.27,135.99,137.15,140.93,371.89,453.13,92.03,85.33,92.68,90.35,68.76,74.46,70.16,66.86,150.32,64.97,151.09,63.37,88.23,68.94,83.55,70.95,73.5,85.8,170.67,59.81,150.68,60.53,155.31,62.66,150.44,181.71,116.06,90.27,94.51,71.62,160.28,57.44,94.6,62.37,175.05,69.42,180.22,59.11,74.02,74.65,71.67,199.42,204.14,65.42,76.24,83.07,68.34,67.49,73.98,78.71,77.96,73,66.57,75.56,178.54,61.07,72.09,80.25,67.56,66.64,0,0,69.66,165.61,90.09,68.46,0,0,0,0,0,0
144.37,142.57,464.82,503.85,129.13,142.34,356.06,163.41,149.54,145.8,125.13,105.2,128.49,391.51,142.05,144.91,156.64,128.32,153.08,142.82,255.96,437.57,138.47,168.43,111.23,106.52,143.04,144.27,148.24,391.18,476.64,96.81,89.76,97.49,95.04,72.32,78.33,73.8,70.33,158.11,68.34,158.92,66.66,92.81,72.51,87.88,74.63,77.31,90.25,179.53,62.91,158.49,63.67,163.36,65.91,158.24,191.14,122.08,94.96,99.41,75.34,168.6,60.42,99.51,65.61,184.13,73.03,189.57,62.17,77.86,78.52,75.39,209.77,214.72,68.82,80.19,87.38,71.88,70.99,77.82,82.79,82.01,76.79,70.03,79.48,187.8,64.24,75.83,84.41,71.07,70.1,0,0,73.27,174.2,94.77,72.01,0,0,0,0,0,0
149.8,147.93,482.29,522.79,133.98,147.69,369.45,169.56,155.17,151.28,129.83,109.16,133.32,406.23,147.39,150.36,162.52,133.14,158.83,148.19,265.58,454.03,143.68,174.76,115.41,110.53,148.42,149.69,153.81,405.89,494.55,100.45,93.13,101.15,98.61,75.04,81.27,76.57,72.97,164.06,70.91,164.9,69.16,96.3,75.24,91.19,77.43,80.22,93.64,186.27,65.28,164.45,66.06,169.5,68.39,164.19,198.32,126.67,98.53,103.15,78.17,174.93,62.69,103.25,68.08,191.05,75.77,196.69,64.51,80.79,81.47,78.23,217.66,222.8,71.4,83.21,90.67,74.58,73.66,80.75,85.9,85.09,79.68,72.66,82.47,194.86,66.66,78.68,87.59,73.74,72.73,0,0,76.03,180.74,98.33,74.72,0,0,0,0,0,0
155.36,153.42,500.18,542.17,138.95,153.17,383.15,175.85,160.92,156.89,134.65,113.2,138.26,421.29,152.85,155.94,168.55,138.08,164.72,153.68,275.43,470.87,149.01,181.24,119.69,114.63,153.92,155.24,159.52,420.94,512.9,104.17,96.59,104.91,102.27,77.82,84.28,79.41,75.68,170.15,73.54,171.01,71.73,99.87,78.03,94.57,80.3,83.2,97.12,193.19,67.7,170.55,68.51,175.79,70.92,170.28,205.68,131.36,102.18,106.98,81.07,181.43,65.01,107.08,70.6,198.14,78.58,203.99,66.9,83.78,84.5,81.13,225.73,231.06,74.05,86.29,94.03,77.35,76.39,83.74,89.09,88.25,82.63,75.35,85.53,202.09,69.13,81.59,90.84,76.48,75.43,0,0,78.85,187.45,101.98,77.49,0,0,0,0,0,0
