1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
193.98,191.57,624.54,676.98,173.5,191.25,478.41,219.57,200.93,195.89,168.12,141.35,172.64,526.04,190.86,194.71,210.46,172.41,205.68,191.89,343.91,587.93,186.05,226.3,149.45,143.12,192.19,193.84,199.18,525.6,640.42,130.07,120.6,130.99,127.69,97.17,105.24,99.16,94.49,212.44,91.83,213.54,89.56,124.7,97.43,118.08,100.27,103.88,121.26,241.21,84.53,212.95,85.55,219.5,88.56,212.62,256.81,164.02,127.58,133.57,101.23,226.53,81.18,133.7,88.15,247.4,98.12,254.71,83.54,104.61,105.5,101.3,281.85,288.51,92.46,107.75,117.41,96.58,95.39,104.56,111.24,110.19,103.18,94.09,106.79,252.34,86.32,101.88,113.42,95.49,94.19,0,0,98.45,234.06,127.33,96.76,0,0,0,0,0,0
189.22,186.86,609.19,660.34,169.24,186.55,466.66,214.17,196,191.08,163.99,137.88,168.4,513.11,186.17,189.93,205.29,168.18,200.62,187.18,335.46,573.49,181.48,220.74,145.77,139.61,187.47,189.08,194.28,512.69,624.68,126.88,117.64,127.77,124.56,94.79,102.65,96.72,92.17,207.23,89.57,208.29,87.36,121.64,95.04,115.18,97.8,101.33,118.28,235.29,82.45,207.72,83.45,214.11,86.38,207.4,250.5,159.99,124.45,130.29,98.74,220.96,79.18,130.42,85.99,241.32,95.71,248.45,81.48,102.04,102.91,98.81,274.92,281.43,90.19,105.1,114.52,94.21,93.05,101.99,108.5,107.48,100.64,91.78,104.17,246.14,84.19,99.38,110.63,93.14,91.87,0,0,96.03,228.3,124.2,94.38,0,0,0,0,0,0
188.82,186.47,607.91,658.95,168.88,186.16,465.68,213.72,195.58,190.68,163.65,137.59,168.04,512.03,185.77,189.52,204.86,167.82,200.2,186.78,334.75,572.28,181.1,220.28,145.47,139.31,187.07,188.68,193.87,511.61,623.37,126.61,117.39,127.5,124.29,94.59,102.44,96.52,91.98,206.79,89.38,207.85,87.18,121.38,94.84,114.94,97.6,101.12,118.04,234.8,82.28,207.28,83.27,213.65,86.2,206.96,249.97,159.66,124.19,130.02,98.53,220.49,79.02,130.14,85.81,240.81,95.51,247.93,81.31,101.83,102.69,98.6,274.34,280.83,90,104.88,114.28,94.01,92.85,101.78,108.27,107.25,100.43,91.58,103.95,245.61,84.02,99.17,110.4,92.95,91.68,0,0,95.83,227.82,123.94,94.18,0,0,0,0,0,0
194.23,191.81,625.32,677.84,173.72,191.49,479.02,219.85,201.19,196.14,168.34,141.53,172.86,526.7,191.1,194.95,210.73,172.63,205.94,192.14,344.34,588.67,186.29,226.59,149.63,143.31,192.43,194.09,199.43,526.27,641.23,130.24,120.75,131.15,127.86,97.3,105.37,99.28,94.61,212.72,91.94,213.81,89.67,124.86,97.56,118.23,100.39,104.01,121.42,241.52,84.64,213.22,85.66,219.78,88.67,212.89,257.13,164.23,127.75,133.74,101.35,226.82,81.28,133.87,88.27,247.71,98.24,255.03,83.64,104.75,105.64,101.43,282.21,288.88,92.58,107.89,117.55,96.7,95.51,104.69,111.38,110.33,103.31,94.21,106.92,252.65,86.42,102.01,113.56,95.61,94.3,0,0,98.57,234.35,127.49,96.88,0,0,0,0,0,0
197.44,194.98,635.66,689.04,176.59,194.66,486.93,223.48,204.51,199.38,171.12,143.87,175.72,535.4,194.26,198.18,214.21,175.48,209.34,195.31,350.04,598.41,189.37,230.33,152.11,145.67,195.61,197.29,202.72,534.96,651.83,132.39,122.75,133.32,129.97,98.9,107.11,100.92,96.17,216.23,93.46,217.33,91.16,126.92,99.17,120.18,102.05,105.73,123.42,245.51,86.03,216.75,87.07,223.41,90.14,216.41,261.39,166.95,129.86,135.95,103.03,230.57,82.63,136.08,89.72,251.81,99.87,259.25,85.03,106.48,107.38,103.1,286.87,293.65,94.11,109.67,119.5,98.3,97.09,106.42,113.22,112.15,105.01,95.77,108.69,256.83,87.85,103.7,115.44,97.19,95.86,0,0,100.2,238.22,129.6,98.48,0,0,0,0,0,0
206.6,204.02,665.15,721,184.78,203.69,509.52,233.84,214,208.63,179.05,150.54,183.87,560.25,203.27,207.37,224.14,183.62,219.05,204.37,366.27,626.16,198.15,241.02,159.16,152.43,204.69,206.44,212.13,559.78,682.06,138.53,128.44,139.51,136,103.49,112.08,105.6,100.64,226.26,97.8,227.42,95.38,132.81,103.77,125.76,106.79,110.64,129.15,256.9,90.02,226.79,91.11,233.77,94.32,226.44,273.51,174.69,135.88,142.26,107.81,241.25,86.46,142.39,93.89,263.49,104.5,271.28,88.97,111.42,112.36,107.88,300.17,307.27,98.47,114.76,125.04,102.86,101.59,111.36,118.47,117.35,109.89,100.21,113.73,268.74,91.93,108.51,120.79,101.7,100.31,0,0,104.85,249.27,135.61,103.05,0,0,0,0,0,0
226.77,223.94,730.08,791.39,202.82,223.58,559.27,256.68,234.89,229,196.54,165.24,201.82,614.94,223.11,227.62,246.03,201.55,240.44,224.32,402.03,687.3,217.5,264.55,174.7,167.31,224.67,226.6,232.84,614.43,748.66,152.06,140.98,153.13,149.28,113.6,123.03,115.91,110.46,248.35,107.35,249.62,104.7,145.78,113.9,138.04,117.21,121.44,141.76,281.98,98.81,248.94,100.01,256.59,103.52,248.56,300.21,191.75,149.15,156.15,118.33,264.81,94.9,156.3,103.05,289.21,114.7,297.75,97.66,122.29,123.33,118.42,329.48,337.27,108.09,125.96,137.25,112.9,111.51,122.23,130.04,128.81,120.61,109.99,124.84,294.98,100.9,119.1,132.59,111.63,110.1,0,0,115.09,273.61,148.85,113.11,0,0,0,0,0,0
243.39,240.36,783.6,849.39,217.69,239.96,600.26,275.49,252.11,245.79,210.94,177.35,216.61,660.02,239.46,244.3,264.06,216.33,258.06,240.77,431.5,737.68,233.44,283.94,187.51,179.58,241.14,243.21,249.9,659.47,803.53,163.2,151.32,164.35,160.22,121.92,132.04,124.41,118.56,266.56,115.22,267.92,112.37,156.46,122.25,148.15,125.81,130.34,152.15,302.65,106.06,267.19,107.34,275.4,111.11,266.77,322.22,205.8,160.08,167.59,127.01,284.23,101.85,167.75,110.61,310.41,123.11,319.58,104.81,131.26,132.37,127.1,353.63,362,116.01,135.19,147.31,121.18,119.68,131.19,139.57,138.25,129.45,118.05,133.99,316.6,108.3,127.83,142.31,119.81,118.17,0,0,123.52,293.66,159.76,121.4,0,0,0,0,0,0
250.87,247.74,807.67,875.5,224.38,247.33,618.7,283.95,259.85,253.34,217.42,182.8,223.27,680.3,246.82,251.8,272.17,222.97,265.99,248.16,444.76,760.34,240.61,292.66,193.27,185.09,248.55,250.68,257.58,679.73,828.21,168.21,155.96,169.4,165.14,125.67,136.1,128.23,122.2,274.75,118.76,276.14,115.82,161.27,126,152.71,129.67,134.34,156.82,311.95,109.32,275.39,110.63,283.86,114.53,274.97,332.12,212.12,165,172.74,130.91,292.96,104.98,172.91,114.01,319.95,126.89,329.4,108.03,135.29,136.44,131,364.49,373.11,119.58,139.35,151.83,124.9,123.36,135.22,143.85,142.5,133.43,121.68,138.1,326.32,111.63,131.76,146.68,123.49,121.8,0,0,127.32,302.69,164.67,125.13,0,0,0,0,0,0
250.66,247.53,807,874.76,224.19,247.13,618.19,283.72,259.64,253.13,217.24,182.65,223.08,679.73,246.62,251.59,271.95,222.79,265.77,247.96,444.39,759.71,240.41,292.42,193.11,184.94,248.34,250.47,257.37,679.16,827.53,168.07,155.83,169.26,165,125.56,135.99,128.13,122.1,274.51,118.66,275.92,115.73,161.13,125.9,152.58,129.56,134.23,156.69,311.69,109.22,275.17,110.54,283.63,114.43,274.74,331.85,211.95,164.86,172.6,130.8,292.72,104.9,172.76,113.91,319.68,126.78,329.13,107.94,135.18,136.33,130.89,364.19,372.8,119.48,139.23,151.71,124.8,123.26,135.11,143.73,142.38,133.32,121.58,137.99,326.06,111.53,131.65,146.56,123.39,121.7,0,0,127.21,302.44,164.53,125.03,0,0,0,0,0,0
248.99,245.89,801.63,868.94,222.7,245.48,614.07,281.83,257.91,251.44,215.8,181.43,221.59,675.2,244.97,249.92,270.14,221.3,264,246.31,441.43,754.64,238.81,290.47,191.82,183.71,246.69,248.81,255.65,674.64,822.02,166.96,154.8,168.13,163.9,124.73,135.08,127.27,121.29,272.69,117.87,274.08,114.96,160.06,125.06,151.56,128.7,133.34,155.65,309.61,108.5,273.34,109.8,281.74,113.67,272.91,329.63,210.53,163.76,171.45,129.93,290.76,104.2,171.61,113.15,317.55,125.94,326.94,107.22,134.28,135.42,130.02,361.76,370.32,118.68,138.3,150.7,123.97,122.44,134.21,142.78,141.43,132.43,120.77,137.07,323.89,110.79,130.77,145.58,122.57,120.89,0,0,126.36,300.42,163.44,124.19,0,0,0,0,0,0
248.42,245.32,799.78,866.93,222.19,244.92,612.65,281.18,257.31,250.86,215.3,181.01,221.08,673.65,244.41,249.34,269.51,220.79,263.39,245.74,440.41,752.9,238.26,289.8,191.38,183.28,246.12,248.23,255.06,673.08,820.12,166.57,154.44,167.74,163.53,124.44,134.77,126.98,121.01,272.06,117.59,273.45,114.69,159.69,124.77,151.21,128.4,133.03,155.29,308.9,108.25,272.7,109.55,281.08,113.41,272.28,328.87,210.05,163.38,171.05,129.63,290.09,103.96,171.22,112.89,316.82,125.65,326.18,106.98,133.97,135.11,129.72,360.93,369.47,118.41,137.98,150.35,123.68,122.15,133.9,142.45,141.11,132.13,120.49,136.75,323.13,110.54,130.47,145.24,122.28,120.61,0,0,126.07,299.72,163.06,123.91,0,0,0,0,0,0
247.61,244.52,797.18,864.11,221.46,244.12,610.66,280.26,256.47,250.04,214.6,180.42,220.36,671.45,243.61,248.53,268.64,220.07,262.53,244.94,438.97,750.46,237.48,288.86,190.76,182.69,245.32,247.42,254.23,670.89,817.45,166.03,153.94,167.2,162.99,124.04,134.33,126.57,120.61,271.17,117.21,272.55,114.32,159.17,124.36,150.72,127.98,132.6,154.78,307.9,107.89,271.82,109.19,280.17,113.04,271.4,327.8,209.36,162.85,170.49,129.21,289.15,103.62,170.66,112.52,315.79,125.24,325.12,106.63,133.53,134.67,129.3,359.76,368.26,118.02,137.53,149.86,123.28,121.76,133.47,141.98,140.65,131.7,120.1,136.31,322.09,110.18,130.04,144.77,121.89,120.22,0,0,125.66,298.75,162.53,123.5,0,0,0,0,0,0
242.97,239.94,782.23,847.92,217.31,239.54,599.21,275.01,251.67,245.36,210.57,177.04,216.23,658.86,239.05,243.87,263.6,215.95,257.61,240.35,430.75,736.39,233.03,283.44,187.18,179.26,240.72,242.78,249.47,658.31,802.13,162.92,151.05,164.06,159.94,121.71,131.81,124.19,118.35,266.09,115.01,267.45,112.18,156.19,122.03,147.9,125.59,130.11,151.88,302.13,105.87,266.72,107.15,274.92,110.92,266.31,321.66,205.44,159.8,167.3,126.79,283.73,101.68,167.46,110.41,309.87,122.89,319.02,104.63,131.03,132.14,126.87,353.02,361.36,115.81,134.96,147.05,120.97,119.47,130.96,139.32,138.01,129.23,117.85,133.75,316.05,108.11,127.61,142.06,119.6,117.97,0,0,123.31,293.16,159.48,121.19,0,0,0,0,0,0
234.61,231.68,755.32,818.74,209.83,231.3,578.59,265.55,243.01,236.92,203.33,170.95,208.79,636.19,230.82,235.48,254.53,208.52,248.75,232.08,415.93,711.05,225.01,273.69,180.74,173.09,232.44,234.43,240.88,635.67,774.52,157.31,145.85,158.42,154.43,117.52,127.28,119.92,114.28,256.94,111.06,258.25,108.32,150.81,117.83,142.81,121.26,125.64,146.66,291.73,102.23,257.54,103.46,265.46,107.1,257.15,310.59,198.37,154.3,161.54,122.42,273.97,98.18,161.7,106.61,299.21,118.66,308.05,101.03,126.52,127.6,122.51,340.87,348.92,111.82,130.31,141.99,116.81,115.36,126.46,134.53,133.26,124.78,113.79,129.15,305.18,104.39,123.22,137.17,115.49,113.91,0,0,119.06,283.06,153.99,117.02,0,0,0,0,0,0
227.67,224.83,732.99,794.53,203.63,224.46,561.49,257.7,235.82,229.91,197.32,165.9,202.62,617.38,224,228.52,247,202.35,241.39,225.22,403.63,690.03,218.36,265.6,175.4,167.98,225.56,227.5,233.76,616.87,751.62,152.66,141.54,153.73,149.87,114.05,123.51,116.38,110.9,249.34,107.77,250.61,105.11,146.35,114.35,138.59,117.68,121.92,142.32,283.1,99.21,249.93,100.4,257.61,103.94,249.54,301.41,192.51,149.74,156.77,118.8,265.86,95.28,156.92,103.46,290.36,115.16,298.94,98.04,122.78,123.82,118.89,330.79,338.61,108.52,126.46,137.79,113.35,111.95,122.72,130.55,129.32,121.09,110.43,125.33,296.15,101.3,119.57,133.11,112.07,110.54,0,0,115.54,274.7,149.44,113.56,0,0,0,0,0,0
223.61,220.82,719.9,780.35,200,220.46,551.47,253.1,231.62,225.81,193.8,162.93,199,606.37,220,224.44,242.6,198.74,237.08,221.2,396.43,677.71,214.46,260.86,172.27,164.98,221.54,223.44,229.59,605.86,738.22,149.93,139.02,150.99,147.19,112.01,121.31,114.3,108.92,244.88,105.85,246.14,103.24,143.74,112.31,136.11,115.58,119.75,139.78,278.05,97.44,245.47,98.61,253.02,102.08,245.09,296.03,189.07,147.07,153.97,116.68,261.12,93.58,154.12,101.62,285.18,113.1,293.61,96.29,120.59,121.61,116.77,324.89,332.57,106.58,124.2,135.33,111.33,109.95,120.53,128.22,127.01,118.93,108.46,123.1,290.87,99.5,117.44,130.74,110.07,108.57,0,0,113.48,269.8,146.77,111.53,0,0,0,0,0,0
225.83,223.02,727.07,788.12,201.99,222.65,556.96,255.62,233.92,228.06,195.73,164.56,200.98,612.4,222.19,226.67,245.01,200.72,239.44,223.4,400.37,684.46,216.6,263.45,173.98,166.62,223.74,225.66,231.87,611.89,745.56,151.43,140.4,152.49,148.66,113.13,122.52,115.44,110,247.33,106.9,248.59,104.27,145.17,113.43,137.47,116.73,120.94,141.17,280.82,98.41,247.91,99.59,255.53,103.1,247.53,298.98,190.95,148.53,155.5,117.84,263.72,94.51,155.65,102.63,288.02,114.23,296.53,97.25,121.79,122.82,117.93,328.12,335.88,107.64,125.44,136.68,112.44,111.05,121.73,129.5,128.28,120.12,109.54,124.32,293.76,100.49,118.61,132.04,111.17,109.65,0,0,114.61,272.48,148.23,112.64,0,0,0,0,0,0
231.43,228.54,745.08,807.65,206.99,228.17,570.76,261.95,239.72,233.71,200.58,168.63,205.96,627.57,227.7,232.29,251.08,205.69,245.38,228.93,410.29,701.42,221.97,269.98,178.29,170.75,229.29,231.26,237.62,627.05,764.04,155.18,143.88,156.27,152.34,115.93,125.55,118.3,112.73,253.46,109.55,254.75,106.85,148.77,116.24,140.87,119.62,123.93,144.67,287.78,100.84,254.06,102.06,261.87,105.65,253.66,306.38,195.69,152.21,159.36,120.76,270.25,96.85,159.51,105.17,295.15,117.06,303.88,99.66,124.81,125.87,120.85,336.26,344.2,110.31,128.55,140.07,115.22,113.8,124.75,132.71,131.46,123.09,112.25,127.4,301.04,102.98,121.55,135.31,113.92,112.37,0,0,117.45,279.23,151.91,115.44,0,0,0,0,0,0
234.99,232.06,756.55,820.08,210.18,231.68,579.54,265.98,243.41,237.3,203.66,171.23,209.13,637.23,231.2,235.87,254.95,208.86,249.15,232.46,416.61,712.22,225.38,274.14,181.04,173.38,232.82,234.82,241.28,636.7,775.79,157.57,146.09,158.68,154.69,117.72,127.49,120.12,114.47,257.36,111.24,258.67,108.49,151.06,118.03,143.04,121.46,125.84,146.9,292.21,102.4,257.96,103.63,265.89,107.28,257.57,311.1,198.7,154.55,161.81,122.62,274.42,98.34,161.96,106.79,299.7,118.86,308.55,101.2,126.73,127.81,122.71,341.43,349.5,112.01,130.53,142.22,117,115.55,126.67,134.75,133.48,124.99,113.98,129.36,305.67,104.56,123.42,137.39,115.68,114.09,0,0,119.26,283.53,154.25,117.21,0,0,0,0,0,0
236.25,233.3,760.59,824.46,211.3,232.92,582.64,267.4,244.71,238.57,204.75,172.14,210.25,640.64,232.44,237.13,256.31,209.97,250.48,233.7,418.83,716.02,226.59,275.6,182,174.3,234.06,236.07,242.57,640.11,779.94,158.41,146.87,159.53,155.51,118.34,128.17,120.76,115.08,258.73,111.83,260.05,109.07,151.87,118.66,143.81,122.11,126.51,147.68,293.77,102.94,259.35,104.18,267.32,107.85,258.94,312.76,199.76,155.38,162.67,123.28,275.88,98.86,162.83,107.36,301.29,119.49,310.2,101.74,127.4,128.49,123.37,343.25,351.37,112.61,131.22,142.98,117.62,116.17,127.34,135.47,134.19,125.65,114.59,130.05,307.31,105.12,124.08,138.13,116.29,114.7,0,0,119.9,285.05,155.07,117.84,0,0,0,0,0,0
234.4,231.48,754.65,818.03,209.65,231.1,578.09,265.31,242.8,236.71,203.15,170.8,208.61,635.63,230.62,235.28,254.31,208.34,248.53,231.87,415.56,710.43,224.82,273.45,180.58,172.94,232.23,234.23,240.67,635.11,773.85,157.17,145.73,158.28,154.3,117.42,127.17,119.82,114.18,256.71,110.96,258.02,108.22,150.68,117.73,142.68,121.16,125.53,146.53,291.48,102.14,257.32,103.37,265.23,107.01,256.92,310.32,198.2,154.17,161.4,122.32,273.73,98.09,161.56,106.52,298.95,118.56,307.78,100.94,126.41,127.48,122.4,340.57,348.63,111.73,130.2,141.87,116.7,115.26,126.35,134.41,133.14,124.67,113.69,129.04,304.9,104.3,123.11,137.05,115.39,113.81,0,0,118.96,282.81,153.86,116.92,0,0,0,0,0,0
219.25,216.52,705.89,765.17,196.1,216.17,540.73,248.17,227.11,221.41,190.02,159.76,195.13,594.57,215.72,220.07,237.88,194.87,232.47,216.89,388.71,664.53,210.29,255.78,168.91,161.77,217.23,219.09,225.12,594.07,723.85,147.02,136.31,148.05,144.33,109.83,118.95,112.07,106.8,240.12,103.79,241.35,101.23,140.94,110.12,133.46,113.33,117.41,137.06,272.64,95.54,240.69,96.69,248.09,100.09,240.32,290.27,185.39,144.21,150.97,114.41,256.04,91.75,151.12,99.64,279.63,110.9,287.9,94.42,118.24,119.25,114.49,318.56,326.1,104.51,121.79,132.7,109.16,107.81,118.18,125.73,124.54,116.62,106.35,120.7,285.2,97.56,115.15,128.19,107.93,106.46,0,0,111.27,264.54,143.92,109.36,0,0,0,0,0,0
201.43,198.92,648.52,702.97,180.16,198.6,496.78,228,208.65,203.42,174.58,146.78,179.27,546.23,198.18,202.18,218.54,179.03,213.57,199.26,357.11,610.51,193.2,234.99,155.18,148.62,199.57,201.28,206.82,545.78,665.01,135.07,125.23,136.02,132.6,100.91,109.28,102.96,98.12,220.6,95.35,221.73,93,129.49,101.17,122.61,104.12,107.87,125.92,250.48,87.77,221.12,88.83,227.92,91.96,220.78,266.67,170.32,132.48,138.7,105.11,235.23,84.3,138.83,91.54,256.9,101.89,264.49,86.74,108.63,109.55,105.19,292.67,299.59,96.01,111.89,121.91,100.29,99.05,108.58,115.51,114.42,107.14,97.7,110.89,262.02,89.63,105.79,117.77,99.16,97.8,0,0,102.23,243.04,132.22,100.47,0,0,0,0,0,0
190.42,188.04,613.05,664.53,170.31,187.73,469.61,215.53,197.24,192.29,165.03,138.75,169.46,516.37,187.34,191.13,206.59,169.24,201.89,188.36,337.58,577.12,182.63,222.14,146.7,140.49,188.66,190.27,195.51,515.93,628.63,127.68,118.38,128.58,125.35,95.39,103.3,97.33,92.75,208.54,90.14,209.6,87.91,122.41,95.64,115.91,98.42,101.97,119.03,236.78,82.97,209.03,83.97,215.46,86.93,208.71,252.09,161.01,125.24,131.11,99.36,222.36,79.69,131.24,86.53,242.84,96.31,250.03,82,102.69,103.56,99.43,276.66,283.2,90.76,105.77,115.25,94.8,93.63,102.64,109.19,108.16,101.28,92.36,104.82,247.69,84.73,100.01,111.33,93.73,92.45,0,0,96.64,229.75,124.99,94.98,0,0,0,0,0,0
183.4,181.12,590.47,640.05,164.04,180.82,452.32,207.59,189.97,185.21,158.95,133.64,163.22,497.34,180.45,184.09,198.98,163.01,194.46,181.43,325.15,555.87,175.9,213.96,141.29,135.32,181.71,183.27,188.31,496.93,605.49,122.98,114.02,123.84,120.73,91.87,99.5,93.75,89.34,200.86,86.82,201.88,84.68,117.9,92.12,111.64,94.8,98.22,114.65,228.06,79.92,201.33,80.88,207.53,83.73,201.02,242.81,155.08,120.63,126.29,95.7,214.18,76.75,126.41,83.35,233.9,92.77,240.82,78.98,98.91,99.75,95.77,266.47,272.77,87.42,101.87,111,91.31,90.19,98.86,105.17,104.18,97.55,88.96,100.96,238.57,81.61,96.32,107.23,90.28,89.05,0,0,93.08,221.28,120.38,91.48,0,0,0,0,0,0
182.96,180.68,589.04,638.5,163.64,180.38,451.22,207.09,189.51,184.76,158.57,133.32,162.83,496.15,180.01,183.64,198.5,162.61,193.99,180.99,324.36,554.52,175.48,213.44,140.95,134.99,181.27,182.82,187.86,495.73,604.03,122.68,113.75,123.54,120.44,91.65,99.26,93.52,89.12,200.37,86.61,201.39,84.47,117.61,91.89,111.37,94.57,97.98,114.37,227.51,79.72,200.85,80.69,207.02,83.52,200.54,242.22,154.7,120.33,125.98,95.47,213.66,76.57,126.1,83.14,233.34,92.54,240.24,78.79,98.67,99.51,95.54,265.83,272.11,87.21,101.63,110.73,91.09,89.97,98.62,104.91,103.93,97.31,88.74,100.72,237.99,81.41,96.09,106.97,90.06,88.83,0,0,92.85,220.75,120.09,91.26,0,0,0,0,0,0
183.77,181.48,591.64,641.33,164.36,181.18,453.22,208,190.35,185.58,159.27,133.91,163.55,498.33,180.81,184.45,199.38,163.33,194.84,181.79,325.8,556.97,176.26,214.38,141.58,135.59,182.07,183.63,188.69,497.92,606.69,123.22,114.25,124.09,120.97,92.06,99.7,93.93,89.52,201.26,86.99,202.28,84.84,118.13,92.3,111.86,94.99,98.41,114.88,228.51,80.08,201.73,81.04,207.94,83.89,201.42,243.29,155.39,120.87,126.54,95.89,214.6,76.9,126.66,83.51,234.37,92.95,241.3,79.14,99.1,99.95,95.96,267,273.31,87.59,102.08,111.22,91.49,90.37,99.06,105.38,104.38,97.74,89.13,101.17,239.05,81.77,96.52,107.45,90.46,89.23,0,0,93.26,221.72,120.62,91.66,0,0,0,0,0,0
184.41,182.11,593.71,643.57,164.94,181.81,454.8,208.73,191.01,186.22,159.82,134.37,164.12,500.07,181.44,185.1,200.07,163.9,195.52,182.42,326.93,558.91,176.87,215.13,142.07,136.06,182.7,184.27,189.34,499.65,608.81,123.65,114.65,124.52,121.39,92.38,100.05,94.26,89.83,201.96,87.3,202.99,85.14,118.54,92.62,112.25,95.32,98.75,115.28,229.31,80.36,202.44,81.32,208.66,84.19,202.13,244.14,155.93,121.29,126.98,96.23,215.35,77.17,127.1,83.8,235.18,93.28,242.14,79.41,99.45,100.3,96.3,267.94,274.27,87.9,102.43,111.61,91.81,90.68,99.4,105.75,104.75,98.08,89.45,101.52,239.88,82.05,96.85,107.82,90.78,89.54,0,0,93.59,222.5,121.05,91.98,0,0,0,0,0,0
183.5,181.21,590.78,640.38,164.12,180.91,452.55,207.7,190.07,185.3,159.03,133.71,163.31,497.6,180.54,184.18,199.08,163.09,194.56,181.52,325.32,556.16,176,214.07,141.37,135.39,181.8,183.36,188.41,497.19,605.8,123.04,114.08,123.91,120.79,91.92,99.55,93.8,89.38,200.96,86.86,201.99,84.72,117.96,92.17,111.7,94.85,98.27,114.71,228.18,79.96,201.44,80.92,207.63,83.77,201.12,242.93,155.16,120.69,126.35,95.75,214.28,76.79,126.47,83.39,234.02,92.81,240.94,79.02,98.96,99.8,95.82,266.61,272.91,87.46,101.92,111.06,91.36,90.23,98.91,105.22,104.23,97.6,89,101.02,238.69,81.65,96.37,107.29,90.33,89.09,0,0,93.13,221.4,120.45,91.53,0,0,0,0,0,0
185.08,182.78,595.87,645.91,165.54,182.48,456.46,209.49,191.71,186.9,160.41,134.86,164.72,501.9,182.1,185.77,200.8,164.5,196.24,183.09,328.13,560.95,177.52,215.92,142.59,136.56,183.37,184.95,190.04,501.48,611.04,124.1,115.07,124.98,121.83,92.71,100.41,94.61,90.16,202.7,87.61,203.74,85.45,118.98,92.96,112.66,95.67,99.12,115.7,230.15,80.65,203.18,81.62,209.42,84.49,202.86,245.03,156.5,121.73,127.44,96.58,216.14,77.45,127.57,84.11,236.05,93.62,243.02,79.7,99.81,100.66,96.65,268.92,275.28,88.22,102.81,112.02,92.15,91.01,99.76,106.13,105.13,98.44,89.77,101.89,240.75,82.35,97.21,108.21,91.11,89.86,0,0,93.93,223.31,121.49,92.32,0,0,0,0,0,0
188.54,186.19,607,657.97,168.63,185.88,464.98,213.4,195.29,190.39,163.4,137.38,167.79,511.27,185.5,189.24,204.55,167.57,199.9,186.51,334.25,571.43,180.83,219.95,145.25,139.11,186.8,188.4,193.58,510.84,622.44,126.42,117.21,127.31,124.11,94.45,102.29,96.37,91.84,206.48,89.25,207.54,87.05,121.2,94.7,114.77,97.45,100.97,117.86,234.45,82.16,206.98,83.15,213.33,86.07,206.65,249.6,159.42,124,129.82,98.38,220.17,78.9,129.95,85.68,240.46,95.36,247.56,81.19,101.68,102.54,98.45,273.93,280.41,89.87,104.72,114.11,93.87,92.71,101.63,108.11,107.09,100.28,91.45,103.79,245.25,83.89,99.02,110.24,92.81,91.54,0,0,95.68,227.48,123.76,94.04,0,0,0,0,0,0
198.59,196.12,639.37,693.06,177.62,195.8,489.78,224.78,205.71,200.55,172.12,144.71,176.74,538.54,195.39,199.33,215.46,176.51,210.56,196.45,352.08,601.9,190.47,231.68,153,146.52,196.76,198.45,203.91,538.08,655.63,133.16,123.46,134.1,130.73,99.48,107.74,101.51,96.74,217.5,94.01,218.61,91.69,127.66,99.75,120.89,102.65,106.35,124.14,246.95,86.54,218.01,87.58,224.71,90.66,217.67,262.91,167.92,130.62,136.75,103.63,231.91,83.11,136.88,90.25,253.27,100.45,260.76,85.52,107.1,108.01,103.7,288.54,295.37,94.66,110.31,120.2,98.88,97.65,107.05,113.88,112.8,105.63,96.32,109.33,258.32,88.37,104.3,116.11,97.76,96.42,0,0,100.79,239.61,130.36,99.06,0,0,0,0,0,0
206.29,203.72,664.14,719.91,184.5,203.38,508.75,233.49,213.67,208.32,178.79,150.31,183.59,559.4,202.96,207.06,223.81,183.35,218.72,204.06,365.72,625.22,197.85,240.65,158.92,152.2,204.38,206.13,211.81,558.93,681.03,138.32,128.25,139.3,135.79,103.34,111.91,105.44,100.48,225.92,97.65,227.08,95.24,132.61,103.61,125.57,106.63,110.47,128.95,256.51,89.89,226.46,90.97,233.42,94.17,226.1,273.1,174.43,135.68,142.04,107.65,240.9,86.33,142.18,93.75,263.09,104.34,270.87,88.83,111.25,112.19,107.72,299.72,306.8,98.33,114.58,124.85,102.71,101.44,111.19,118.29,117.18,109.72,100.06,113.56,268.34,91.79,108.34,120.61,101.55,100.16,0,0,104.69,248.89,135.41,102.89,0,0,0,0,0,0
208.42,205.82,671.01,727.35,186.41,205.48,514.01,235.91,215.89,210.47,180.63,151.87,185.49,565.18,205.06,209.2,226.12,185.24,220.98,206.17,369.5,631.69,199.9,243.14,160.57,153.78,206.49,208.27,214,564.72,688.07,139.75,129.57,140.74,137.2,104.41,113.07,106.54,101.52,228.26,98.66,229.43,96.23,133.98,104.68,126.87,107.73,111.61,130.29,259.17,90.82,228.8,91.91,235.83,95.15,228.45,275.92,176.23,137.08,143.51,108.76,243.39,87.22,143.65,94.72,265.81,105.42,273.67,89.75,112.4,113.35,108.84,302.82,309.98,99.34,115.77,126.14,103.77,102.49,112.34,119.51,118.39,110.85,101.09,114.74,271.11,92.74,109.46,121.86,102.6,101.19,0,0,105.77,251.47,136.81,103.96,0,0,0,0,0,0
