1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
174.51,172.33,561.83,609,156.08,172.05,430.38,197.52,180.76,176.23,151.24,127.16,155.31,473.23,171.69,175.16,189.33,155.1,185.03,172.63,309.38,528.9,167.37,203.58,134.44,128.75,172.9,174.38,179.18,472.83,576.12,117.01,108.49,117.84,114.87,87.42,94.67,89.2,85,191.12,82.61,192.1,80.57,112.18,87.65,106.23,90.2,93.45,109.09,217,76.04,191.57,76.96,197.46,79.67,191.27,231.03,147.56,114.78,120.16,91.06,203.78,73.03,120.28,79.3,222.56,88.27,229.14,75.15,94.11,94.91,91.13,253.55,259.54,83.18,96.93,105.62,86.88,85.81,94.06,100.07,99.12,92.82,84.64,96.07,227,77.65,91.65,102.03,85.9,84.73,0,0,88.56,210.55,114.55,87.04,0,0,0,0,0,0
167.49,165.4,539.25,584.52,149.81,165.13,413.07,189.58,173.49,169.14,145.16,122.05,149.06,454.19,164.79,168.12,181.72,148.87,177.59,165.69,296.94,507.64,160.64,195.4,129.04,123.58,165.94,167.37,171.97,453.82,552.95,112.31,104.13,113.1,110.26,83.9,90.87,85.61,81.59,183.43,79.29,184.37,77.33,107.67,84.13,101.95,86.57,89.69,104.7,208.27,72.98,183.86,73.86,189.52,76.46,183.58,221.74,141.62,110.16,115.33,87.4,195.59,70.09,115.44,76.12,213.61,84.72,219.93,72.13,90.33,91.09,87.46,243.35,249.11,79.83,93.03,101.37,83.39,82.36,90.28,96.04,95.14,89.09,81.24,92.21,217.88,74.53,87.97,97.93,82.45,81.32,0,0,85,202.09,109.94,83.54,0,0,0,0,0,0
169.63,167.52,546.13,591.99,151.72,167.24,418.36,192,175.71,171.3,147.02,123.61,150.97,460,166.9,170.27,184.04,150.77,179.86,167.8,300.74,514.13,162.7,197.89,130.69,125.16,168.06,169.51,174.17,459.61,560.02,113.74,105.46,114.55,111.66,84.98,92.03,86.71,82.63,185.78,80.3,186.73,78.32,109.05,85.2,103.26,87.68,90.84,106.04,210.94,73.92,186.22,74.81,191.94,77.44,185.93,224.57,143.43,111.57,116.8,88.52,198.09,70.99,116.92,77.09,216.34,85.8,222.74,73.05,91.48,92.26,88.58,246.47,252.29,80.85,94.22,102.67,84.46,83.41,91.44,97.27,96.36,90.22,82.28,93.38,220.66,75.48,89.09,99.18,83.5,82.36,0,0,86.09,204.67,111.35,84.61,0,0,0,0,0,0
180.11,177.87,579.87,628.56,161.09,177.58,444.2,203.87,186.56,181.89,156.1,131.24,160.29,488.42,177.21,180.78,195.41,160.08,190.97,178.17,319.32,545.89,172.75,210.12,138.76,132.89,178.45,179.98,184.93,488.02,594.62,120.77,111.98,121.62,118.56,90.22,97.71,92.07,87.73,197.26,85.26,198.26,83.16,115.78,90.46,109.64,93.1,96.45,112.59,223.97,78.48,197.72,79.43,203.8,82.22,197.42,238.44,152.29,118.46,124.02,93.99,210.33,75.37,124.14,81.85,229.7,91.1,236.5,77.56,97.13,97.96,94.05,261.69,267.88,85.85,100.04,109.01,89.67,88.57,97.08,103.28,102.31,95.8,87.36,99.15,234.29,80.14,94.6,105.31,88.66,87.45,0,0,91.41,217.32,118.22,89.84,0,0,0,0,0,0
191.76,189.37,617.37,669.21,171.51,189.06,472.92,217.05,198.63,193.65,166.19,139.73,170.66,520.01,188.67,192.47,208.04,170.44,203.32,189.69,339.96,581.19,183.92,223.71,147.73,141.48,189.99,191.62,196.89,519.57,633.07,128.58,119.22,129.49,126.23,96.06,104.03,98.02,93.41,210.01,90.77,211.09,88.53,123.27,96.31,116.73,99.12,102.69,119.87,238.45,83.56,210.51,84.57,216.97,87.54,210.18,253.86,162.14,126.12,132.04,100.06,223.93,80.25,132.17,87.14,244.56,96.99,251.79,82.58,103.41,104.29,100.14,278.62,285.2,91.4,106.51,116.06,95.47,94.29,103.36,109.96,108.92,101.99,93.01,105.56,249.44,85.33,100.71,112.12,94.39,93.11,0,0,97.32,231.37,125.87,95.65,0,0,0,0,0,0
196.19,193.75,631.64,684.68,175.48,193.43,483.86,222.07,203.22,198.12,170.04,142.96,174.61,532.02,193.03,196.92,212.85,174.38,208.02,194.08,347.82,594.62,188.17,228.88,151.15,144.75,194.38,196.05,201.44,531.58,647.71,131.55,121.97,132.48,129.15,98.28,106.44,100.28,95.57,214.87,92.87,215.96,90.58,126.12,98.54,119.42,101.41,105.06,122.64,243.96,85.49,215.37,86.52,221.99,89.57,215.04,259.73,165.89,129.04,135.09,102.38,229.11,82.1,135.22,89.16,250.22,99.23,257.61,84.49,105.8,106.7,102.45,285.06,291.79,93.51,108.98,118.74,97.68,96.47,105.75,112.5,111.44,104.35,95.16,108,255.2,87.3,103.04,114.71,96.58,95.26,0,0,99.57,236.72,128.78,97.86,0,0,0,0,0,0
201.39,198.88,648.38,702.83,180.13,198.56,496.68,227.95,208.61,203.38,174.54,146.75,179.23,546.13,198.14,202.14,218.5,179,213.53,199.22,357.04,610.38,193.16,234.94,155.15,148.59,199.53,201.24,206.78,545.67,664.87,135.04,125.21,135.99,132.57,100.89,109.26,102.94,98.1,220.56,95.33,221.69,92.98,129.46,101.15,122.59,104.1,107.85,125.9,250.43,87.76,221.08,88.81,227.88,91.94,220.74,266.62,170.29,132.46,138.67,105.09,235.18,84.28,138.81,91.52,256.85,101.87,264.44,86.73,108.61,109.53,105.17,292.62,299.52,95.99,111.86,121.89,100.27,99.03,108.56,115.48,114.4,107.12,97.68,110.87,261.97,89.61,105.77,117.75,99.14,97.78,0,0,102.21,242.99,132.19,100.45,0,0,0,0,0,0
202.79,200.26,652.88,707.7,181.38,199.93,500.12,229.53,210.05,204.78,175.75,147.76,180.48,549.91,199.52,203.54,220.01,180.24,215.01,200.6,359.52,614.62,194.5,236.57,156.23,149.62,200.91,202.64,208.21,549.45,669.48,135.97,126.07,136.93,133.49,101.58,110.02,103.66,98.78,222.09,95.99,223.22,93.63,130.36,101.85,123.44,104.82,108.6,126.77,252.16,88.36,222.62,89.43,229.46,92.58,222.27,268.47,171.47,133.37,139.63,105.82,236.81,84.86,139.77,92.16,258.62,102.57,266.27,87.33,109.36,110.29,105.89,294.64,301.61,96.66,112.64,122.73,100.96,99.72,109.31,116.28,115.19,107.86,98.36,111.64,263.78,90.23,106.5,118.57,99.82,98.46,0,0,102.92,244.68,133.11,101.15,0,0,0,0,0,0
197.25,194.79,635.03,688.36,176.42,194.47,486.46,223.26,204.31,199.19,170.95,143.73,175.54,534.89,194.06,197.98,214,175.31,209.13,195.12,349.69,597.81,189.18,230.11,151.96,145.53,195.42,197.1,202.52,534.43,651.18,132.26,122.63,133.19,129.84,98.81,107.01,100.82,96.08,216.02,93.37,217.13,91.07,126.8,99.07,120.07,101.95,105.63,123.3,245.27,85.95,216.53,86.99,223.19,90.05,216.19,261.13,166.78,129.73,135.82,102.93,230.34,82.54,135.95,89.64,251.56,99.77,259,84.94,106.37,107.28,103,286.58,293.36,94.02,109.56,119.38,98.2,96.99,106.32,113.11,112.04,104.91,95.67,108.58,256.57,87.77,103.59,115.33,97.1,95.77,0,0,100.1,237.98,129.47,98.39,0,0,0,0,0,0
198.81,196.33,640.07,693.81,177.82,196.01,490.31,225.03,205.93,200.77,172.3,144.87,176.93,539.13,195.6,199.55,215.69,176.7,210.79,196.67,352.46,602.56,190.68,231.93,153.16,146.68,196.97,198.66,204.13,538.67,656.34,133.31,123.6,134.25,130.87,99.59,107.86,101.62,96.84,217.73,94.11,218.84,91.79,127.8,99.86,121.02,102.76,106.47,124.28,247.22,86.63,218.25,87.67,224.95,90.76,217.91,263.2,168.1,130.76,136.89,103.74,232.16,83.2,137.03,90.35,253.55,100.56,261.05,85.61,107.21,108.13,103.82,288.86,295.69,94.76,110.43,120.33,98.98,97.76,107.16,114,112.93,105.74,96.43,109.45,258.61,88.46,104.42,116.24,97.87,96.53,0,0,100.9,239.88,130.5,99.16,0,0,0,0,0,0
199.69,197.21,642.92,696.9,178.61,196.88,492.49,226.03,206.85,201.66,173.07,145.51,177.72,541.52,196.47,200.44,216.65,177.49,211.73,197.54,354.03,605.24,191.53,232.96,153.84,147.34,197.85,199.55,205.04,541.07,659.27,133.9,124.15,134.84,131.45,100.03,108.34,102.08,97.27,218.7,94.53,219.82,92.2,128.37,100.3,121.56,103.22,106.94,124.83,248.32,87.02,219.22,88.07,225.96,91.16,218.88,264.37,168.85,131.34,137.5,104.21,233.2,83.57,137.64,90.75,254.68,101.01,262.21,86,107.69,108.61,104.28,290.14,297,95.18,110.92,120.86,99.42,98.2,107.64,114.51,113.43,106.21,96.86,109.93,259.76,88.86,104.88,116.76,98.3,96.96,0,0,101.35,240.95,131.08,99.61,0,0,0,0,0,0
204.91,202.35,659.7,715.1,183.27,202.02,505.35,231.93,212.25,206.92,177.59,149.31,182.36,555.65,201.6,205.67,222.31,182.12,217.26,202.7,363.27,621.04,196.53,239.04,157.86,151.18,203.01,204.75,210.39,555.19,676.48,137.4,127.39,138.36,134.88,102.65,111.17,104.74,99.81,224.41,97,225.55,94.6,131.72,102.92,124.73,105.91,109.73,128.09,254.8,89.29,224.94,90.36,231.86,93.54,224.6,271.28,173.26,134.77,141.09,106.93,239.28,85.75,141.23,93.12,261.33,103.64,269.06,88.24,110.5,111.44,107,297.71,304.76,97.67,113.82,124.02,102.02,100.76,110.45,117.5,116.39,108.99,99.39,112.8,266.54,91.18,107.62,119.81,100.87,99.49,0,0,103.99,247.23,134.5,102.21,0,0,0,0,0,0
224.91,222.11,724.11,784.91,201.17,221.75,554.69,254.58,232.97,227.13,194.93,163.89,200.17,609.91,221.29,225.75,244.01,199.9,238.47,222.49,398.74,681.67,215.72,262.38,173.27,165.94,222.83,224.75,230.93,609.4,742.53,150.81,139.83,151.87,148.05,112.67,122.02,114.97,109.56,246.32,106.47,247.58,103.84,144.58,112.97,136.91,116.25,120.45,140.6,279.68,98.01,246.91,99.19,254.49,102.68,246.52,297.76,190.18,147.93,154.87,117.37,262.65,94.12,155.02,102.21,286.84,113.76,295.32,96.86,121.29,122.32,117.45,326.79,334.51,107.2,124.93,136.13,111.98,110.6,121.23,128.97,127.76,119.63,109.09,123.82,292.57,100.08,118.13,131.5,110.72,109.2,0,0,114.14,271.37,147.63,112.19,0,0,0,0,0,0
231.2,228.32,744.34,806.84,206.79,227.94,570.19,261.69,239.48,233.47,200.38,168.47,205.76,626.96,227.47,232.06,250.83,205.49,245.13,228.71,409.88,700.72,221.75,269.71,178.12,170.58,229.06,231.03,237.38,626.42,763.27,155.02,143.74,156.12,152.19,115.82,125.43,118.18,112.62,253.2,109.44,254.5,106.74,148.62,116.12,140.73,119.5,123.81,144.53,287.49,100.74,253.8,101.96,261.61,105.55,253.41,306.08,195.49,152.06,159.2,120.64,269.98,96.75,159.35,105.07,294.86,116.94,303.57,99.56,124.68,125.74,120.73,335.91,343.86,110.2,128.42,139.93,115.11,113.69,124.62,132.58,131.33,122.97,112.14,127.28,300.74,102.87,121.43,135.18,113.81,112.25,0,0,117.33,278.95,151.76,115.32,0,0,0,0,0,0
226.99,224.16,730.78,792.14,203.02,223.79,559.8,256.92,235.11,229.22,196.72,165.4,202.01,615.53,223.32,227.83,246.26,201.74,240.67,224.54,402.42,687.96,217.7,264.8,174.87,167.47,224.89,226.82,233.06,615.02,749.37,152.2,141.12,153.27,149.42,113.71,123.14,116.03,110.57,248.59,107.45,249.86,104.8,145.91,114.01,138.17,117.33,121.55,141.89,282.26,98.91,249.18,100.1,256.84,103.62,248.8,300.5,191.93,149.29,156.3,118.45,265.06,94.99,156.45,103.15,289.49,114.81,298.04,97.75,122.41,123.45,118.53,329.8,337.59,108.19,126.08,137.38,113.01,111.62,122.35,130.16,128.93,120.73,110.1,124.96,295.26,101,119.21,132.71,111.74,110.21,0,0,115.2,273.87,148.99,113.22,0,0,0,0,0,0
218.34,215.62,702.94,761.97,195.29,215.26,538.48,247.14,226.16,220.49,189.23,159.1,194.32,592.08,214.82,219.15,236.88,194.06,231.5,215.99,387.09,661.75,209.41,254.71,168.21,161.09,216.32,218.18,224.18,591.59,720.83,146.4,135.74,147.43,143.73,109.37,118.45,111.61,106.36,239.12,103.36,240.34,100.81,140.36,109.67,132.91,112.86,116.92,136.49,271.5,95.14,239.69,96.29,247.06,99.68,239.32,289.06,184.62,143.6,150.34,113.93,254.97,91.37,150.49,99.22,278.46,110.44,286.69,94.03,117.75,118.75,114.02,317.23,324.74,104.07,121.28,132.15,108.71,107.36,117.69,125.2,124.02,116.13,105.9,120.2,284.01,97.15,114.67,127.66,107.48,106.01,0,0,110.81,263.44,143.32,108.91,0,0,0,0,0,0
216.09,213.39,695.7,754.12,193.27,213.05,532.93,244.59,223.83,218.22,187.28,157.46,192.31,585.98,212.6,216.89,234.44,192.06,229.11,213.76,383.1,654.92,207.25,252.09,166.47,159.43,214.09,215.93,221.87,585.49,713.4,144.89,134.34,145.91,142.24,108.25,117.23,110.46,105.26,236.65,102.29,237.87,99.77,138.91,108.53,131.54,111.69,115.72,135.08,268.71,94.16,237.22,95.3,244.51,98.65,236.84,286.08,182.71,142.12,148.79,112.76,252.34,90.43,148.94,98.2,275.59,109.3,283.74,93.06,116.53,117.53,112.84,313.97,321.39,103,120.03,130.78,107.59,106.26,116.48,123.91,122.74,114.93,104.81,118.96,281.08,96.15,113.49,126.34,106.37,104.92,0,0,109.67,260.73,141.84,107.78,0,0,0,0,0,0
216.55,213.85,697.2,755.74,193.69,213.5,534.07,245.11,224.31,218.69,187.68,157.8,192.73,587.24,213.06,217.36,234.94,192.47,229.61,214.22,383.92,656.34,207.7,252.63,166.83,159.78,214.55,216.39,222.35,586.75,714.93,145.21,134.63,146.23,142.55,108.48,117.48,110.69,105.49,237.16,102.51,238.37,99.98,139.21,108.77,131.82,111.93,115.97,135.37,269.28,94.36,237.73,95.5,245.03,98.86,237.36,286.69,183.11,142.43,149.11,113,252.89,90.62,149.26,98.41,276.18,109.53,284.34,93.26,116.78,117.78,113.08,314.64,322.08,103.22,120.29,131.07,107.82,106.49,116.73,124.18,123.01,115.18,105.04,119.21,281.69,96.36,113.73,126.62,106.6,105.14,0,0,109.9,261.28,142.14,108.02,0,0,0,0,0,0
202.24,199.72,651.11,705.78,180.88,199.39,498.77,228.91,209.48,204.23,175.28,147.36,179.99,548.42,198.98,202.99,219.41,179.75,214.43,200.06,358.54,612.95,193.97,235.93,155.8,149.21,200.37,202.09,207.65,547.97,667.66,135.61,125.73,136.56,133.13,101.31,109.72,103.38,98.51,221.49,95.73,222.62,93.37,130.01,101.58,123.11,104.53,108.3,126.42,251.48,88.12,222.01,89.19,228.84,92.33,221.67,267.74,171,133.01,139.26,105.53,236.16,84.63,139.39,91.91,257.92,102.29,265.55,87.09,109.06,109.99,105.61,293.84,300.79,96.4,112.33,122.4,100.69,99.45,109.01,115.97,114.88,107.57,98.09,111.33,263.07,89.99,106.22,118.25,99.55,98.19,0,0,102.64,244.01,132.75,100.88,0,0,0,0,0,0
192.51,190.11,619.79,671.83,172.18,189.8,474.77,217.9,199.4,194.4,166.84,140.28,171.33,522.03,189.4,193.23,208.86,171.1,204.11,190.43,341.29,583.46,184.64,224.58,148.31,142.04,190.73,192.37,197.66,521.6,635.55,129.08,119.68,129.99,126.72,96.44,104.44,98.4,93.77,210.83,91.13,211.91,88.88,123.75,96.69,117.18,99.51,103.09,120.34,239.38,83.89,211.33,84.9,217.82,87.88,211,254.86,162.78,126.61,132.56,100.46,224.81,80.56,132.68,87.48,245.52,97.37,252.78,82.9,103.82,104.7,100.53,279.7,286.31,91.76,106.93,116.51,95.85,94.66,103.77,110.39,109.35,102.39,93.37,105.98,250.42,85.66,101.11,112.56,94.76,93.47,0,0,97.7,232.28,126.36,96.02,0,0,0,0,0,0
189.71,187.34,610.75,662.04,169.67,187.03,467.86,214.72,196.5,191.57,164.41,138.23,168.83,514.44,186.65,190.41,205.82,168.61,201.14,187.66,336.32,574.97,181.95,221.31,146.15,139.97,187.95,189.56,194.78,514.01,626.29,127.2,117.94,128.1,124.88,95.03,102.92,96.97,92.41,207.76,89.8,208.82,87.59,121.95,95.28,115.48,98.06,101.59,118.59,235.9,82.66,208.26,83.66,214.66,86.6,207.93,251.15,160.41,124.77,130.63,98.99,221.53,79.39,130.75,86.21,241.95,95.95,249.09,81.69,102.31,103.18,99.06,275.63,282.15,90.42,105.37,114.82,94.45,93.28,102.26,108.78,107.76,100.9,92.01,104.43,246.77,84.41,99.63,110.92,93.38,92.11,0,0,96.28,228.89,124.52,94.62,0,0,0,0,0,0
187.71,185.37,604.34,655.09,167.89,185.07,462.95,212.47,194.44,189.56,162.69,136.78,167.06,509.03,184.69,188.42,203.66,166.84,199.03,185.69,332.79,568.93,180.04,218.99,144.62,138.5,185.98,187.57,192.74,508.61,619.72,125.87,116.7,126.75,123.57,94.03,101.84,95.95,91.44,205.58,88.86,206.63,86.67,120.67,94.28,114.26,97.03,100.52,117.34,233.42,81.8,206.07,82.78,212.4,85.7,205.75,248.51,158.72,123.46,129.25,97.95,219.2,78.56,129.38,85.31,239.4,94.95,246.48,80.84,101.23,102.09,98.02,272.74,279.18,89.47,104.27,113.61,93.46,92.31,101.18,107.64,106.63,99.84,91.05,103.34,244.18,83.53,98.59,109.75,92.4,91.14,0,0,95.27,226.49,123.21,93.63,0,0,0,0,0,0
189.5,187.14,610.11,661.34,169.49,186.84,467.36,214.5,196.29,191.37,164.24,138.09,168.65,513.89,186.45,190.21,205.6,168.43,200.93,187.46,335.97,574.35,181.76,221.07,145.99,139.82,187.75,189.36,194.58,513.46,625.63,127.07,117.81,127.96,124.75,94.93,102.81,96.87,92.31,207.54,89.71,208.6,87.49,121.82,95.18,115.35,97.95,101.48,118.46,235.64,82.58,208.04,83.57,214.42,86.51,207.71,250.88,160.24,124.64,130.49,98.89,221.3,79.3,130.61,86.12,241.68,95.85,248.83,81.61,102.2,103.07,98.96,275.34,281.85,90.33,105.26,114.69,94.35,93.19,102.15,108.67,107.64,100.79,91.92,104.32,246.5,84.32,99.53,110.8,93.29,92.01,0,0,96.17,228.65,124.39,94.52,0,0,0,0,0,0
192.57,190.17,619.97,672.03,172.23,189.86,474.92,217.96,199.46,194.46,166.9,140.32,171.38,522.2,189.46,193.29,208.92,171.15,204.17,190.49,341.4,583.64,184.69,224.65,148.35,142.08,190.79,192.42,197.72,521.76,635.74,129.12,119.72,130.03,126.76,96.46,104.47,98.43,93.8,210.89,91.16,211.98,88.91,123.79,96.72,117.22,99.54,103.12,120.38,239.46,83.91,211.39,84.92,217.89,87.91,211.06,254.93,162.83,126.65,132.6,100.49,224.88,80.59,132.72,87.51,245.6,97.4,252.85,82.93,103.85,104.73,100.56,279.79,286.4,91.79,106.96,116.55,95.88,94.69,103.8,110.42,109.38,102.42,93.4,106.01,250.49,85.69,101.14,112.59,94.79,93.5,0,0,97.73,232.34,126.4,96.05,0,0,0,0,0,0
203.65,201.11,655.65,710.71,182.15,200.78,502.25,230.51,210.95,205.66,176.5,148.39,181.24,552.25,200.37,204.41,220.95,181.01,215.93,201.46,361.05,617.23,195.32,237.58,156.89,150.26,201.77,203.5,209.1,551.79,672.33,136.55,126.61,137.52,134.06,102.02,110.48,104.1,99.2,223.04,96.4,224.18,94.02,130.91,102.29,123.97,105.26,109.06,127.31,253.24,88.74,223.57,89.81,230.44,92.97,223.22,269.61,172.2,133.94,140.23,106.27,237.82,85.22,140.36,92.55,259.72,103.01,267.41,87.7,109.83,110.76,106.35,295.89,302.88,97.07,113.12,123.26,101.39,100.14,109.77,116.78,115.68,108.32,98.78,112.11,264.9,90.62,106.96,119.07,100.25,98.88,0,0,103.35,245.71,133.68,101.58,0,0,0,0,0,0
239.66,236.67,771.59,836.38,214.35,236.28,591.06,271.27,248.24,242.02,207.71,174.63,213.29,649.9,235.8,240.55,260.01,213.01,254.11,237.08,424.89,726.37,229.86,279.59,184.63,176.82,237.44,239.48,246.07,649.35,791.22,160.7,149,161.83,157.76,120.05,130.02,122.5,116.74,262.47,113.45,263.81,110.65,154.06,120.37,145.88,123.88,128.34,149.82,298.01,104.43,263.09,105.69,271.18,109.41,262.68,317.29,202.65,157.63,165.02,125.06,279.86,100.29,165.18,108.91,305.66,121.22,314.69,103.21,129.25,130.35,125.15,348.22,356.45,114.23,133.12,145.05,119.32,117.85,129.18,137.43,136.13,127.47,116.24,131.93,311.74,106.64,125.87,140.13,117.97,116.36,0,0,121.63,289.16,157.31,119.54,0,0,0,0,0,0
265.73,262.42,855.52,927.37,237.67,261.99,655.36,300.78,275.25,268.35,230.31,193.63,236.49,720.6,261.45,266.72,288.3,236.18,281.75,262.87,471.11,805.39,254.87,310,204.72,196.06,263.28,265.53,272.84,720,877.29,178.18,165.21,179.44,174.92,133.12,144.16,135.83,129.44,291.02,125.79,292.51,122.69,170.82,133.47,161.75,137.35,142.3,166.11,330.44,115.79,291.71,117.19,300.68,121.31,291.26,351.8,224.69,174.77,182.98,138.67,310.32,111.2,183.15,120.76,338.9,134.41,348.92,114.43,143.31,144.53,138.76,386.09,395.22,126.66,147.6,160.83,132.3,130.67,143.24,152.38,150.94,141.34,128.89,146.29,345.66,118.24,139.56,155.37,130.81,129.02,0,0,134.86,320.62,174.43,132.55,0,0,0,0,0,0
272.96,269.56,878.82,952.6,244.14,269.12,673.2,308.96,282.74,275.65,236.57,198.9,242.93,740.22,268.56,273.98,296.15,242.61,289.42,270.02,483.93,827.31,261.8,318.44,210.29,201.4,270.44,272.76,280.27,739.6,901.17,183.03,169.7,184.32,179.68,136.74,148.09,139.53,132.96,298.94,129.22,300.47,126.03,175.47,137.1,166.16,141.09,146.18,170.64,339.43,118.94,299.66,120.38,308.86,124.61,299.18,361.37,230.81,179.53,187.96,142.44,318.76,114.23,188.14,124.05,348.13,138.07,358.42,117.55,147.21,148.46,142.54,396.61,405.98,130.11,151.62,165.21,135.9,134.23,147.13,156.53,155.05,145.18,132.4,150.27,355.07,121.46,143.36,159.6,134.37,132.53,0,0,138.53,329.34,179.17,136.15,0,0,0,0,0,0
267.31,263.97,860.6,932.85,239.08,263.54,659.24,302.56,276.88,269.94,231.67,194.78,237.89,724.86,263,268.3,290.01,237.58,283.42,264.43,473.9,810.16,256.38,311.84,205.93,197.22,264.84,267.11,274.46,724.26,882.48,179.24,166.18,180.5,175.96,133.9,145.02,136.64,130.21,292.75,126.54,294.24,123.41,171.83,134.26,162.71,138.17,143.15,167.1,332.4,116.48,293.44,117.88,302.46,122.03,292.99,353.88,226.02,175.81,184.06,139.49,312.16,111.86,184.24,121.48,340.91,135.2,350.99,115.11,144.15,145.38,139.59,388.38,397.56,127.41,148.48,161.78,133.09,131.44,144.08,153.28,151.84,142.18,129.65,147.15,347.71,118.94,140.39,156.29,131.58,129.79,0,0,135.66,322.52,175.46,133.33,0,0,0,0,0,0
260.95,257.7,840.12,910.67,233.4,257.27,643.56,295.36,270.29,263.52,226.16,190.14,232.24,707.63,256.74,261.92,283.11,231.93,276.68,258.14,462.63,790.89,250.28,304.42,201.03,192.53,258.54,260.75,267.93,707.04,861.49,174.97,162.23,176.21,171.77,130.72,141.57,133.39,127.11,285.79,123.53,287.25,120.48,167.75,131.07,158.84,134.88,139.74,163.12,324.49,113.71,286.46,115.08,295.27,119.13,286.02,345.47,220.65,171.63,179.68,136.17,304.73,109.2,179.85,118.59,332.8,131.99,342.64,112.37,140.73,141.92,136.27,379.15,388.11,124.38,144.95,157.94,129.92,128.32,140.66,149.63,148.22,138.79,126.57,143.65,339.44,116.11,137.05,152.57,128.45,126.7,0,0,132.43,314.85,171.29,130.16,0,0,0,0,0,0
258.62,255.4,832.63,902.55,231.31,254.98,637.82,292.73,267.88,261.17,224.14,188.45,230.16,701.32,254.45,259.59,280.58,229.86,274.21,255.83,458.5,783.83,248.05,301.71,199.24,190.81,256.23,258.43,265.54,700.73,853.81,173.41,160.78,174.63,170.24,129.55,140.31,132.2,125.98,283.23,122.42,284.68,119.4,166.25,129.9,157.43,133.68,138.5,161.67,321.6,112.69,283.91,114.05,292.64,118.07,283.47,342.38,218.68,170.1,178.08,134.95,302.01,108.23,178.25,117.53,329.84,130.81,339.59,111.37,139.47,140.66,135.05,375.76,384.64,123.27,143.65,156.53,128.76,127.17,139.4,148.3,146.9,137.56,125.44,142.37,336.42,115.08,135.83,151.21,127.31,125.57,0,0,131.25,312.04,169.76,129,0,0,0,0,0,0
261.65,258.39,842.38,913.11,234.02,257.96,645.29,296.15,271.02,264.22,226.77,190.65,232.86,709.52,257.43,262.62,283.87,232.55,277.42,258.83,463.87,793.01,250.95,305.24,201.57,193.05,259.23,261.45,268.65,708.93,863.8,175.44,162.67,176.68,172.24,131.07,141.95,133.74,127.45,286.55,123.86,288.02,120.8,168.2,131.42,159.27,135.24,140.12,163.56,325.36,114.01,287.23,115.39,296.06,119.45,286.78,346.39,221.24,172.09,180.16,136.53,305.54,109.49,180.34,118.9,333.7,132.34,343.56,112.68,141.1,142.3,136.63,380.16,389.15,124.71,145.33,158.36,130.27,128.66,141.03,150.04,148.62,139.17,126.91,144.04,340.35,116.42,137.42,152.98,128.8,127.04,0,0,132.79,315.69,171.74,130.51,0,0,0,0,0,0
263.92,260.63,849.71,921.06,236.06,260.21,650.9,298.73,273.38,266.52,228.74,192.31,234.88,715.7,259.67,264.91,286.34,234.58,279.83,261.08,467.9,799.91,253.13,307.89,203.33,194.73,261.48,263.73,270.99,715.1,871.32,176.97,164.08,178.22,173.73,132.21,143.18,134.91,128.56,289.04,124.94,290.52,121.85,169.66,132.56,160.65,136.42,141.34,164.98,328.19,115,289.73,116.39,298.64,120.49,289.28,349.41,223.16,173.58,181.73,137.72,308.21,110.45,181.91,119.94,336.6,133.49,346.54,113.66,142.33,143.54,137.82,383.47,392.54,125.8,146.6,159.74,131.4,129.78,142.26,151.34,149.91,140.38,128.01,145.29,343.31,117.44,138.61,154.31,129.92,128.14,0,0,133.94,318.44,173.24,131.64,0,0,0,0,0,0
266.64,263.32,858.46,930.55,238.49,262.89,657.61,301.81,276.19,269.27,231.1,194.29,237.31,723.08,262.34,267.64,289.29,236.99,282.71,263.77,472.72,808.15,255.74,311.06,205.42,196.73,264.18,266.45,273.78,722.46,880.29,178.79,165.77,180.05,175.52,133.57,144.66,136.3,129.88,292.02,126.22,293.51,123.11,171.41,133.93,162.31,137.82,142.79,166.68,331.56,116.19,292.71,117.59,301.71,121.73,292.26,353,225.46,175.37,183.6,139.14,311.37,111.59,183.78,121.17,340.07,134.87,350.12,114.83,143.8,145.02,139.24,387.42,396.58,127.09,148.11,161.38,132.76,131.12,143.73,152.9,151.46,141.82,129.33,146.79,346.85,118.65,140.04,155.9,131.26,129.46,0,0,135.32,321.72,175.02,133,0,0,0,0,0,0
