1,2,3,4
0,0,0,0.000
0,0,0,0.000
0,0.001,0,0.000
0.014,0.052,0.032,0.033
0.102,0.143,0.133,0.126
0.232,0.253,0.261,0.249
0.357,0.354,0.395,0.369
0.46,0.465,0.508,0.478
0.527,0.553,0.585,0.555
0.55,0.605,0.623,0.593
0.526,0.625,0.616,0.589
0.479,0.59,0.573,0.547
0.432,0.509,0.504,0.482
0.34,0.386,0.412,0.379
0.252,0.27,0.298,0.273
0.174,0.162,0.179,0.172
0.084,0.071,0.073,0.076
0.016,0.013,0.007,0.012
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.013,0.056,0.027,0.032
0.109,0.171,0.111,0.130
0.243,0.305,0.22,0.256
0.387,0.439,0.332,0.386
0.517,0.537,0.442,0.499
0.605,0.606,0.518,0.576
0.653,0.638,0.564,0.618
0.663,0.637,0.557,0.619
0.63,0.595,0.525,0.583
0.564,0.512,0.47,0.515
0.467,0.401,0.387,0.418
0.318,0.279,0.276,0.291
0.171,0.161,0.156,0.163
0.067,0.068,0.059,0.065
0.014,0.011,0.005,0.010
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.014,0.041,0.024,0.026
0.111,0.141,0.113,0.122
0.253,0.265,0.236,0.251
0.399,0.404,0.373,0.392
0.535,0.473,0.493,0.500
0.624,0.507,0.57,0.567
0.679,0.566,0.61,0.618
0.693,0.527,0.618,0.613
0.667,0.477,0.582,0.575
0.604,0.404,0.514,0.507
0.502,0.322,0.41,0.411
0.37,0.214,0.282,0.289
0.223,0.123,0.156,0.167
0.094,0.059,0.059,0.071
0.017,0.009,0.004,0.010
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.011,0.056,0.028,0.032
0.098,0.163,0.126,0.129
0.228,0.294,0.258,0.260
0.376,0.429,0.403,0.403
0.504,0.542,0.521,0.522
0.607,0.614,0.612,0.611
0.667,0.65,0.663,0.660
0.682,0.646,0.671,0.666
0.651,0.602,0.642,0.632
0.586,0.524,0.575,0.562
0.486,0.413,0.472,0.457
0.356,0.293,0.342,0.330
0.215,0.171,0.201,0.196
0.091,0.072,0.079,0.081
0.015,0.011,0.007,0.011
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.011,0.054,0.031,0.032
0.104,0.175,0.136,0.138
0.246,0.31,0.273,0.276
0.387,0.441,0.413,0.414
0.513,0.546,0.53,0.530
0.608,0.612,0.613,0.611
0.664,0.643,0.658,0.655
0.678,0.634,0.666,0.659
0.649,0.589,0.636,0.625
0.585,0.509,0.571,0.555
0.483,0.395,0.471,0.450
0.348,0.281,0.342,0.324
0.205,0.168,0.2,0.191
0.085,0.071,0.078,0.078
0.013,0.01,0.005,0.009
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.008,0.04,0.027,0.025
0.086,0.14,0.132,0.119
0.201,0.268,0.266,0.245
0.32,0.403,0.405,0.376
0.425,0.515,0.523,0.488
0.489,0.595,0.605,0.563
0.505,0.631,0.649,0.595
0.498,0.635,0.652,0.595
0.456,0.589,0.618,0.554
0.399,0.512,0.548,0.486
0.316,0.407,0.441,0.388
0.221,0.292,0.311,0.275
0.124,0.174,0.175,0.158
0.048,0.072,0.065,0.062
0.005,0.009,0.004,0.006
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.002,0.053,0.02,0.025
0.056,0.171,0.113,0.113
0.166,0.312,0.243,0.240
0.289,0.447,0.384,0.373
0.379,0.556,0.505,0.480
0.414,0.63,0.589,0.544
0.41,0.665,0.631,0.569
0.407,0.662,0.63,0.566
0.407,0.616,0.586,0.536
0.368,0.53,0.5,0.466
0.289,0.415,0.385,0.363
0.214,0.289,0.257,0.253
0.142,0.167,0.139,0.149
0.066,0.068,0.047,0.060
0.009,0.007,0.002,0.006
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.005,0.037,0.018,0.020
0.086,0.143,0.102,0.110
0.212,0.289,0.222,0.241
0.343,0.433,0.353,0.376
0.458,0.549,0.476,0.494
0.543,0.629,0.571,0.581
0.595,0.662,0.626,0.628
0.605,0.656,0.639,0.633
0.584,0.611,0.613,0.603
0.526,0.528,0.549,0.534
0.397,0.413,0.448,0.419
0.244,0.291,0.32,0.285
0.113,0.169,0.185,0.156
0.034,0.068,0.067,0.056
0.002,0.007,0.002,0.004
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.002,0.021,0.008,0.010
0.069,0.07,0.048,0.062
0.201,0.145,0.111,0.152
0.364,0.245,0.191,0.267
0.512,0.309,0.271,0.364
0.611,0.297,0.345,0.418
0.657,0.244,0.402,0.434
0.666,0.187,0.436,0.430
0.639,0.151,0.436,0.409
0.549,0.148,0.407,0.368
0.397,0.152,0.351,0.300
0.227,0.141,0.264,0.211
0.114,0.101,0.151,0.122
0.042,0.05,0.051,0.048
0.004,0.004,0.001,0.003
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.003,0.038,0.014,0.018
0.072,0.118,0.102,0.097
0.179,0.216,0.232,0.209
0.313,0.374,0.364,0.350
0.394,0.509,0.48,0.461
0.479,0.587,0.556,0.541
0.516,0.611,0.594,0.574
0.491,0.612,0.605,0.569
0.449,0.574,0.581,0.535
0.406,0.477,0.525,0.469
0.366,0.318,0.43,0.371
0.286,0.178,0.305,0.256
0.173,0.085,0.175,0.144
0.069,0.03,0.062,0.054
0.007,0.001,0.001,0.003
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.003,0.002,0.014,0.006
0.057,0.032,0.108,0.066
0.143,0.125,0.238,0.169
0.263,0.249,0.374,0.295
0.403,0.364,0.494,0.420
0.515,0.447,0.579,0.514
0.588,0.457,0.619,0.555
0.628,0.432,0.621,0.560
0.617,0.376,0.583,0.525
0.554,0.286,0.51,0.450
0.455,0.206,0.407,0.356
0.329,0.153,0.286,0.256
0.194,0.109,0.167,0.157
0.075,0.051,0.061,0.062
0.007,0.003,0.002,0.004
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.002,0.014,0.015,0.010
0.076,0.067,0.111,0.085
0.212,0.168,0.243,0.208
0.361,0.301,0.38,0.347
0.488,0.396,0.493,0.459
0.575,0.45,0.575,0.533
0.621,0.444,0.618,0.561
0.626,0.393,0.625,0.548
0.589,0.385,0.595,0.523
0.502,0.393,0.53,0.475
0.378,0.351,0.429,0.386
0.244,0.254,0.302,0.267
0.122,0.148,0.17,0.147
0.036,0.054,0.056,0.049
0.001,0.002,0.001,0.001
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.001,0.011,0.007,0.006
0.055,0.083,0.079,0.072
0.181,0.218,0.192,0.197
0.328,0.372,0.314,0.338
0.46,0.472,0.426,0.453
0.541,0.534,0.509,0.528
0.571,0.555,0.554,0.560
0.558,0.54,0.557,0.552
0.461,0.478,0.523,0.487
0.384,0.378,0.449,0.404
0.282,0.298,0.344,0.308
0.163,0.215,0.22,0.199
0.096,0.128,0.107,0.110
0.05,0.054,0.028,0.044
0.005,0.002,0,0.002
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.001,0.03,0.008,0.013
0.048,0.129,0.083,0.087
0.091,0.239,0.195,0.175
0.138,0.378,0.307,0.274
0.191,0.504,0.391,0.362
0.254,0.576,0.448,0.426
0.284,0.581,0.475,0.447
0.328,0.495,0.452,0.425
0.397,0.376,0.396,0.390
0.441,0.283,0.324,0.349
0.401,0.195,0.242,0.279
0.28,0.132,0.163,0.192
0.143,0.069,0.094,0.102
0.04,0.023,0.031,0.031
0.001,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.001,0.007,0.006,0.005
0.074,0.064,0.075,0.071
0.215,0.168,0.189,0.191
0.367,0.267,0.317,0.317
0.511,0.346,0.441,0.433
0.593,0.401,0.546,0.513
0.638,0.443,0.605,0.562
0.621,0.491,0.621,0.578
0.552,0.494,0.587,0.544
0.507,0.456,0.514,0.492
0.419,0.37,0.402,0.397
0.278,0.254,0.273,0.268
0.148,0.134,0.139,0.140
0.059,0.047,0.038,0.048
0.004,0.001,0,0.002
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.016,0.009,0.008
0.054,0.115,0.098,0.089
0.17,0.249,0.229,0.216
0.277,0.379,0.363,0.340
0.347,0.48,0.471,0.433
0.501,0.526,0.539,0.522
0.636,0.523,0.575,0.578
0.654,0.483,0.586,0.574
0.621,0.406,0.568,0.532
0.534,0.321,0.514,0.456
0.408,0.284,0.405,0.366
0.259,0.19,0.271,0.240
0.14,0.091,0.142,0.124
0.051,0.026,0.042,0.040
0.002,0,0,0.001
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.007,0.002,0.003
0.037,0.051,0.033,0.040
0.145,0.15,0.097,0.131
0.233,0.276,0.167,0.225
0.333,0.342,0.238,0.304
0.445,0.372,0.328,0.382
0.554,0.428,0.402,0.461
0.58,0.435,0.434,0.483
0.546,0.378,0.415,0.446
0.485,0.281,0.344,0.370
0.395,0.194,0.249,0.279
0.244,0.124,0.16,0.176
0.103,0.075,0.08,0.086
0.023,0.028,0.022,0.024
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.003,0.002,0.002
0.056,0.035,0.055,0.049
0.159,0.094,0.158,0.137
0.26,0.164,0.292,0.239
0.385,0.224,0.424,0.344
0.54,0.27,0.535,0.448
0.617,0.281,0.593,0.497
0.636,0.274,0.605,0.505
0.598,0.25,0.566,0.471
0.517,0.219,0.487,0.408
0.409,0.176,0.376,0.320
0.276,0.126,0.246,0.216
0.136,0.074,0.124,0.111
0.044,0.023,0.031,0.033
0.001,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.002,0.004,0.002
0.017,0.035,0.079,0.044
0.079,0.101,0.195,0.125
0.179,0.182,0.328,0.230
0.292,0.253,0.437,0.327
0.377,0.302,0.494,0.391
0.444,0.324,0.508,0.425
0.48,0.326,0.479,0.428
0.468,0.308,0.416,0.397
0.445,0.3,0.351,0.365
0.363,0.267,0.276,0.302
0.275,0.208,0.189,0.224
0.159,0.124,0.102,0.128
0.061,0.044,0.029,0.045
0.001,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.015,0.004,0.006
0.061,0.127,0.08,0.089
0.213,0.271,0.21,0.231
0.374,0.418,0.374,0.389
0.51,0.527,0.513,0.517
0.6,0.586,0.607,0.598
0.652,0.633,0.656,0.647
0.661,0.637,0.665,0.654
0.613,0.593,0.633,0.613
0.512,0.507,0.56,0.526
0.393,0.392,0.448,0.411
0.255,0.264,0.308,0.276
0.131,0.137,0.163,0.144
0.043,0.037,0.043,0.041
0.001,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.001,0.003,0.001
0.01,0.035,0.065,0.037
0.066,0.099,0.16,0.108
0.197,0.132,0.254,0.194
0.389,0.133,0.328,0.283
0.544,0.139,0.38,0.354
0.61,0.172,0.413,0.398
0.629,0.232,0.407,0.423
0.612,0.27,0.364,0.415
0.547,0.255,0.311,0.371
0.45,0.229,0.246,0.308
0.312,0.197,0.169,0.226
0.173,0.119,0.093,0.128
0.056,0.037,0.024,0.039
0.001,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.011,0.002,0.004
0.053,0.123,0.07,0.082
0.184,0.264,0.186,0.211
0.35,0.399,0.315,0.355
0.498,0.496,0.43,0.475
0.594,0.553,0.522,0.556
0.65,0.568,0.586,0.601
0.661,0.552,0.603,0.605
0.631,0.505,0.571,0.569
0.556,0.434,0.499,0.496
0.432,0.339,0.392,0.388
0.277,0.226,0.255,0.253
0.126,0.117,0.124,0.122
0.036,0.03,0.027,0.031
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.02,0.023,0.03,0.024
0.094,0.07,0.091,0.085
0.219,0.137,0.163,0.173
0.374,0.212,0.237,0.274
0.51,0.269,0.301,0.360
0.61,0.329,0.337,0.425
0.635,0.381,0.334,0.450
0.601,0.408,0.302,0.437
0.54,0.412,0.242,0.398
0.428,0.351,0.171,0.317
0.281,0.224,0.103,0.203
0.135,0.101,0.05,0.095
0.037,0.027,0.011,0.025
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.005,0,0.002
0.017,0.103,0.032,0.051
0.065,0.233,0.096,0.131
0.129,0.36,0.172,0.220
0.188,0.472,0.239,0.300
0.247,0.564,0.28,0.364
0.299,0.613,0.297,0.403
0.296,0.587,0.299,0.394
0.305,0.513,0.294,0.371
0.282,0.443,0.264,0.330
0.281,0.344,0.213,0.279
0.232,0.228,0.142,0.201
0.144,0.119,0.068,0.110
0.051,0.033,0.013,0.032
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.004,0.001,0.002
0.034,0.081,0.054,0.056
0.126,0.186,0.166,0.159
0.258,0.3,0.29,0.283
0.434,0.408,0.41,0.417
0.581,0.503,0.503,0.529
0.655,0.584,0.561,0.600
0.682,0.584,0.563,0.610
0.658,0.57,0.53,0.586
0.587,0.49,0.455,0.511
0.474,0.374,0.343,0.397
0.327,0.254,0.213,0.265
0.167,0.133,0.104,0.135
0.041,0.03,0.023,0.031
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0.001,0.000
0.028,0.042,0.053,0.041
0.137,0.123,0.158,0.139
0.286,0.234,0.274,0.265
0.428,0.311,0.376,0.372
0.523,0.308,0.452,0.428
0.592,0.287,0.502,0.460
0.588,0.237,0.51,0.445
0.51,0.173,0.483,0.389
0.406,0.122,0.412,0.313
0.277,0.089,0.316,0.227
0.169,0.066,0.204,0.146
0.084,0.043,0.096,0.074
0.025,0.012,0.017,0.018
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.001,0,0.000
0.019,0.02,0.052,0.030
0.11,0.064,0.169,0.114
0.278,0.169,0.299,0.249
0.435,0.316,0.414,0.388
0.537,0.471,0.495,0.501
0.607,0.572,0.543,0.574
0.632,0.595,0.544,0.590
0.613,0.558,0.514,0.562
0.542,0.475,0.444,0.487
0.423,0.363,0.347,0.378
0.274,0.234,0.231,0.246
0.134,0.11,0.113,0.119
0.032,0.022,0.021,0.025
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.035,0.053,0.051,0.046
0.168,0.156,0.171,0.165
0.328,0.251,0.313,0.297
0.466,0.332,0.439,0.412
0.567,0.399,0.535,0.500
0.623,0.424,0.587,0.545
0.638,0.427,0.596,0.554
0.607,0.389,0.563,0.520
0.54,0.339,0.492,0.457
0.435,0.275,0.383,0.364
0.299,0.19,0.247,0.245
0.158,0.1,0.118,0.125
0.042,0.021,0.02,0.028
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.04,0.041,0.044,0.042
0.172,0.136,0.146,0.151
0.316,0.241,0.26,0.272
0.427,0.346,0.361,0.378
0.513,0.401,0.436,0.450
0.579,0.448,0.47,0.499
0.57,0.421,0.476,0.489
0.545,0.397,0.444,0.462
0.468,0.322,0.374,0.388
0.365,0.222,0.282,0.290
0.256,0.139,0.18,0.192
0.141,0.071,0.08,0.097
0.034,0.015,0.012,0.020
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.001,0,0.000
0.01,0.074,0.055,0.046
0.088,0.187,0.189,0.155
0.263,0.323,0.342,0.309
0.381,0.43,0.469,0.427
0.382,0.468,0.555,0.468
0.395,0.432,0.608,0.478
0.447,0.412,0.615,0.491
0.497,0.366,0.568,0.477
0.486,0.229,0.48,0.398
0.394,0.133,0.364,0.297
0.282,0.092,0.233,0.202
0.15,0.047,0.104,0.100
0.035,0.005,0.016,0.019
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.026,0.03,0.054,0.037
0.15,0.103,0.178,0.144
0.31,0.167,0.305,0.261
0.434,0.244,0.406,0.361
0.513,0.35,0.467,0.443
0.576,0.503,0.507,0.529
0.578,0.596,0.519,0.564
0.528,0.568,0.501,0.532
0.459,0.48,0.446,0.462
0.378,0.364,0.35,0.364
0.27,0.235,0.23,0.245
0.148,0.104,0.108,0.120
0.037,0.016,0.016,0.023
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.017,0.028,0.045,0.030
0.125,0.099,0.158,0.127
0.276,0.205,0.285,0.255
0.428,0.379,0.405,0.404
0.545,0.544,0.505,0.531
0.613,0.571,0.569,0.584
0.633,0.542,0.564,0.580
0.607,0.464,0.536,0.536
0.54,0.384,0.481,0.468
0.435,0.3,0.386,0.374
0.295,0.196,0.257,0.249
0.152,0.09,0.123,0.122
0.035,0.014,0.019,0.023
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.021,0.028,0.052,0.034
0.142,0.1,0.183,0.142
0.299,0.168,0.327,0.265
0.441,0.228,0.448,0.372
0.538,0.26,0.537,0.445
0.606,0.273,0.59,0.490
0.627,0.271,0.602,0.500
0.602,0.303,0.572,0.492
0.533,0.295,0.503,0.444
0.425,0.249,0.395,0.356
0.287,0.162,0.26,0.236
0.146,0.07,0.122,0.113
0.033,0.009,0.015,0.019
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.014,0.04,0.042,0.032
0.116,0.16,0.161,0.146
0.266,0.301,0.298,0.288
0.401,0.416,0.415,0.411
0.523,0.48,0.501,0.501
0.577,0.484,0.549,0.537
0.599,0.481,0.557,0.546
0.579,0.477,0.519,0.525
0.512,0.411,0.438,0.454
0.401,0.295,0.325,0.340
0.251,0.159,0.197,0.202
0.103,0.071,0.084,0.086
0.017,0.008,0.008,0.011
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.005,0.026,0.028,0.020
0.07,0.115,0.114,0.100
0.164,0.224,0.214,0.201
0.231,0.258,0.305,0.265
0.266,0.228,0.381,0.292
0.296,0.257,0.423,0.325
0.375,0.257,0.412,0.348
0.42,0.222,0.361,0.334
0.389,0.193,0.275,0.286
0.374,0.215,0.175,0.255
0.246,0.162,0.093,0.167
0.108,0.075,0.034,0.072
0.016,0.009,0.003,0.009
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.009,0.027,0.011,0.016
0.11,0.126,0.054,0.097
0.275,0.239,0.109,0.208
0.426,0.311,0.173,0.303
0.518,0.345,0.231,0.365
0.553,0.387,0.258,0.399
0.56,0.408,0.264,0.411
0.529,0.394,0.247,0.390
0.468,0.347,0.207,0.341
0.373,0.281,0.16,0.271
0.249,0.187,0.104,0.180
0.125,0.071,0.045,0.080
0.022,0.005,0.004,0.010
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.005,0.061,0.029,0.032
0.076,0.221,0.141,0.146
0.179,0.377,0.28,0.279
0.299,0.497,0.406,0.401
0.446,0.564,0.489,0.500
0.527,0.577,0.537,0.547
0.526,0.55,0.543,0.540
0.505,0.496,0.503,0.501
0.466,0.406,0.441,0.438
0.381,0.276,0.339,0.332
0.235,0.139,0.205,0.193
0.099,0.046,0.077,0.074
0.018,0.002,0.004,0.008
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.009,0.008,0.039,0.019
0.08,0.046,0.171,0.099
0.127,0.116,0.33,0.191
0.147,0.221,0.445,0.271
0.219,0.27,0.523,0.337
0.309,0.327,0.558,0.398
0.385,0.369,0.553,0.436
0.369,0.362,0.511,0.414
0.337,0.316,0.443,0.365
0.282,0.196,0.336,0.271
0.185,0.106,0.207,0.166
0.083,0.038,0.08,0.067
0.012,0.001,0.003,0.005
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.006,0.04,0.019,0.022
0.091,0.184,0.113,0.129
0.219,0.318,0.251,0.263
0.346,0.42,0.387,0.384
0.472,0.5,0.487,0.486
0.528,0.52,0.52,0.523
0.552,0.452,0.52,0.508
0.533,0.385,0.483,0.467
0.478,0.275,0.402,0.385
0.38,0.222,0.291,0.298
0.247,0.144,0.182,0.191
0.114,0.058,0.074,0.082
0.019,0.002,0.004,0.008
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.007,0.022,0.024,0.018
0.121,0.09,0.134,0.115
0.305,0.181,0.29,0.259
0.454,0.294,0.434,0.394
0.557,0.387,0.543,0.496
0.609,0.401,0.602,0.537
0.626,0.386,0.615,0.542
0.588,0.338,0.582,0.503
0.491,0.255,0.508,0.418
0.37,0.173,0.395,0.313
0.216,0.101,0.255,0.191
0.086,0.034,0.11,0.077
0.009,0,0.005,0.005
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.002,0.024,0.018,0.015
0.068,0.149,0.104,0.107
0.194,0.312,0.214,0.240
0.321,0.447,0.32,0.363
0.438,0.537,0.403,0.459
0.522,0.59,0.447,0.520
0.535,0.59,0.46,0.528
0.484,0.537,0.432,0.484
0.442,0.446,0.373,0.420
0.318,0.331,0.282,0.310
0.185,0.185,0.175,0.182
0.081,0.067,0.071,0.073
0.009,0.002,0.003,0.005
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.004,0.017,0.023,0.015
0.083,0.112,0.137,0.111
0.179,0.242,0.287,0.236
0.229,0.361,0.413,0.334
0.238,0.397,0.494,0.376
0.249,0.372,0.526,0.382
0.288,0.327,0.514,0.376
0.34,0.282,0.456,0.359
0.363,0.218,0.366,0.316
0.313,0.175,0.248,0.245
0.209,0.108,0.125,0.147
0.096,0.043,0.036,0.058
0.01,0,0,0.003
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0.002,0.015,0.017,0.011
0.075,0.094,0.126,0.098
0.198,0.198,0.287,0.228
0.298,0.279,0.411,0.329
0.397,0.332,0.489,0.406
0.418,0.345,0.525,0.429
0.397,0.324,0.519,0.413
0.37,0.279,0.47,0.373
0.353,0.23,0.386,0.323
0.305,0.169,0.287,0.254
0.212,0.111,0.175,0.166
0.091,0.046,0.07,0.069
0.008,0,0.002,0.003
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0,0,0.000
0,0.01,0.02,0.010
0.024,0.075,0.131,0.077
0.061,0.151,0.28,0.164
0.107,0.222,0.391,0.240
