1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
236.17,233.22,760.34,824.18,211.23,232.84,582.44,267.31,244.62,238.49,204.68,172.09,210.18,640.43,232.36,237.05,256.22,209.9,250.4,233.62,418.69,715.78,226.51,275.51,181.94,174.25,233.98,235.99,242.48,639.88,779.68,158.36,146.82,159.47,155.46,118.3,128.12,120.72,115.04,258.64,111.79,259.97,109.04,151.82,118.62,143.76,122.07,126.47,147.63,293.67,102.91,259.26,104.15,267.23,107.81,258.85,312.65,199.69,155.33,162.62,123.24,275.79,98.83,162.77,107.32,301.2,119.45,310.1,101.7,127.36,128.44,123.32,343.14,351.24,112.57,131.18,142.94,117.58,116.13,127.3,135.42,134.15,125.61,114.55,130.01,307.2,105.08,124.03,138.08,116.25,114.67,0,0,119.85,284.95,155.02,117.8,0,0,0,0,0,0
248.21,245.12,799.12,866.23,222.01,244.72,612.16,280.95,257.1,250.66,215.12,180.87,220.9,673.09,244.21,249.14,269.29,220.61,263.17,245.54,440.05,752.29,238.07,289.57,191.22,183.14,245.92,248.03,254.86,672.54,819.45,166.43,154.31,167.61,163.39,124.34,134.66,126.88,120.91,271.83,117.5,273.22,114.6,159.56,124.67,151.09,128.3,132.92,155.16,308.66,108.16,272.48,109.46,280.86,113.31,272.06,328.61,209.88,163.25,170.91,129.52,289.86,103.87,171.08,112.8,316.56,125.55,325.92,106.89,133.86,135,129.62,360.64,369.16,118.31,137.87,150.23,123.58,122.06,133.79,142.33,140.99,132.02,120.39,136.64,322.88,110.45,130.36,145.13,122.19,120.52,0,0,125.97,299.49,162.93,123.81,0,0,0,0,0,0
256.02,252.83,824.26,893.48,228.99,252.42,631.41,289.79,265.19,258.54,221.89,186.55,227.85,694.27,251.89,256.98,277.76,227.55,271.45,253.26,453.89,775.95,245.55,298.67,197.24,188.9,253.65,255.83,262.87,693.68,845.23,171.67,159.17,172.88,168.53,128.25,138.9,130.87,124.71,280.39,121.19,281.83,118.2,164.58,128.59,155.84,132.33,137.1,160.04,318.36,111.56,281.06,112.91,289.69,116.88,280.61,338.95,216.48,168.39,176.29,133.6,298.98,107.14,176.46,116.35,326.52,129.5,336.17,110.25,138.07,139.24,133.69,371.98,380.78,122.03,142.21,154.95,127.47,125.89,138,146.81,145.43,136.17,124.18,140.94,333.03,113.92,134.46,149.69,126.03,124.31,0,0,129.93,308.9,168.05,127.7,0,0,0,0,0,0
239.24,236.26,770.23,834.91,213.98,235.87,590.02,270.79,247.81,241.59,207.35,174.33,212.92,648.76,235.38,240.13,259.56,212.64,253.66,236.66,424.14,725.09,229.46,279.1,184.31,176.51,237.03,239.06,245.64,648.21,789.83,160.42,148.73,161.55,157.48,119.84,129.79,122.29,116.54,262.01,113.25,263.35,110.46,153.79,120.16,145.63,123.66,128.12,149.55,297.49,104.25,262.63,105.5,270.7,109.22,262.22,316.73,202.29,157.35,164.73,124.84,279.38,100.12,164.89,108.72,305.12,121.01,314.13,103.03,129.02,130.12,124.93,347.6,355.82,114.03,132.89,144.8,119.11,117.64,128.96,137.19,135.89,127.25,116.04,131.7,311.2,106.45,125.65,139.88,117.77,116.16,0,0,121.42,288.66,157.04,119.33,0,0,0,0,0,0
225.58,222.77,726.27,787.25,201.76,222.41,556.34,255.33,233.66,227.8,195.51,164.37,200.76,611.73,221.95,226.43,244.74,200.5,239.18,223.15,399.93,683.7,216.36,263.16,173.79,166.44,223.5,225.42,231.62,611.22,744.74,151.26,140.24,152.33,148.5,113,122.38,115.31,109.88,247.05,106.79,248.32,104.15,145.01,113.3,137.32,116.6,120.8,141.02,280.51,98.3,247.64,99.48,255.25,102.98,247.26,298.65,190.74,148.37,155.33,117.71,263.43,94.4,155.48,102.51,287.7,114.1,296.21,97.14,121.65,122.69,117.8,327.76,335.51,107.52,125.3,136.53,112.31,110.93,121.59,129.36,128.14,119.98,109.42,124.18,293.44,100.38,118.48,131.89,111.05,109.53,0,0,114.48,272.17,148.07,112.52,0,0,0,0,0,0
211.56,208.93,681.13,738.33,189.23,208.58,521.77,239.47,219.14,213.65,183.36,154.16,188.29,573.72,208.15,212.35,229.53,188.04,224.32,209.28,375.08,641.22,202.91,246.81,162.99,156.09,209.61,211.41,217.23,573.23,698.45,141.86,131.53,142.86,139.27,105.98,114.78,108.14,103.06,231.71,100.15,232.89,97.68,136,106.26,128.78,109.36,113.3,132.25,263.08,92.19,232.24,93.3,239.39,96.58,231.89,280.08,178.89,139.15,145.68,110.4,247.06,88.54,145.82,96.14,269.82,107.01,277.79,91.11,114.09,115.06,110.48,307.39,314.65,100.84,117.51,128.05,105.33,104.03,114.04,121.32,120.17,112.53,102.62,116.47,275.2,94.14,111.11,123.7,104.14,102.72,0,0,107.37,255.26,138.87,105.53,0,0,0,0,0,0
194.07,191.65,624.82,677.28,173.58,191.34,478.63,219.67,201.02,195.98,168.2,141.41,172.72,526.28,190.94,194.8,210.55,172.49,205.77,191.98,344.07,588.2,186.14,226.4,149.51,143.19,192.28,193.93,199.27,525.84,640.71,130.13,120.65,131.05,127.75,97.22,105.29,99.2,94.53,212.55,91.87,213.63,89.6,124.76,97.48,118.13,100.31,103.93,121.32,241.32,84.57,213.05,85.59,219.59,88.6,212.72,256.93,164.1,127.64,133.63,101.27,226.63,81.22,133.76,88.19,247.51,98.16,254.83,83.57,104.66,105.55,101.34,281.97,288.65,92.5,107.8,117.46,96.62,95.43,104.61,111.29,110.24,103.22,94.13,106.84,252.45,86.35,101.93,113.47,95.53,94.23,0,0,98.49,234.16,127.39,96.8,0,0,0,0,0,0
179.24,177,577.06,625.51,160.31,176.71,442.04,202.88,185.66,181,155.34,130.6,159.52,486.04,176.35,179.91,194.46,159.31,190.04,177.31,317.76,543.24,171.91,209.1,138.08,132.24,177.58,179.1,184.03,485.65,591.74,120.18,111.43,121.03,117.99,89.79,97.24,91.62,87.31,196.3,84.85,197.3,82.75,115.22,90.03,109.1,92.65,95.98,112.05,222.89,78.1,196.76,79.04,202.81,81.83,196.46,237.29,151.55,117.89,123.42,93.53,209.31,75.01,123.54,81.45,228.6,90.66,235.34,77.19,96.66,97.48,93.6,260.42,266.58,85.43,99.56,108.48,89.24,88.14,96.61,102.78,101.81,95.33,86.94,98.67,233.15,79.75,94.14,104.8,88.23,87.03,0,0,90.96,216.26,117.65,89.4,0,0,0,0,0,0
173.46,171.3,558.46,605.35,155.15,171.02,427.8,196.34,179.67,175.17,150.34,126.4,154.38,470.39,170.66,174.11,188.19,154.17,183.92,171.59,307.53,525.73,166.37,202.36,133.63,127.98,171.86,173.33,178.1,470,572.67,116.31,107.84,117.13,114.18,86.89,94.11,88.67,84.49,189.97,82.11,190.94,80.09,111.51,87.12,105.59,89.66,92.89,108.43,215.7,75.59,190.42,76.5,196.28,79.19,190.13,229.64,146.67,114.09,119.44,90.52,202.56,72.59,119.56,78.83,221.22,87.74,227.76,74.7,93.55,94.34,90.58,252.03,257.99,82.68,96.35,104.99,86.36,85.3,93.5,99.47,98.53,92.26,84.13,95.49,225.64,77.18,91.1,101.42,85.39,84.22,0,0,88.03,209.29,113.86,86.52,0,0,0,0,0,0
167.26,165.18,538.5,583.71,149.6,164.91,412.51,189.32,173.25,168.91,144.96,121.88,148.86,453.57,164.56,167.89,181.47,148.66,177.34,165.46,296.53,506.94,160.42,195.13,128.86,123.41,165.71,167.14,171.74,453.19,552.2,112.15,103.99,112.94,110.1,83.79,90.74,85.5,81.47,183.18,79.18,184.11,77.22,107.52,84.01,101.81,86.46,89.57,104.56,207.99,72.88,183.62,73.76,189.26,76.36,183.33,221.44,141.43,110.01,115.17,87.28,195.32,70,115.28,76.01,213.31,84.6,219.62,72.03,90.2,90.97,87.34,243.02,248.77,79.72,92.91,101.23,83.28,82.25,90.16,95.91,95.01,88.96,81.13,92.08,217.58,74.42,87.85,97.79,82.34,81.21,0,0,84.89,201.81,109.79,83.43,0,0,0,0,0,0
168.09,165.99,541.16,586.6,150.34,165.72,414.55,190.26,174.11,169.74,145.68,122.48,149.59,455.82,165.38,168.72,182.36,149.4,178.22,166.28,298,509.45,161.22,196.09,129.5,124.02,166.53,167.96,172.59,455.44,554.92,112.71,104.5,113.5,110.65,84.2,91.19,85.92,81.88,184.09,79.57,185.03,77.61,108.05,84.43,102.32,86.88,90.01,105.08,209.02,73.24,184.52,74.13,190.19,76.74,184.24,222.53,142.13,110.55,115.74,87.71,196.29,70.34,115.85,76.39,214.37,85.02,220.71,72.39,90.65,91.42,87.77,244.23,249.99,80.12,93.37,101.73,83.69,82.65,90.6,96.39,95.48,89.4,81.53,92.53,218.65,74.79,88.28,98.28,82.74,81.61,0,0,85.31,202.8,110.33,83.84,0,0,0,0,0,0
173.57,171.4,558.8,605.73,155.24,171.12,428.06,196.46,179.78,175.28,150.43,126.47,154.47,470.67,170.77,174.22,188.31,154.27,184.03,171.7,307.71,526.06,166.47,202.48,133.72,128.06,171.96,173.44,178.21,470.28,573.02,116.38,107.91,117.2,114.25,86.95,94.16,88.72,84.55,190.09,82.16,191.06,80.14,111.58,87.18,105.65,89.72,92.95,108.5,215.83,75.63,190.54,76.54,196.39,79.24,190.24,229.78,146.76,114.16,119.51,90.57,202.69,72.64,119.63,78.88,221.36,87.79,227.9,74.74,93.6,94.4,90.64,252.19,258.15,82.73,96.41,105.05,86.42,85.35,93.56,99.53,98.59,92.32,84.19,95.55,225.78,77.23,91.16,101.48,85.44,84.27,0,0,88.09,209.42,113.93,86.57,0,0,0,0,0,0
185.16,182.85,596.11,646.16,165.61,182.55,456.64,209.58,191.79,186.98,160.47,134.92,164.78,502.1,182.17,185.85,200.88,164.57,196.32,183.16,328.26,561.18,177.59,216,142.64,136.61,183.44,185.02,190.11,501.68,611.27,124.15,115.11,125.03,121.88,92.75,100.45,94.64,90.19,202.78,87.65,203.81,85.49,119.02,93,112.71,95.7,99.15,115.75,230.24,80.68,203.26,81.65,209.51,84.53,202.95,245.12,156.56,121.78,127.49,96.62,216.22,77.48,127.62,84.14,236.14,93.65,243.12,79.74,99.85,100.7,96.69,269.02,275.38,88.25,102.85,112.06,92.19,91.05,99.8,106.17,105.17,98.48,89.81,101.93,240.85,82.39,97.24,108.26,91.14,89.9,0,0,93.97,223.4,121.54,92.35,0,0,0,0,0,0
211.82,209.18,681.95,739.21,189.45,208.83,522.39,239.75,219.4,213.9,183.58,154.34,188.51,574.4,208.4,212.61,229.81,188.26,224.58,209.53,375.52,641.98,203.16,247.1,163.18,156.28,209.86,211.66,217.48,573.92,699.29,142.03,131.69,143.03,139.43,106.11,114.91,108.27,103.18,231.98,100.27,233.16,97.79,136.16,106.39,128.94,109.49,113.43,132.41,263.4,92.3,232.53,93.41,239.67,96.7,232.17,280.42,179.1,139.31,145.85,110.53,247.35,88.64,145.99,96.26,270.14,107.14,278.13,91.22,114.23,115.2,110.61,307.76,315.03,100.96,117.65,128.2,105.46,104.16,114.17,121.46,120.32,112.66,102.74,116.61,275.53,94.25,111.25,123.85,104.27,102.84,0,0,107.5,255.57,139.04,105.65,0,0,0,0,0,0
240.39,237.39,773.93,838.92,215.01,237,592.86,272.09,249,242.76,208.34,175.16,213.94,651.87,236.51,241.29,260.8,213.66,254.88,237.8,426.18,728.58,230.56,280.44,185.2,177.36,238.17,240.21,246.82,651.33,793.62,161.19,149.45,162.32,158.24,120.42,130.42,122.88,117.1,263.27,113.79,264.61,110.99,154.53,120.74,146.33,124.25,128.73,150.27,298.92,104.75,263.89,106.01,272,109.74,263.48,318.25,203.26,158.11,165.52,125.44,280.72,100.6,165.68,109.24,306.58,121.59,315.64,103.52,129.64,130.74,125.53,349.27,357.52,114.58,133.53,145.49,119.68,118.21,129.58,137.85,136.55,127.86,116.6,132.34,312.7,106.96,126.25,140.55,118.33,116.72,0,0,122,290.04,157.79,119.9,0,0,0,0,0,0
246.28,243.21,792.91,859.49,220.28,242.81,607.39,278.76,255.1,248.71,213.45,179.46,219.18,667.86,242.31,247.2,267.2,218.9,261.13,243.63,436.63,746.44,236.21,287.31,189.74,181.71,244.01,246.1,252.87,667.3,813.07,165.14,153.11,166.3,162.12,123.37,133.61,125.89,119.97,269.72,116.58,271.1,113.71,158.32,123.7,149.91,127.3,131.89,153.96,306.25,107.32,270.36,108.61,278.67,112.43,269.94,326.05,208.24,161.98,169.58,128.52,287.6,103.06,169.75,111.92,314.1,124.57,323.38,106.06,132.82,133.95,128.61,357.83,366.3,117.39,136.8,149.06,122.62,121.1,132.75,141.22,139.89,130.99,119.46,135.58,320.36,109.59,129.35,144,121.23,119.58,0,0,124.99,297.16,161.66,122.84,0,0,0,0,0,0
241.69,238.68,778.13,843.47,216.17,238.29,596.07,273.57,250.35,244.07,209.47,176.11,215.1,655.41,237.79,242.59,262.22,214.82,256.26,239.09,428.49,732.53,231.81,281.96,186.2,178.32,239.46,241.51,248.16,654.86,797.92,162.06,150.26,163.2,159.1,121.07,131.12,123.54,117.73,264.7,114.41,266.04,111.59,155.37,121.39,147.12,124.93,129.43,151.09,300.54,105.32,265.33,106.59,273.48,110.34,264.91,319.97,204.36,158.96,166.42,126.12,282.24,101.14,166.58,109.83,308.25,122.25,317.36,104.08,130.34,131.45,126.21,351.17,359.46,115.2,134.25,146.28,120.33,118.85,130.28,138.59,137.29,128.55,117.23,133.05,314.39,107.54,126.94,141.31,118.97,117.35,0,0,122.66,291.61,158.65,120.55,0,0,0,0,0,0
237.14,234.18,763.47,827.58,212.1,233.8,584.84,268.41,245.63,239.47,205.52,172.79,211.05,643.07,233.31,238.02,257.28,210.77,251.43,234.58,420.42,718.73,227.44,276.64,182.69,174.96,234.95,236.96,243.48,642.52,782.89,159.01,147.43,160.13,156.1,118.79,128.65,121.22,115.51,259.71,112.26,261.04,109.49,152.44,119.11,144.35,122.57,126.99,148.24,294.88,103.33,260.32,104.58,268.33,108.26,259.92,313.94,200.51,155.97,163.29,123.74,276.93,99.24,163.44,107.77,302.44,119.95,311.37,102.12,127.89,128.97,123.83,344.55,352.69,113.03,131.72,143.52,118.07,116.61,127.82,135.98,134.7,126.13,115.02,130.55,308.47,105.52,124.55,138.65,116.73,115.14,0,0,120.35,286.12,155.66,118.28,0,0,0,0,0,0
234.23,231.31,754.12,817.44,209.5,230.93,577.67,265.12,242.62,236.54,203.01,170.68,208.46,635.18,230.45,235.11,254.12,208.19,248.35,231.71,415.26,709.92,224.66,273.25,180.45,172.82,232.07,234.06,240.5,634.65,773.29,157.06,145.62,158.17,154.19,117.34,127.08,119.73,114.1,256.52,110.88,257.84,108.14,150.57,117.65,142.58,121.07,125.44,146.42,291.27,102.07,257.13,103.3,265.04,106.93,256.73,310.1,198.06,154.06,161.29,122.23,273.53,98.02,161.44,106.45,298.73,118.48,307.56,100.87,126.32,127.39,122.31,340.32,348.38,111.65,130.11,141.77,116.62,115.18,126.26,134.32,133.05,124.58,113.61,128.95,304.69,104.22,123.02,136.95,115.3,113.73,0,0,118.87,282.62,153.75,116.83,0,0,0,0,0,0
232.06,229.17,747.11,809.85,207.56,228.79,572.31,262.66,240.37,234.34,201.12,169.09,206.53,629.28,228.32,232.92,251.77,206.25,246.04,229.56,411.41,703.32,222.57,270.72,178.78,171.22,229.91,231.89,238.27,628.76,766.12,155.6,144.27,156.7,152.76,116.25,125.9,118.62,113.04,254.15,109.85,255.44,107.14,149.18,116.56,141.26,119.95,124.27,145.06,288.56,101.12,254.74,102.34,262.58,105.94,254.35,307.21,196.22,152.63,159.79,121.09,270.99,97.11,159.94,105.46,295.96,117.38,304.7,99.93,125.15,126.21,121.18,337.17,345.14,110.61,128.9,140.45,115.54,114.11,125.08,133.07,131.81,123.43,112.56,127.75,301.86,103.26,121.88,135.68,114.23,112.67,0,0,117.77,279.99,152.32,115.75,0,0,0,0,0,0
231.25,228.36,744.5,807.02,206.83,227.99,570.31,261.74,239.53,233.52,200.42,168.5,205.8,627.08,227.52,232.11,250.88,205.53,245.18,228.75,409.97,700.86,221.79,269.77,178.15,170.62,229.11,231.07,237.43,626.56,763.43,155.06,143.76,156.15,152.22,115.84,125.45,118.2,112.64,253.26,109.47,254.55,106.76,148.65,116.15,140.76,119.53,123.84,144.56,287.55,100.76,253.86,101.98,261.66,105.57,253.46,306.14,195.53,152.09,159.23,120.67,270.05,96.77,159.38,105.09,294.92,116.97,303.64,99.58,124.71,125.77,120.75,335.99,343.93,110.22,128.45,139.96,115.13,113.71,124.65,132.6,131.35,123,112.16,127.3,300.8,102.9,121.45,135.21,113.83,112.28,0,0,117.36,279.01,151.79,115.34,0,0,0,0,0,0
227.73,224.89,733.18,794.75,203.69,224.52,561.64,257.77,235.89,229.97,197.37,165.94,202.67,617.55,224.06,228.58,247.07,202.41,241.46,225.28,403.74,690.22,218.42,265.67,175.44,168.02,225.63,227.56,233.83,617.04,751.84,152.7,141.58,153.78,149.91,114.08,123.55,116.41,110.93,249.41,107.8,250.69,105.14,146.39,114.38,138.62,117.71,121.95,142.36,283.19,99.23,250,100.43,257.68,103.96,249.61,301.49,192.56,149.78,156.81,118.84,265.93,95.3,156.96,103.49,290.44,115.19,299.02,98.07,122.81,123.86,118.92,330.88,338.71,108.55,126.49,137.83,113.38,111.98,122.75,130.59,129.36,121.13,110.46,125.37,296.24,101.33,119.61,133.15,112.1,110.57,0,0,115.58,274.77,149.48,113.59,0,0,0,0,0,0
227.84,225,733.54,795.14,203.78,224.63,561.91,257.89,236,230.08,197.47,166.02,202.77,617.85,224.17,228.69,247.19,202.51,241.57,225.39,403.93,690.55,218.53,265.8,175.53,168.1,225.74,227.67,233.94,617.33,752.2,152.77,141.65,153.85,149.98,114.13,123.61,116.46,110.98,249.53,107.85,250.8,105.19,146.46,114.44,138.69,117.77,122.01,142.43,283.32,99.28,250.11,100.48,257.81,104.01,249.73,301.63,192.65,149.85,156.89,118.89,266.07,95.35,157.04,103.54,290.58,115.24,299.16,98.12,122.87,123.92,118.98,331.04,338.87,108.6,126.56,137.9,113.44,112.04,122.81,130.65,129.42,121.18,110.51,125.43,296.37,101.38,119.66,133.22,112.16,110.62,0,0,115.63,274.91,149.55,113.65,0,0,0,0,0,0
226.14,223.32,728.07,789.21,202.27,222.96,557.72,255.97,234.24,228.37,195.99,164.78,201.26,613.24,222.5,226.99,245.35,201,239.77,223.71,400.92,685.4,216.9,263.82,174.22,166.85,224.05,225.98,232.19,612.74,746.59,151.64,140.59,152.7,148.86,113.28,122.69,115.59,110.16,247.67,107.05,248.93,104.41,145.37,113.58,137.66,116.89,121.1,141.37,281.2,98.54,248.25,99.73,255.88,103.24,247.87,299.38,191.22,148.74,155.72,118.01,264.09,94.64,155.87,102.77,288.42,114.38,296.94,97.39,121.96,122.99,118.09,328.58,336.34,107.79,125.61,136.87,112.59,111.2,121.9,129.68,128.45,120.28,109.69,124.49,294.17,100.62,118.77,132.22,111.32,109.8,0,0,114.77,272.86,148.44,112.8,0,0,0,0,0,0
235.22,232.29,757.31,820.9,210.39,231.91,580.12,266.25,243.65,237.54,203.87,171.4,209.34,637.87,231.43,236.1,255.2,209.07,249.4,232.69,417.02,712.92,225.61,274.41,181.22,173.55,233.05,235.05,241.52,637.33,776.57,157.72,146.24,158.84,154.84,117.83,127.61,120.24,114.58,257.61,111.35,258.93,108.6,151.21,118.15,143.18,121.58,125.97,147.04,292.5,102.5,258.22,103.73,266.16,107.38,257.82,311.41,198.89,154.71,161.97,122.75,274.69,98.44,162.12,106.9,299.99,118.98,308.86,101.3,126.85,127.93,122.83,341.76,349.85,112.12,130.66,142.37,117.11,115.67,126.79,134.88,133.61,125.11,114.09,129.49,305.98,104.67,123.54,137.53,115.79,114.21,0,0,119.38,283.81,154.4,117.33,0,0,0,0,0,0
248.41,245.31,799.75,866.91,222.18,244.91,612.63,281.17,257.31,250.85,215.29,181.01,221.08,673.62,244.4,249.34,269.5,220.79,263.38,245.73,440.4,752.89,238.25,289.79,191.37,183.28,246.11,248.22,255.06,673.06,820.1,166.57,154.43,167.74,163.52,124.44,134.77,126.98,121,272.05,117.59,273.44,114.69,159.69,124.77,151.21,128.4,133.03,155.29,308.9,108.24,272.7,109.55,281.08,113.4,272.28,328.87,210.04,163.38,171.05,129.63,290.09,103.95,171.21,112.89,316.81,125.65,326.17,106.97,133.96,135.1,129.72,360.92,369.45,118.4,137.98,150.35,123.68,122.15,133.9,142.44,141.1,132.12,120.49,136.75,323.13,110.53,130.47,145.24,122.28,120.61,0,0,126.07,299.72,163.05,123.9,0,0,0,0,0,0
254.37,251.2,818.95,887.72,227.51,250.79,627.34,287.92,263.48,256.87,220.46,185.35,226.38,689.79,250.27,255.32,275.97,226.08,269.7,251.63,450.97,770.96,243.97,296.75,195.97,187.68,252.02,254.18,261.18,689.21,839.78,170.56,158.14,171.76,167.45,127.42,138,130.02,123.91,278.58,120.41,280,117.44,163.52,127.76,154.84,131.48,136.22,159.01,316.31,110.84,279.24,112.18,287.83,116.13,278.81,336.76,215.08,167.3,175.15,132.74,297.04,106.45,175.32,115.6,324.41,128.66,334,109.54,137.18,138.35,132.83,369.58,378.32,121.24,141.29,153.95,126.65,125.08,137.11,145.86,144.49,135.3,123.38,140.03,330.88,113.18,133.6,148.73,125.22,123.51,0,0,129.09,306.91,166.97,126.88,0,0,0,0,0,0
234,231.08,753.36,816.61,209.29,230.7,577.1,264.86,242.38,236.3,202.8,170.51,208.25,634.55,230.22,234.87,253.87,207.98,248.1,231.48,414.85,709.21,224.43,272.98,180.27,172.65,231.83,233.82,240.26,634.02,772.52,156.9,145.48,158.01,154.03,117.22,126.95,119.61,113.98,256.27,110.77,257.58,108.04,150.42,117.53,142.44,120.95,125.31,146.28,290.97,101.96,256.88,103.19,264.77,106.82,256.48,309.79,197.86,153.9,161.12,122.11,273.26,97.92,161.28,106.34,298.43,118.36,307.25,100.77,126.19,127.27,122.19,339.99,348.03,111.53,129.98,141.62,116.5,115.06,126.13,134.18,132.92,124.46,113.5,128.82,304.39,104.12,122.9,136.81,115.19,113.61,0,0,118.76,282.33,153.6,116.72,0,0,0,0,0,0
221.19,218.43,712.13,771.92,197.84,218.08,545.51,250.36,229.11,223.37,191.7,161.17,196.85,599.82,217.62,222.02,239.98,196.59,234.52,218.81,392.14,670.39,212.15,258.04,170.41,163.2,219.15,221.03,227.11,599.32,730.24,148.31,137.51,149.36,145.6,110.8,120,113.06,107.74,242.24,104.71,243.48,102.12,142.19,111.1,134.64,114.33,118.45,138.27,275.05,96.38,242.81,97.55,250.28,100.98,242.45,292.83,187.03,145.48,152.31,115.42,258.3,92.56,152.45,100.52,282.1,111.88,290.44,95.25,119.29,120.3,115.5,321.38,328.98,105.43,122.86,133.87,110.13,108.77,119.23,126.84,125.64,117.65,107.29,121.77,287.73,98.42,116.17,129.33,108.88,107.4,0,0,112.26,266.88,145.19,110.33,0,0,0,0,0,0
208.09,205.49,669.94,726.2,186.12,205.16,513.19,235.53,215.54,210.14,180.35,151.63,185.19,564.28,204.73,208.86,225.76,184.95,220.63,205.84,368.91,630.68,199.58,242.75,160.31,153.53,206.16,207.93,213.66,563.81,686.98,139.53,129.37,140.51,136.98,104.24,112.89,106.37,101.36,227.89,98.5,229.06,96.07,133.77,104.52,126.67,107.56,111.43,130.08,258.75,90.67,228.43,91.77,235.45,95,228.08,275.49,175.95,136.86,143.28,108.58,243,87.08,143.42,94.56,265.38,105.25,273.23,89.61,112.22,113.17,108.66,302.34,309.49,99.18,115.58,125.94,103.6,102.32,112.16,119.32,118.2,110.68,100.93,114.55,270.68,92.59,109.29,121.67,102.43,101.03,0,0,105.61,251.07,136.59,103.79,0,0,0,0,0,0
196.51,194.06,632.68,685.8,175.76,193.75,484.65,222.43,203.55,198.45,170.32,143.19,174.89,532.89,193.34,197.25,213.2,174.66,208.36,194.4,348.39,595.6,188.48,229.25,151.39,144.99,194.7,196.37,201.77,532.45,648.77,131.77,122.17,132.7,129.36,98.44,106.61,100.45,95.72,215.22,93.02,216.31,90.73,126.33,98.7,119.62,101.58,105.24,122.84,244.36,85.63,215.73,86.66,222.35,89.71,215.39,260.16,166.16,129.25,135.31,102.55,229.48,82.24,135.44,89.3,250.62,99.4,258.03,84.63,105.98,106.88,102.62,285.52,292.27,93.67,109.15,118.94,97.84,96.63,105.93,112.69,111.62,104.52,95.32,108.18,255.63,87.44,103.21,114.9,96.74,95.41,0,0,99.73,237.1,128.99,98.02,0,0,0,0,0,0
181.4,179.14,584.03,633.07,162.25,178.85,447.39,205.33,187.9,183.19,157.22,132.18,161.44,491.92,178.48,182.08,196.81,161.23,192.34,179.45,321.61,549.81,173.99,211.63,139.75,133.84,179.73,181.27,186.26,491.52,598.88,121.64,112.78,122.49,119.41,90.87,98.41,92.73,88.36,198.67,85.87,199.68,83.75,116.61,91.11,110.42,93.77,97.15,113.4,225.57,79.05,199.14,80,205.26,82.81,198.84,240.16,153.39,119.31,124.91,94.66,211.84,75.91,125.03,82.44,231.35,91.76,238.19,78.12,97.83,98.66,94.73,263.57,269.8,86.47,100.76,109.79,90.32,89.2,97.78,104.02,103.04,96.49,87.99,99.86,235.97,80.72,95.27,106.06,89.3,88.08,0,0,92.06,218.87,119.07,90.48,0,0,0,0,0,0
170.95,168.82,550.38,596.59,152.9,168.54,421.61,193.5,177.07,172.63,148.16,124.57,152.14,463.58,168.19,171.59,185.47,151.94,181.25,169.11,303.07,518.12,163.96,199.43,131.7,126.13,169.37,170.82,175.52,463.19,564.37,114.63,106.28,115.43,112.53,85.64,92.74,87.38,83.27,187.22,80.92,188.17,78.93,109.89,85.86,104.06,88.36,91.55,106.87,212.58,74.49,187.67,75.39,193.44,78.04,187.38,226.32,144.55,112.44,117.71,89.21,199.63,71.54,117.82,77.69,218.02,86.47,224.47,73.62,92.19,92.98,89.27,248.38,254.25,81.48,94.96,103.47,85.11,84.06,92.15,98.03,97.1,90.93,82.92,94.11,222.37,76.07,89.78,99.95,84.15,83,0,0,86.76,206.26,112.21,85.27,0,0,0,0,0,0
166.83,164.75,537.11,582.21,149.21,164.48,411.44,188.83,172.8,168.47,144.59,121.56,148.47,452.4,164.14,167.45,181,148.28,176.88,165.03,295.77,505.63,160.01,194.62,128.53,123.09,165.29,166.71,171.29,452.02,550.77,111.86,103.72,112.65,109.82,83.57,90.51,85.28,81.26,182.71,78.97,183.64,77.02,107.24,83.79,101.55,86.23,89.34,104.29,207.45,72.7,183.14,73.57,188.77,76.16,182.86,220.87,141.06,109.72,114.87,87.06,194.82,69.82,114.98,75.81,212.76,84.38,219.06,71.84,89.97,90.73,87.12,242.39,248.13,79.52,92.67,100.97,83.06,82.04,89.93,95.66,94.76,88.73,80.92,91.84,217.01,74.23,87.62,97.54,82.12,81,0,0,84.67,201.29,109.51,83.21,0,0,0,0,0,0
164.21,162.16,528.66,573.05,146.87,161.89,404.97,185.86,170.09,165.82,142.31,119.65,146.14,445.29,161.56,164.82,178.15,145.95,174.1,162.44,291.11,497.68,157.49,191.56,126.5,121.15,162.69,164.08,168.6,444.91,542.11,110.1,102.09,110.88,108.09,82.26,89.08,83.93,79.99,179.84,77.73,180.75,75.81,105.56,82.47,99.95,84.88,87.93,102.65,204.18,71.55,180.26,72.41,185.8,74.96,179.98,217.39,138.84,108,113.07,85.69,191.76,68.72,113.18,74.62,209.42,83.06,215.6,70.71,88.55,89.31,85.75,238.58,244.22,78.27,91.21,99.38,81.75,80.74,88.51,94.16,93.27,87.34,79.65,90.4,213.6,73.06,86.24,96.01,80.83,79.73,0,0,83.33,198.13,107.78,81.9,0,0,0,0,0,0
