1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
152.19,150.29,489.98,531.13,136.12,150.05,375.34,172.26,157.64,153.69,131.9,110.9,135.45,412.71,149.74,152.76,165.12,135.27,161.36,150.55,269.82,461.27,145.97,177.55,117.25,112.29,150.79,152.08,156.26,412.36,502.45,102.05,94.62,102.77,100.18,76.24,82.57,77.79,74.13,166.68,72.04,167.53,70.27,97.83,76.44,92.64,78.67,81.5,95.14,189.25,66.32,167.07,67.12,172.21,69.48,166.81,201.49,128.69,100.1,104.8,79.42,177.73,63.69,104.9,69.16,194.1,76.98,199.83,65.54,82.08,82.77,79.47,221.12,226.35,72.54,84.54,92.11,75.77,74.84,82.04,87.27,86.45,80.95,73.82,83.78,197.97,67.72,79.93,88.98,74.92,73.89,0,0,77.24,183.63,99.9,75.91,0,0,0,0,0,0
153.62,151.7,494.57,536.1,137.4,151.45,378.85,173.88,159.12,155.13,133.14,111.93,136.71,416.57,151.14,154.19,166.66,136.53,162.87,151.96,272.34,465.58,147.34,179.21,118.35,113.34,152.2,153.5,157.73,416.22,507.14,103,95.5,103.73,101.12,76.95,83.34,78.52,74.83,168.24,72.72,169.09,70.92,98.75,77.16,93.51,79.4,82.26,96.03,191.02,66.94,168.64,67.74,173.82,70.13,168.37,203.37,129.89,101.03,105.78,80.16,179.39,64.29,105.88,69.81,195.91,77.7,201.71,66.15,82.84,83.55,80.22,223.19,228.47,73.22,85.33,92.97,76.48,75.54,82.8,88.09,87.26,81.71,74.51,84.57,199.83,68.35,80.68,89.82,75.62,74.59,0,0,77.96,185.35,100.83,76.62,0,0,0,0,0,0
156.3,154.35,503.21,545.46,139.8,154.1,385.47,176.91,161.9,157.84,135.46,113.89,139.1,423.84,153.78,156.88,169.57,138.92,165.72,154.61,277.1,473.71,149.91,182.34,120.41,115.32,154.85,156.18,160.48,423.49,516,104.8,97.17,105.54,102.89,78.3,84.79,79.89,76.13,171.17,73.99,172.05,72.16,100.47,78.5,95.14,80.79,83.7,97.71,194.35,68.11,171.58,68.93,176.86,71.35,171.31,206.93,132.16,102.8,107.62,81.56,182.52,65.41,107.73,71.03,199.34,79.06,205.22,67.31,84.29,85.01,81.62,227.09,232.47,74.5,86.82,94.6,77.82,76.86,84.25,89.63,88.78,83.13,75.81,86.04,203.31,69.55,82.09,91.39,76.94,75.89,0,0,79.32,188.58,102.59,77.96,0,0,0,0,0,0
166.42,164.34,535.78,580.76,148.84,164.07,410.42,188.36,172.38,168.05,144.23,121.26,148.11,451.28,163.73,167.04,180.55,147.91,176.45,164.62,295.03,504.38,159.61,194.14,128.21,122.78,164.88,166.29,170.87,450.91,549.4,111.59,103.46,112.37,109.55,83.36,90.28,85.06,81.06,182.25,78.78,183.19,76.83,106.98,83.59,101.3,86.02,89.12,104.03,206.94,72.52,182.69,73.39,188.3,75.97,182.41,220.31,140.71,109.45,114.59,86.84,194.34,69.64,114.7,75.63,212.24,84.17,218.52,71.66,89.75,90.51,86.9,241.8,247.51,79.32,92.44,100.72,82.85,81.83,89.7,95.43,94.53,88.51,80.72,91.61,216.47,74.05,87.4,97.3,81.92,80.8,0,0,84.46,200.79,109.23,83.01,0,0,0,0,0,0
187.67,185.33,604.19,654.93,167.85,185.02,462.83,212.42,194.39,189.51,162.65,136.75,167.02,508.9,184.64,188.37,203.6,166.8,198.98,185.64,332.71,568.79,179.99,218.93,144.58,138.46,185.93,187.53,192.69,508.49,619.57,125.84,116.67,126.72,123.54,94.01,101.81,95.93,91.41,205.53,88.84,206.58,86.64,120.64,94.26,114.24,97,100.5,117.31,233.37,81.78,206.01,82.76,212.35,85.67,205.69,248.44,158.68,123.43,129.22,97.93,219.15,78.54,129.35,85.28,239.34,94.92,246.42,80.82,101.21,102.07,98,272.66,279.11,89.45,104.24,113.58,93.44,92.28,101.16,107.61,106.6,99.82,91.03,103.31,244.11,83.5,98.56,109.73,92.38,91.12,0,0,95.24,226.43,123.18,93.61,0,0,0,0,0,0
204.21,201.66,657.45,712.65,182.65,201.33,503.62,231.14,211.52,206.22,176.98,148.8,181.74,553.77,200.91,204.97,221.55,181.5,216.52,202.01,362.03,618.92,195.86,238.23,157.32,150.67,202.32,204.06,209.67,553.3,674.17,136.93,126.96,137.89,134.42,102.3,110.79,104.38,99.47,223.64,96.67,224.78,94.28,131.27,102.57,124.3,105.55,109.36,127.65,253.93,88.98,224.17,90.06,231.06,93.22,223.82,270.35,172.67,134.31,140.61,106.56,238.47,85.46,140.75,92.8,260.44,103.29,268.14,87.94,110.13,111.06,106.64,296.71,303.72,97.33,113.43,123.59,101.67,100.42,110.07,117.1,115.99,108.61,99.05,112.42,265.63,90.86,107.25,119.4,100.52,99.15,0,0,103.64,246.38,134.04,101.86,0,0,0,0,0,0
208.69,206.09,671.89,728.3,186.66,205.75,514.68,236.21,216.17,210.75,180.87,152.07,185.73,565.92,205.33,209.47,226.41,185.48,221.27,206.44,369.98,632.51,200.16,243.46,160.78,153.98,206.76,208.54,214.28,565.45,688.97,139.93,129.74,140.92,137.38,104.54,113.22,106.67,101.66,228.55,98.79,229.72,96.35,134.15,104.82,127.03,107.87,111.76,130.46,259.51,90.94,229.09,92.03,236.13,95.27,228.74,276.29,176.46,137.26,143.7,108.9,243.7,87.33,143.84,94.84,266.16,105.56,274.02,89.87,112.54,113.5,108.98,303.21,310.38,99.47,115.92,126.31,103.9,102.62,112.49,119.67,118.54,111,101.22,114.89,271.46,92.86,109.61,122.02,102.73,101.33,0,0,105.91,251.8,136.98,104.09,0,0,0,0,0,0
205.34,202.78,661.1,716.62,183.66,202.45,506.42,232.42,212.7,207.36,177.97,149.63,182.75,556.84,202.03,206.11,222.78,182.51,217.72,203.13,364.05,622.35,196.95,239.55,158.2,151.5,203.44,205.19,210.84,556.37,677.91,137.69,127.66,138.66,135.17,102.86,111.4,104.96,100.02,224.89,97.2,226.04,94.81,132,103.14,124.99,106.14,109.96,128.36,255.34,89.48,225.42,90.56,232.35,93.74,225.07,271.85,173.63,135.05,141.39,107.15,239.79,85.93,141.53,93.32,261.88,103.86,269.62,88.43,110.74,111.68,107.23,298.35,305.41,97.88,114.06,124.28,102.24,100.97,110.68,117.75,116.64,109.22,99.6,113.04,267.11,91.37,107.85,120.06,101.08,99.7,0,0,104.21,247.76,134.79,102.42,0,0,0,0,0,0
203.22,200.69,654.27,709.22,181.76,200.36,501.2,230.02,210.5,205.22,176.13,148.08,180.86,551.09,199.95,203.98,220.48,180.62,215.47,201.03,360.29,615.93,194.91,237.08,156.56,149.94,201.34,203.07,208.66,550.63,670.92,136.27,126.34,137.23,133.78,101.8,110.25,103.88,98.99,222.57,96.2,223.71,93.83,130.64,102.07,123.7,105.04,108.83,127.04,252.71,88.55,223.09,89.62,229.95,92.78,222.74,269.05,171.84,133.66,139.93,106.05,237.32,85.05,140.07,92.35,259.18,102.79,266.84,87.52,109.6,110.53,106.12,295.27,302.25,96.87,112.88,123,101.18,99.93,109.54,116.53,115.43,108.09,98.57,111.88,264.35,90.43,106.73,118.82,100.04,98.67,0,0,103.14,245.2,133.39,101.37,0,0,0,0,0,0
203.27,200.74,654.44,709.4,181.81,200.41,501.32,230.08,210.55,205.28,176.17,148.12,180.91,551.23,200,204.03,220.54,180.67,215.53,201.08,360.38,616.09,194.96,237.14,156.6,149.98,201.39,203.12,208.71,550.77,671.09,136.3,126.38,137.26,133.81,101.83,110.28,103.91,99.02,222.62,96.23,223.76,93.85,130.67,102.1,123.74,105.07,108.86,127.07,252.77,88.58,223.15,89.64,230.01,92.8,222.8,269.11,171.88,133.69,139.97,106.07,237.38,85.07,140.1,92.38,259.25,102.82,266.91,87.54,109.62,110.56,106.15,295.34,302.33,96.89,112.91,123.03,101.21,99.96,109.57,116.56,115.46,108.12,98.6,111.9,264.42,90.45,106.76,118.85,100.06,98.7,0,0,103.16,245.26,133.43,101.39,0,0,0,0,0,0
199.39,196.91,641.96,695.85,178.34,196.59,491.75,225.69,206.54,201.36,172.81,145.29,177.46,540.71,196.18,200.14,216.33,177.22,211.41,197.25,353.5,604.33,191.24,232.61,153.61,147.12,197.55,199.25,204.73,540.26,658.28,133.7,123.96,134.64,131.26,99.88,108.17,101.92,97.13,218.37,94.39,219.48,92.06,128.18,100.15,121.37,103.06,106.78,124.65,247.95,86.89,218.89,87.93,225.62,91.03,218.55,263.97,168.6,131.14,137.3,104.05,232.85,83.44,137.43,90.61,254.3,100.85,261.82,85.87,107.53,108.45,104.12,289.7,296.56,95.04,110.75,120.68,99.27,98.05,107.48,114.34,113.26,106.05,96.71,109.77,259.37,88.72,104.72,116.58,98.15,96.81,0,0,101.19,240.58,130.88,99.46,0,0,0,0,0,0
194.29,191.87,625.52,678.03,173.77,191.55,479.16,219.91,201.25,196.2,168.39,141.57,172.91,526.87,191.15,195.01,210.79,172.68,206,192.19,344.45,588.85,186.34,226.66,149.68,143.35,192.49,194.14,199.49,526.42,641.42,130.28,120.79,131.19,127.89,97.33,105.4,99.31,94.64,212.77,91.97,213.86,89.7,124.9,97.58,118.27,100.43,104.04,121.45,241.6,84.66,213.29,85.68,219.84,88.7,212.96,257.21,164.28,127.78,133.78,101.38,226.89,81.31,133.91,88.29,247.79,98.27,255.11,83.67,104.78,105.67,101.46,282.29,288.97,92.61,107.92,117.59,96.73,95.54,104.73,111.41,110.36,103.34,94.24,106.96,252.73,86.45,102.04,113.6,95.64,94.33,0,0,98.6,234.42,127.53,96.91,0,0,0,0,0,0
189.8,187.44,611.08,662.39,169.76,187.13,468.1,214.84,196.6,191.67,164.5,138.3,168.92,514.7,186.74,190.51,205.92,168.7,201.24,187.76,336.5,575.27,182.04,221.42,146.23,140.04,188.05,189.66,194.88,514.28,626.62,127.27,118,128.17,124.94,95.08,102.97,97.02,92.46,207.87,89.85,208.93,87.63,122.01,95.33,115.54,98.11,101.64,118.65,236.02,82.71,208.37,83.7,214.77,86.65,208.04,251.28,160.49,124.84,130.69,99.04,221.65,79.43,130.82,86.26,242.07,96,249.22,81.74,102.36,103.23,99.11,275.78,282.29,90.47,105.43,114.88,94.5,93.33,102.31,108.84,107.81,100.95,92.06,104.49,246.9,84.46,99.69,110.98,93.43,92.16,0,0,96.33,229.01,124.59,94.67,0,0,0,0,0,0
187.86,185.52,604.82,655.61,168.02,185.21,463.31,212.64,194.59,189.71,162.82,136.89,167.19,509.43,184.83,188.56,203.82,166.97,199.18,185.84,333.05,569.37,180.18,219.16,144.73,138.61,186.12,187.72,192.89,509.01,620.2,125.97,116.79,126.85,123.66,94.11,101.92,96.03,91.51,205.74,88.93,206.79,86.73,120.76,94.36,114.35,97.1,100.6,117.44,233.6,81.86,206.23,82.85,212.56,85.76,205.91,248.71,158.85,123.56,129.36,98.03,219.38,78.62,129.48,85.37,239.59,95.02,246.67,80.9,101.31,102.17,98.1,272.95,279.4,89.54,104.35,113.7,93.53,92.38,101.26,107.72,106.71,99.92,91.12,103.42,244.37,83.59,98.67,109.84,92.48,91.21,0,0,95.34,226.66,123.31,93.7,0,0,0,0,0,0
187.84,185.49,604.74,655.52,168,185.19,463.25,212.61,194.56,189.68,162.79,136.87,167.17,509.36,184.81,188.54,203.79,166.95,199.16,185.81,333.01,569.3,180.16,219.13,144.71,138.59,186.1,187.7,192.86,508.94,620.12,125.95,116.78,126.84,123.65,94.09,101.9,96.01,91.5,205.71,88.92,206.76,86.72,120.75,94.34,114.34,97.09,100.59,117.42,233.57,81.85,206.2,82.84,212.54,85.75,205.88,248.67,158.82,123.54,129.34,98.02,219.35,78.61,129.46,85.36,239.56,95.01,246.64,80.89,101.3,102.16,98.09,272.91,279.37,89.53,104.33,113.68,93.52,92.36,101.25,107.71,106.69,99.91,91.11,103.4,244.34,83.58,98.65,109.82,92.46,91.2,0,0,95.33,226.64,123.29,93.69,0,0,0,0,0,0
194.43,192.01,625.99,678.55,173.9,191.7,479.52,220.08,201.4,196.35,168.51,141.68,173.04,527.26,191.3,195.16,210.95,172.81,206.15,192.34,344.71,589.3,186.48,226.83,149.79,143.46,192.64,194.29,199.64,526.82,641.9,130.37,120.88,131.29,127.99,97.4,105.48,99.39,94.71,212.94,92.04,214.03,89.77,124.99,97.66,118.35,100.5,104.12,121.55,241.78,84.72,213.44,85.75,220.01,88.76,213.12,257.41,164.4,127.88,133.88,101.46,227.05,81.37,134.01,88.36,247.97,98.35,255.3,83.73,104.86,105.75,101.53,282.5,289.18,92.68,108,117.68,96.81,95.61,104.81,111.49,110.44,103.42,94.31,107.04,252.92,86.52,102.12,113.68,95.71,94.4,0,0,98.68,234.6,127.63,96.98,0,0,0,0,0,0
204.62,202.07,658.78,714.1,183.02,201.74,504.64,231.61,211.95,206.64,177.34,149.1,182.11,554.88,201.32,205.38,222,181.87,216.95,202.42,362.77,620.17,196.25,238.71,157.64,150.97,202.73,204.47,210.1,554.42,675.54,137.2,127.21,138.17,134.7,102.5,111.01,104.59,99.67,224.1,96.86,225.24,94.47,131.54,102.77,124.56,105.77,109.58,127.91,254.45,89.16,224.63,90.24,231.53,93.41,224.28,270.9,173.02,134.58,140.9,106.78,238.95,85.63,141.03,92.99,260.96,103.5,268.68,88.12,110.35,111.29,106.85,297.3,304.33,97.53,113.66,123.84,101.88,100.62,110.3,117.34,116.23,108.83,99.25,112.64,266.17,91.05,107.47,119.64,100.73,99.35,0,0,103.85,246.88,134.31,102.06,0,0,0,0,0,0
211.45,208.82,680.77,737.93,189.12,208.47,521.49,239.34,219.02,213.53,183.26,154.08,188.19,573.4,208.04,212.24,229.41,187.94,224.2,209.17,374.88,640.88,202.81,246.68,162.9,156.01,209.5,211.29,217.11,572.93,698.08,141.78,131.46,142.78,139.19,105.92,114.72,108.08,103,231.58,100.1,232.75,97.63,135.93,106.21,128.71,109.3,113.24,132.18,262.94,92.14,232.13,93.25,239.26,96.53,231.77,279.94,178.79,139.07,145.6,110.34,246.93,88.49,145.74,96.09,269.68,106.95,277.64,91.06,114.03,115,110.42,307.23,314.49,100.79,117.45,127.98,105.28,103.98,113.98,121.25,120.11,112.47,102.56,116.4,275.05,94.09,111.06,123.63,104.09,102.67,0,0,107.31,255.13,138.8,105.47,0,0,0,0,0,0
209.64,207.03,674.94,731.62,187.51,206.69,517.03,237.29,217.15,211.71,181.69,152.76,186.58,568.5,206.26,210.43,227.45,186.33,222.28,207.38,371.67,635.39,201.07,244.57,161.51,154.68,207.7,209.49,215.25,568.02,692.12,140.57,130.33,141.56,138,105.02,113.73,107.16,102.12,229.59,99.24,230.77,96.79,134.77,105.3,127.61,108.36,112.27,131.05,260.69,91.35,230.14,92.45,237.21,95.71,229.79,277.55,177.26,137.88,144.35,109.4,244.82,87.73,144.49,95.27,267.37,106.04,275.27,90.28,113.06,114.02,109.47,304.6,311.8,99.93,116.45,126.88,104.38,103.09,113,120.21,119.08,111.51,101.68,115.41,272.7,93.28,110.11,122.57,103.2,101.79,0,0,106.39,252.94,137.61,104.57,0,0,0,0,0,0
202.34,199.82,651.45,706.15,180.98,199.49,499.03,229.03,209.59,204.34,175.37,147.44,180.08,548.7,199.08,203.1,219.53,179.84,214.54,200.16,358.73,613.27,194.07,236.05,155.89,149.29,200.47,202.19,207.76,548.25,668.02,135.68,125.8,136.63,133.2,101.36,109.78,103.43,98.56,221.6,95.79,222.74,93.42,130.07,101.63,123.17,104.59,108.36,126.49,251.62,88.17,222.13,89.23,228.96,92.37,221.78,267.88,171.09,133.08,139.33,105.59,236.29,84.68,139.46,91.95,258.07,102.35,265.68,87.14,109.12,110.05,105.66,294,300.95,96.45,112.39,122.47,100.74,99.5,109.07,116.03,114.94,107.62,98.14,111.39,263.21,90.04,106.27,118.31,99.61,98.24,0,0,102.69,244.14,132.82,100.93,0,0,0,0,0,0
194.5,192.08,626.2,678.78,173.96,191.76,479.69,220.15,201.47,196.42,168.57,141.73,173.1,527.44,191.36,195.23,211.02,172.87,206.22,192.4,344.82,589.5,186.55,226.9,149.84,143.5,192.7,194.36,199.71,526.99,642.12,130.42,120.92,131.34,128.03,97.43,105.52,99.42,94.74,213.01,92.07,214.1,89.8,125.03,97.69,118.39,100.53,104.16,121.59,241.86,84.75,213.51,85.77,220.08,88.79,213.18,257.5,164.46,127.92,133.93,101.5,227.14,81.4,134.06,88.39,248.06,98.38,255.39,83.76,104.89,105.78,101.57,282.6,289.28,92.71,108.04,117.72,96.84,95.64,104.84,111.53,110.48,103.45,94.34,107.07,253,86.55,102.15,113.72,95.74,94.44,0,0,98.71,234.67,127.67,97.02,0,0,0,0,0,0
177.64,175.42,571.91,619.93,158.88,175.14,438.1,201.07,184,179.39,153.96,129.44,158.09,481.71,174.77,178.3,192.72,157.88,188.34,175.72,314.93,538.39,170.37,207.23,136.85,131.06,176,177.51,182.39,481.31,586.45,119.11,110.44,119.95,116.93,88.99,96.37,90.8,86.53,194.54,84.09,195.54,82.01,114.19,89.22,108.13,91.82,95.13,111.05,220.89,77.41,195,78.34,201,81.1,194.71,235.17,150.2,116.83,122.32,92.7,207.44,74.34,122.43,80.73,226.56,89.85,233.24,76.5,95.8,96.61,92.76,258.1,264.2,84.67,98.67,107.51,88.44,87.35,95.75,101.86,100.9,94.48,86.16,97.79,231.07,79.04,93.3,103.86,87.44,86.25,0,0,90.15,214.33,116.6,88.6,0,0,0,0,0,0
170.09,167.97,547.6,593.57,152.13,167.69,419.48,192.52,176.18,171.76,147.41,123.94,151.37,461.23,167.34,170.72,184.53,151.17,180.34,168.25,301.54,515.5,163.13,198.42,131.04,125.49,168.51,169.96,174.64,460.85,561.53,114.05,105.74,114.85,111.96,85.2,92.28,86.94,82.85,186.28,80.52,187.23,78.53,109.34,85.43,103.53,87.92,91.08,106.33,211.5,74.11,186.72,75.01,192.45,77.65,186.42,225.17,143.82,111.87,117.12,88.76,198.62,71.18,117.23,77.29,216.92,86.03,223.33,73.25,91.73,92.51,88.82,247.13,252.97,81.07,94.48,102.94,84.68,83.64,91.68,97.53,96.61,90.47,82.5,93.63,221.25,75.68,89.33,99.45,83.73,82.58,0,0,86.32,205.21,111.64,84.84,0,0,0,0,0,0
165.43,163.37,532.62,577.34,147.97,163.1,408,187.25,171.36,167.06,143.38,120.55,147.23,448.62,162.77,166.05,179.48,147.04,175.41,163.65,293.29,501.4,158.67,193,127.45,122.06,163.91,165.31,169.86,448.24,546.16,110.93,102.85,111.71,108.9,82.87,89.75,84.56,80.58,181.19,78.31,182.11,76.38,106.35,83.09,100.7,85.51,88.59,103.42,205.72,72.09,181.61,72.96,187.19,75.52,181.33,219.02,139.88,108.81,113.91,86.33,193.19,69.23,114.02,75.18,210.99,83.68,217.23,71.24,89.22,89.98,86.39,240.37,246.05,78.85,91.89,100.13,82.37,81.35,89.17,94.86,93.97,87.99,80.24,91.07,215.2,73.61,86.89,96.73,81.44,80.32,0,0,83.96,199.6,108.59,82.52,0,0,0,0,0,0
161.51,159.5,520,563.66,144.46,159.24,398.33,182.82,167.3,163.1,139.98,117.69,143.74,437.98,158.91,162.12,175.23,143.55,171.25,159.77,286.34,489.52,154.91,188.42,124.43,119.17,160.02,161.39,165.84,437.63,533.22,108.3,100.41,109.06,106.32,80.91,87.62,82.56,78.68,176.88,76.46,177.79,74.57,103.83,81.12,98.32,83.48,86.49,100.97,200.84,70.38,177.31,71.23,182.76,73.73,177.03,213.83,136.57,106.23,111.21,84.28,188.61,67.59,111.32,73.4,205.99,81.7,212.08,69.55,87.1,87.84,84.34,234.67,240.22,76.99,89.71,97.75,80.41,79.42,87.06,92.62,91.74,85.91,78.34,88.91,210.09,71.87,84.83,94.43,79.51,78.42,0,0,81.97,194.88,106.02,80.56,0,0,0,0,0,0
162.23,160.21,522.3,566.17,145.1,159.95,400.1,183.63,168.04,163.83,140.6,118.21,144.38,439.94,159.62,162.84,176.01,144.19,172.01,160.48,287.62,491.7,155.6,189.26,124.98,119.7,160.73,162.11,166.57,439.57,535.59,108.78,100.86,109.55,106.79,81.27,88.01,82.93,79.02,177.67,76.8,178.58,74.9,104.29,81.48,98.75,83.86,86.88,101.41,201.74,70.69,178.1,71.54,183.57,74.06,177.82,214.78,137.18,106.7,111.71,84.66,189.45,67.89,111.82,73.73,206.9,82.06,213.02,69.86,87.49,88.23,84.72,235.71,241.29,77.33,90.11,98.19,80.77,79.77,87.45,93.03,92.15,86.29,78.69,89.31,211.03,72.19,85.21,94.85,79.86,78.77,0,0,82.33,195.74,106.49,80.92,0,0,0,0,0,0
162.79,160.76,524.11,568.12,145.6,160.5,401.48,184.26,168.62,164.39,141.09,118.62,144.88,441.45,160.17,163.4,176.62,144.69,172.6,161.04,288.61,493.39,156.14,189.91,125.42,120.11,161.29,162.67,167.15,441.08,537.44,109.16,101.21,109.93,107.16,81.55,88.32,83.21,79.3,178.29,77.06,179.2,75.16,104.65,81.77,99.09,84.15,87.18,101.76,202.43,70.94,178.71,71.79,184.2,74.32,178.43,215.52,137.65,107.07,112.09,84.95,190.1,68.13,112.2,73.98,207.62,82.34,213.75,70.1,87.79,88.54,85.01,236.53,242.12,77.59,90.42,98.53,81.05,80.05,87.75,93.35,92.47,86.59,78.96,89.62,211.76,72.44,85.5,95.18,80.14,79.04,0,0,82.62,196.41,106.86,81.2,0,0,0,0,0,0
173.87,171.7,559.77,606.78,155.51,171.42,428.8,196.8,180.1,175.58,150.69,126.69,154.74,471.49,171.06,174.52,188.63,154.53,184.35,171.99,308.25,526.96,166.76,202.83,133.95,128.28,172.26,173.74,178.52,471.09,574,116.58,108.09,117.4,114.45,87.1,94.33,88.87,84.69,190.42,82.31,191.39,80.27,111.77,87.33,105.84,89.87,93.11,108.69,216.2,75.76,190.87,76.68,196.73,79.37,190.57,230.18,147.01,114.35,119.72,90.73,203.04,72.76,119.84,79.01,221.74,87.94,228.3,74.87,93.76,94.56,90.79,252.62,258.59,82.87,96.58,105.23,86.57,85.5,93.72,99.7,98.76,92.48,84.33,95.72,226.16,77.36,91.32,101.66,85.59,84.42,0,0,88.24,209.78,114.13,86.72,0,0,0,0,0,0
196.01,193.56,631.04,684.03,175.31,193.24,483.4,221.85,203.02,197.93,169.87,142.82,174.44,531.52,192.84,196.74,212.65,174.21,207.82,193.89,347.49,594.06,187.99,228.66,151,144.61,194.19,195.86,201.25,531.07,647.09,131.43,121.86,132.35,129.02,98.19,106.34,100.19,95.48,214.66,92.78,215.76,90.49,126,98.45,119.31,101.31,104.96,122.53,243.73,85.41,215.17,86.44,221.78,89.48,214.83,259.49,165.73,128.91,134.96,102.28,228.89,82.02,135.09,89.07,249.98,99.14,257.37,84.41,105.7,106.6,102.35,284.78,291.51,93.43,108.87,118.63,97.59,96.38,105.65,112.39,111.33,104.25,95.07,107.9,254.96,87.21,102.94,114.6,96.49,95.17,0,0,99.47,236.49,128.66,97.77,0,0,0,0,0,0
216.67,213.97,697.56,756.13,193.79,213.62,534.35,245.24,224.43,218.8,187.78,157.88,192.83,587.55,213.17,217.48,235.07,192.57,229.73,214.33,384.12,656.68,207.81,252.76,166.92,159.86,214.66,216.51,222.46,587.06,715.31,145.28,134.7,146.3,142.63,108.54,117.55,110.75,105.54,237.29,102.57,238.5,100.03,139.28,108.82,131.89,111.99,116.03,135.44,269.42,94.41,237.85,95.55,245.16,98.91,237.48,286.84,183.2,142.5,149.19,113.06,253.02,90.67,149.33,98.46,276.33,109.59,284.49,93.31,116.85,117.84,113.14,314.8,322.24,103.27,120.35,131.13,107.87,106.54,116.79,124.24,123.07,115.24,105.09,119.28,281.84,96.41,113.79,126.68,106.66,105.2,0,0,109.96,261.42,142.22,108.07,0,0,0,0,0,0
220.2,217.46,708.95,768.47,196.95,217.1,543.07,249.24,228.09,222.37,190.85,160.45,195.97,597.13,216.65,221.02,238.9,195.72,233.47,217.83,390.39,667.4,211.2,256.89,169.64,162.47,218.17,220.04,226.09,596.64,726.97,147.65,136.9,148.69,144.95,110.31,119.46,112.56,107.26,241.16,104.24,242.4,101.67,141.55,110.6,134.04,113.82,117.92,137.65,273.82,95.95,241.73,97.11,249.16,100.53,241.35,291.52,186.19,144.83,151.63,114.91,257.14,92.15,151.77,100.07,280.84,111.38,289.14,94.83,118.75,119.76,114.99,319.94,327.51,104.96,122.31,133.27,109.63,108.28,118.69,126.27,125.08,117.12,106.81,121.22,286.44,97.98,115.65,128.75,108.4,106.92,0,0,111.75,265.69,144.54,109.84,0,0,0,0,0,0
215.78,213.09,694.71,753.04,193,212.74,532.17,244.24,223.51,217.91,187.01,157.23,192.04,585.15,212.3,216.59,234.11,191.79,228.79,213.46,382.55,654,206.96,251.73,166.24,159.21,213.79,215.62,221.55,584.66,712.38,144.69,134.15,145.71,142.04,108.09,117.06,110.3,105.11,236.32,102.15,237.53,99.62,138.71,108.38,131.35,111.53,115.55,134.89,268.32,94.03,236.88,95.16,244.16,98.51,236.52,285.67,182.45,141.92,148.58,112.6,251.98,90.3,148.72,98.06,275.2,109.14,283.33,92.92,116.37,117.36,112.68,313.51,320.93,102.85,119.86,130.6,107.43,106.11,116.31,123.73,122.57,114.77,104.66,118.79,280.69,96.01,113.33,126.16,106.22,104.77,0,0,109.51,260.35,141.64,107.63,0,0,0,0,0,0
211.22,208.59,680.03,737.14,188.92,208.25,520.93,239.08,218.79,213.3,183.06,153.91,187.98,572.79,207.82,212.01,229.16,187.74,223.95,208.95,374.47,640.19,202.59,246.41,162.73,155.84,209.27,211.07,216.88,572.31,697.34,141.63,131.32,142.63,139.04,105.81,114.59,107.97,102.89,231.33,99.99,232.51,97.52,135.78,106.09,128.57,109.18,113.11,132.04,262.66,92.04,231.88,93.15,239.01,96.43,231.51,279.64,178.6,138.92,145.44,110.22,246.66,88.39,145.58,95.99,269.39,106.84,277.35,90.96,113.91,114.88,110.3,306.9,314.15,100.68,117.33,127.84,105.16,103.87,113.85,121.12,119.98,112.35,102.45,116.28,274.75,93.99,110.94,123.5,103.98,102.56,0,0,107.2,254.86,138.65,105.36,0,0,0,0,0,0
210.4,207.78,677.39,734.26,188.18,207.44,518.9,238.15,217.94,212.47,182.35,153.31,187.25,570.55,207.01,211.19,228.27,187,223.08,208.13,373.01,637.69,201.8,245.45,162.09,155.24,208.46,210.24,216.03,570.08,694.62,141.08,130.81,142.07,138.5,105.4,114.15,107.55,102.49,230.43,99.6,231.61,97.14,135.25,105.68,128.07,108.75,112.67,131.53,261.63,91.68,230.98,92.79,238.07,96.05,230.61,278.55,177.9,138.38,144.88,109.79,245.7,88.05,145.01,95.61,268.33,106.42,276.27,90.61,113.47,114.43,109.87,305.7,312.92,100.29,116.87,127.34,104.75,103.46,113.41,120.65,119.51,111.91,102.05,115.83,273.69,93.62,110.5,123.02,103.57,102.16,0,0,106.78,253.86,138.11,104.95,0,0,0,0,0,0
206.45,203.88,664.67,720.48,184.65,203.54,509.16,233.68,213.85,208.48,178.93,150.43,183.74,559.85,203.12,207.22,223.98,183.49,218.89,204.23,366.01,625.72,198.01,240.84,159.05,152.32,204.54,206.3,211.98,559.38,681.58,138.43,128.35,139.41,135.9,103.42,112,105.53,100.56,226.1,97.73,227.25,95.32,132.71,103.69,125.67,106.71,110.56,129.06,256.72,89.96,226.64,91.04,233.6,94.25,226.28,273.32,174.57,135.78,142.16,107.73,241.09,86.4,142.29,93.82,263.3,104.42,271.08,88.91,111.34,112.28,107.81,299.97,307.05,98.4,114.67,124.95,102.79,101.52,111.28,118.38,117.27,109.81,100.14,113.65,268.55,91.86,108.43,120.71,101.63,100.24,0,0,104.78,249.1,135.51,102.98,0,0,0,0,0,0
