1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
255.18,252,821.54,890.53,228.23,251.58,629.33,288.83,264.32,257.69,221.16,185.94,227.1,691.97,251.06,256.13,276.85,226.8,270.56,252.43,452.39,773.4,244.74,297.69,196.59,188.27,252.82,254.99,262,691.4,842.43,171.1,158.64,172.31,167.98,127.83,138.44,130.44,124.3,279.46,120.79,280.89,117.81,164.04,128.17,155.33,131.9,136.65,159.52,317.31,111.19,280.13,112.53,288.73,116.49,279.69,337.83,215.76,167.83,175.71,133.16,297.99,106.79,175.88,115.96,325.44,129.07,335.06,109.89,137.61,138.78,133.25,370.76,379.52,121.63,141.74,154.44,127.05,125.48,137.55,146.32,144.95,135.72,123.77,140.48,331.93,113.54,134.02,149.2,125.61,123.9,0,0,129.5,307.89,167.5,127.28,0,0,0,0,0,0
251.46,248.32,809.57,877.55,224.91,247.92,620.15,284.62,260.46,253.93,217.93,183.23,223.79,681.89,247.4,252.4,272.81,223.5,266.61,248.75,445.8,762.12,241.18,293.35,193.72,185.53,249.13,251.27,258.19,681.32,830.16,168.61,156.33,169.8,165.53,125.96,136.42,128.53,122.49,275.39,119.03,276.8,116.1,161.65,126.3,153.07,129.98,134.66,157.19,312.68,109.57,276.05,110.89,284.53,114.8,275.62,332.9,212.62,165.39,173.15,131.22,293.64,105.23,173.31,114.27,320.7,127.19,330.18,108.29,135.61,136.76,131.31,365.35,373.99,119.86,139.67,152.19,125.2,123.65,135.54,144.19,142.83,133.75,121.97,138.43,327.1,111.89,132.07,147.02,123.78,122.09,0,0,127.62,303.4,165.06,125.43,0,0,0,0,0,0
251.11,247.98,808.44,876.32,224.59,247.57,619.29,284.22,260.1,253.58,217.63,182.97,223.48,680.94,247.06,252.04,272.43,223.18,266.24,248.4,445.18,761.06,240.84,292.94,193.45,185.27,248.78,250.92,257.83,680.37,829,168.37,156.11,169.56,165.3,125.79,136.23,128.35,122.32,275,118.87,276.41,115.93,161.42,126.12,152.85,129.79,134.47,156.97,312.25,109.42,275.66,110.74,284.13,114.63,275.23,332.44,212.32,165.15,172.9,131.03,293.24,105.08,173.07,114.11,320.25,127.01,329.72,108.14,135.42,136.57,131.13,364.84,373.47,119.69,139.48,151.98,125.02,123.48,135.35,143.99,142.63,133.56,121.8,138.24,326.63,111.73,131.88,146.82,123.61,121.92,0,0,127.44,302.97,164.82,125.25,0,0,0,0,0,0
252.11,248.97,811.66,879.82,225.49,248.56,621.76,285.36,261.14,254.59,218.5,183.7,224.37,683.65,248.04,253.05,273.52,224.07,267.3,249.39,446.96,764.1,241.8,294.11,194.22,186.01,249.78,251.92,258.85,683.09,832.31,169.05,156.74,170.24,165.96,126.29,136.77,128.87,122.8,276.1,119.34,277.52,116.4,162.06,126.63,153.46,130.31,135.01,157.6,313.5,109.86,276.76,111.18,285.26,115.09,276.33,333.76,213.17,165.81,173.59,131.56,294.41,105.5,173.76,114.57,321.53,127.52,331.03,108.57,135.96,137.12,131.65,366.3,374.96,120.17,140.04,152.59,125.52,123.97,135.89,144.57,143.2,134.09,122.28,138.79,327.94,112.18,132.41,147.4,124.1,122.41,0,0,127.95,304.18,165.48,125.75,0,0,0,0,0,0
252.4,249.25,812.6,880.83,225.75,248.84,622.47,285.69,261.44,254.88,218.75,183.91,224.63,684.44,248.33,253.34,273.83,224.33,267.61,249.68,447.47,764.98,242.08,294.45,194.45,186.22,250.06,252.21,259.15,683.87,833.27,169.24,156.92,170.43,166.15,126.44,136.93,129.02,122.95,276.42,119.48,277.83,116.53,162.25,126.77,153.64,130.46,135.16,157.78,313.86,109.98,277.07,111.31,285.59,115.22,276.65,334.15,213.42,166,173.79,131.71,294.74,105.62,173.96,114.7,321.9,127.66,331.41,108.69,136.11,137.27,131.8,366.72,375.38,120.3,140.2,152.76,125.66,124.11,136.05,144.73,143.37,134.25,122.42,138.95,328.32,112.31,132.56,147.57,124.24,122.55,0,0,128.09,304.53,165.67,125.89,0,0,0,0,0,0
253.5,250.34,816.16,884.68,226.74,249.93,625.2,286.94,262.58,256,219.71,184.72,225.61,687.44,249.42,254.45,275.03,225.31,268.78,250.77,449.43,768.33,243.14,295.74,195.3,187.04,251.16,253.31,260.29,686.87,836.91,169.98,157.6,171.18,166.87,126.99,137.53,129.58,123.48,277.63,120,279.05,117.04,162.96,127.33,154.31,131.03,135.76,158.47,315.23,110.46,278.29,111.79,286.84,115.73,277.86,335.61,214.35,166.73,174.56,132.28,296.03,106.09,174.72,115.2,323.31,128.22,332.86,109.17,136.71,137.87,132.38,368.33,377.03,120.83,140.81,153.43,126.21,124.66,136.64,145.37,144,134.83,122.96,139.55,329.76,112.8,133.14,148.22,124.79,123.08,0,0,128.65,305.86,166.4,126.45,0,0,0,0,0,0
256.01,252.82,824.22,893.42,228.98,252.4,631.37,289.77,265.18,258.53,221.88,186.54,227.84,694.23,251.88,256.96,277.75,227.54,271.44,253.25,453.87,775.92,245.54,298.66,197.23,188.89,253.64,255.82,262.86,693.65,845.18,171.66,159.16,172.87,168.52,128.24,138.89,130.86,124.7,280.37,121.19,281.81,118.2,164.57,128.58,155.83,132.33,137.1,160.04,318.34,111.55,281.04,112.9,289.67,116.87,280.61,338.93,216.47,168.38,176.28,133.59,298.96,107.13,176.45,116.34,326.5,129.49,336.15,110.25,138.06,139.24,133.68,371.97,380.75,122.02,142.2,154.94,127.46,125.89,137.99,146.8,145.42,136.17,124.17,140.93,333.01,113.91,134.46,149.68,126.02,124.3,0,0,129.92,308.89,168.04,127.69,0,0,0,0,0,0
257.02,253.82,827.49,896.97,229.89,253.4,633.88,290.92,266.23,259.55,222.76,187.29,228.74,696.99,252.88,257.98,278.85,228.44,272.52,254.25,455.67,778.99,246.52,299.84,198.01,189.64,254.65,256.83,263.9,696.41,848.54,172.34,159.79,173.56,169.19,128.75,139.44,131.38,125.2,281.48,121.67,282.92,118.67,165.22,129.1,156.45,132.85,137.64,160.67,319.61,112,282.16,113.35,290.83,117.34,281.71,340.27,217.33,169.05,176.98,134.12,300.15,107.56,177.15,116.8,327.8,130,337.49,110.68,138.61,139.79,134.22,373.44,382.27,122.51,142.77,155.56,127.97,126.39,138.54,147.38,146,136.71,124.67,141.49,334.34,114.37,134.99,150.28,126.52,124.79,0,0,130.44,310.11,168.71,128.2,0,0,0,0,0,0
260.94,257.69,840.1,910.64,233.39,257.27,643.54,295.35,270.29,263.51,226.15,190.14,232.23,707.61,256.73,261.91,283.1,231.92,276.67,258.13,462.61,790.87,250.27,304.41,201.03,192.53,258.53,260.75,267.92,707.02,861.47,174.97,162.23,176.2,171.77,130.72,141.56,133.38,127.11,285.77,123.52,287.23,120.47,167.74,131.06,158.84,134.88,139.74,163.12,324.48,113.7,286.45,115.07,295.26,119.12,286,345.45,220.64,171.62,179.68,136.17,304.72,109.2,179.85,118.58,332.79,131.99,342.63,112.37,140.72,141.92,136.26,379.13,388.09,124.38,144.94,157.93,129.92,128.31,140.65,149.63,148.22,138.79,126.57,143.65,339.43,116.11,137.05,152.57,128.45,126.7,0,0,132.43,314.84,171.28,130.16,0,0,0,0,0,0
270.48,267.11,870.82,943.95,241.92,266.67,667.08,306.16,280.17,273.15,234.42,197.09,240.72,733.48,266.12,271.49,293.45,240.41,286.79,267.57,479.53,819.79,259.42,315.54,208.38,199.57,267.98,270.28,277.72,732.88,892.97,181.37,168.16,182.64,178.05,135.5,146.74,138.26,131.75,296.22,128.04,297.74,124.88,173.88,135.86,164.65,139.81,144.85,169.08,336.34,117.86,296.93,119.28,306.05,123.48,296.47,358.09,228.71,177.9,186.25,141.14,315.86,113.19,186.43,122.92,344.96,136.81,355.16,116.48,145.87,147.11,141.24,393,402.28,128.92,150.24,163.71,134.67,133.01,145.8,155.1,153.64,143.86,131.19,148.9,351.84,120.35,142.06,158.15,133.15,131.33,0,0,137.27,326.35,177.54,134.92,0,0,0,0,0,0
267.51,264.18,861.27,933.59,239.27,263.75,659.76,302.8,277.1,270.15,231.85,194.93,238.08,725.43,263.2,268.51,290.23,237.77,283.64,264.63,474.27,810.8,256.58,312.08,206.09,197.38,265.04,267.32,274.67,724.83,883.17,179.38,166.31,180.64,176.1,134.01,145.13,136.74,130.31,292.98,126.64,294.48,123.51,171.97,134.36,162.84,138.28,143.26,167.23,332.66,116.57,293.67,117.97,302.7,122.13,293.21,354.16,226.2,175.95,184.2,139.6,312.39,111.95,184.38,121.57,341.18,135.31,351.26,115.2,144.27,145.49,139.69,388.68,397.87,127.51,148.59,161.91,133.19,131.55,144.2,153.4,151.95,142.29,129.75,147.27,347.99,119.03,140.5,156.41,131.69,129.89,0,0,135.77,322.77,175.6,133.43,0,0,0,0,0,0
260.26,257.02,837.91,908.27,232.78,256.59,641.86,294.58,269.58,262.82,225.56,189.64,231.62,705.76,256.06,261.23,282.36,231.32,275.95,257.46,461.41,788.81,249.62,303.62,200.5,192.02,257.85,260.07,267.22,705.17,859.22,174.51,161.8,175.74,171.32,130.37,141.2,133.03,126.78,285.03,123.2,286.49,120.16,167.3,130.72,158.42,134.53,139.37,162.69,323.63,113.41,285.71,114.77,294.49,118.81,285.26,344.56,220.06,171.17,179.21,135.81,303.92,108.91,179.38,118.27,331.92,131.64,341.73,112.08,140.35,141.55,135.91,378.14,387.08,124.05,144.56,157.52,129.58,127.98,140.29,149.24,147.83,138.43,126.24,143.27,338.55,115.81,136.69,152.17,128.12,126.36,0,0,132.08,314.02,170.83,129.82,0,0,0,0,0,0
255.11,251.93,821.32,890.28,228.17,251.51,629.15,288.75,264.24,257.62,221.1,185.89,227.04,691.79,250.99,256.06,276.77,226.74,270.48,252.36,452.27,773.19,244.68,297.61,196.53,188.22,252.75,254.92,261.93,691.21,842.2,171.06,158.6,172.26,167.93,127.79,138.4,130.4,124.26,279.38,120.76,280.82,117.78,163.99,128.13,155.29,131.86,136.61,159.47,317.22,111.16,280.05,112.5,288.66,116.46,279.61,337.73,215.71,167.79,175.66,133.12,297.91,106.76,175.83,115.93,325.35,129.03,334.96,109.86,137.58,138.75,133.21,370.65,379.42,121.6,141.7,154.4,127.01,125.44,137.51,146.28,144.91,135.69,123.74,140.44,331.84,113.51,133.98,149.16,125.58,123.86,0,0,129.47,307.8,167.45,127.25,0,0,0,0,0,0
249.91,246.79,804.57,872.14,223.52,246.39,616.33,282.86,258.86,252.37,216.59,182.1,222.41,677.69,245.88,250.84,271.13,222.12,264.97,247.21,443.05,757.42,239.69,291.54,192.53,184.38,247.6,249.72,256.59,677.11,825.04,167.57,155.37,168.75,164.51,125.19,135.58,127.74,121.73,273.69,118.3,275.09,115.38,160.65,125.52,152.12,129.17,133.83,156.22,310.76,108.9,274.34,110.21,282.78,114.09,273.92,330.85,211.31,164.36,172.08,130.41,291.83,104.58,172.24,113.57,318.72,126.4,328.14,107.62,134.77,135.92,130.5,363.1,371.68,119.12,138.81,151.25,124.42,122.89,134.71,143.3,141.95,132.92,121.21,137.57,325.08,111.2,131.25,146.12,123.02,121.34,0,0,126.83,301.52,164.04,124.65,0,0,0,0,0,0
236.79,233.84,762.37,826.37,211.79,233.46,583.99,268.02,245.28,239.13,205.23,172.54,210.74,642.13,232.98,237.68,256.9,210.46,251.07,234.24,419.81,717.69,227.11,276.24,182.43,174.71,234.61,236.62,243.13,641.59,781.75,158.78,147.21,159.9,155.88,118.62,128.47,121.04,115.34,259.33,112.09,260.66,109.33,152.22,118.93,144.14,122.4,126.81,148.03,294.45,103.18,259.95,104.43,267.94,108.1,259.54,313.49,200.22,155.74,163.05,123.56,276.53,99.09,163.21,107.61,301.99,119.77,310.93,101.97,127.7,128.79,123.65,344.05,352.18,112.87,131.53,143.32,117.9,116.44,127.64,135.78,134.5,125.95,114.85,130.36,308.02,105.36,124.37,138.45,116.56,114.97,0,0,120.17,285.7,155.43,118.11,0,0,0,0,0,0
220.94,218.19,711.33,771.05,197.61,217.83,544.9,250.08,228.86,223.12,191.49,160.99,196.63,599.14,217.38,221.77,239.71,196.37,234.26,218.56,391.7,669.64,211.91,257.75,170.21,163.01,218.9,220.78,226.85,598.64,729.42,148.15,137.36,149.19,145.44,110.68,119.86,112.94,107.62,241.97,104.59,243.21,102.01,142.03,110.97,134.49,114.2,118.32,138.12,274.74,96.27,242.54,97.44,250,100.86,242.17,292.5,186.82,145.32,152.13,115.29,258.01,92.46,152.28,100.41,281.78,111.75,290.11,95.15,119.15,120.16,115.37,321.02,328.61,105.31,122.72,133.72,110,108.64,119.09,126.69,125.5,117.51,107.16,121.63,287.4,98.31,116.04,129.18,108.76,107.27,0,0,112.13,266.58,145.03,110.2,0,0,0,0,0,0
206.19,203.62,663.83,719.58,184.42,203.29,508.52,233.38,213.58,208.22,178.7,150.24,183.5,559.15,202.87,206.96,223.7,183.26,218.62,203.97,365.55,624.93,197.76,240.54,158.85,152.13,204.29,206.04,211.71,558.67,680.72,138.26,128.19,139.23,135.73,103.29,111.86,105.4,100.44,225.82,97.61,226.97,95.2,132.55,103.56,125.51,106.58,110.42,128.89,256.4,89.85,226.35,90.93,233.3,94.13,226,272.97,174.35,135.61,141.98,107.6,240.78,86.29,142.11,93.7,262.97,104.29,270.74,88.79,111.2,112.14,107.67,299.58,306.67,98.28,114.53,124.79,102.66,101.39,111.14,118.24,117.12,109.67,100.01,113.51,268.21,91.75,108.29,120.56,101.5,100.11,0,0,104.64,248.78,135.34,102.85,0,0,0,0,0,0
200.38,197.88,645.13,699.3,179.22,197.56,494.19,226.81,207.56,202.36,173.67,146.01,178.33,543.39,197.15,201.13,217.4,178.1,212.46,198.22,355.25,607.32,192.19,233.77,154.37,147.84,198.53,200.23,205.74,542.93,661.55,134.36,124.58,135.31,131.91,100.38,108.71,102.43,97.61,219.45,94.86,220.57,92.52,128.81,100.65,121.98,103.58,107.31,125.26,249.18,87.32,219.97,88.37,226.74,91.48,219.63,265.28,169.43,131.79,137.98,104.56,234,83.86,138.11,91.06,255.56,101.35,263.11,86.29,108.06,108.98,104.64,291.14,298.03,95.51,111.3,121.28,99.77,98.53,108.01,114.9,113.82,106.58,97.19,110.31,260.65,89.16,105.24,117.16,98.64,97.29,0,0,101.7,241.77,131.53,99.95,0,0,0,0,0,0
195.59,193.15,629.7,682.57,174.94,192.83,482.37,221.38,202.59,197.51,169.51,142.52,174.07,530.38,192.43,196.32,212.2,173.84,207.38,193.48,346.75,592.79,187.59,228.17,150.68,144.31,193.78,195.44,200.82,529.95,645.72,131.15,121.6,132.07,128.75,97.98,106.11,99.98,95.27,214.2,92.59,215.3,90.3,125.73,98.24,119.06,101.1,104.74,122.27,243.22,85.23,214.71,86.25,221.31,89.29,214.38,258.94,165.38,128.64,134.68,102.06,228.41,81.85,134.81,88.88,249.44,98.93,256.81,84.23,105.48,106.38,102.13,284.18,290.89,93.23,108.64,118.38,97.38,96.18,105.43,112.16,111.1,104.03,94.87,107.67,254.42,87.03,102.72,114.36,96.28,94.96,0,0,99.26,235.99,128.38,97.56,0,0,0,0,0,0
195.62,193.18,629.79,682.67,174.96,192.86,482.44,221.42,202.62,197.54,169.54,142.54,174.09,530.47,192.46,196.35,212.23,173.86,207.41,193.51,346.8,592.88,187.62,228.21,150.7,144.33,193.81,195.47,200.85,530.02,645.81,131.17,121.61,132.09,128.77,97.99,106.13,99.99,95.29,214.23,92.6,215.33,90.32,125.75,98.25,119.07,101.11,104.76,122.28,243.25,85.24,214.74,86.27,221.34,89.3,214.41,258.97,165.4,128.66,134.7,102.08,228.44,81.86,134.83,88.9,249.48,98.94,256.86,84.24,105.49,106.39,102.15,284.22,290.94,93.24,108.66,118.39,97.39,96.19,105.44,112.17,111.11,104.04,94.88,107.69,254.46,87.04,102.74,114.37,96.29,94.98,0,0,99.28,236.03,128.4,97.57,0,0,0,0,0,0
198.1,195.63,637.79,691.34,177.18,195.31,488.57,224.23,205.2,200.05,171.69,144.35,176.31,537.2,194.91,198.84,214.93,176.07,210.04,195.97,351.21,600.41,190,231.11,152.62,146.16,196.27,197.95,203.4,536.76,654.01,132.83,123.16,133.77,130.41,99.24,107.47,101.26,96.5,216.95,93.78,218.07,91.46,127.35,99.5,120.59,102.4,106.09,123.84,246.34,86.32,217.48,87.36,224.16,90.44,217.13,262.27,167.51,130.29,136.41,103.37,231.34,82.9,136.54,90.03,252.65,100.2,260.12,85.31,106.83,107.74,103.45,287.83,294.64,94.42,110.04,119.9,98.63,97.41,106.78,113.6,112.53,105.37,96.09,109.06,257.69,88.15,104.04,115.83,97.52,96.18,0,0,100.54,239.02,130.03,98.81,0,0,0,0,0,0
207.47,204.89,667.96,724.05,185.57,204.55,511.68,234.83,214.9,209.51,179.81,151.18,184.64,562.62,204.13,208.25,225.09,184.4,219.98,205.24,367.82,628.82,198.99,242.04,159.84,153.08,205.55,207.32,213.02,562.15,684.95,139.12,128.99,140.1,136.57,103.93,112.56,106.05,101.06,227.22,98.21,228.38,95.79,133.37,104.21,126.29,107.24,111.11,129.7,257.99,90.41,227.76,91.5,234.76,94.72,227.4,274.67,175.43,136.46,142.86,108.26,242.28,86.82,143,94.28,264.6,104.94,272.42,89.35,111.89,112.84,108.34,301.44,308.58,98.89,115.24,125.57,103.3,102.02,111.83,118.97,117.85,110.35,100.63,114.21,269.88,92.32,108.97,121.31,102.13,100.73,0,0,105.29,250.32,136.18,103.49,0,0,0,0,0,0
234.84,231.92,756.08,819.57,210.05,231.54,579.18,265.82,243.25,237.16,203.54,171.12,209,636.83,231.06,235.72,254.79,208.73,249,232.31,416.35,711.77,225.24,273.97,180.92,173.27,232.67,234.67,241.13,636.31,775.31,157.47,146,158.58,154.59,117.64,127.41,120.04,114.39,257.2,111.17,258.51,108.43,150.97,117.95,142.95,121.39,125.76,146.81,292.03,102.33,257.81,103.57,265.73,107.21,257.41,310.91,198.57,154.46,161.71,122.55,274.24,98.28,161.86,106.72,299.51,118.79,308.37,101.13,126.65,127.73,122.63,341.21,349.28,111.94,130.45,142.14,116.92,115.48,126.59,134.67,133.4,124.91,113.91,129.28,305.48,104.5,123.34,137.31,115.6,114.02,0,0,119.18,283.35,154.15,117.14,0,0,0,0,0,0
255.09,251.91,821.26,890.22,228.15,251.5,629.11,288.73,264.22,257.6,221.08,185.87,227.02,691.74,250.97,256.04,276.75,226.72,270.46,252.34,452.24,773.13,244.66,297.58,196.52,188.21,252.73,254.9,261.91,691.16,842.15,171.04,158.59,172.25,167.92,127.78,138.39,130.39,124.26,279.37,120.75,280.79,117.77,163.98,128.12,155.28,131.85,136.6,159.46,317.2,111.15,280.03,112.49,288.63,116.45,279.59,337.7,215.69,167.77,175.65,133.11,297.88,106.75,175.82,115.92,325.33,129.03,334.94,109.85,137.57,138.74,133.21,370.63,379.39,121.59,141.69,154.39,127,125.44,137.5,146.27,144.9,135.68,123.73,140.43,331.82,113.5,133.97,149.15,125.57,123.85,0,0,129.46,307.78,167.44,127.24,0,0,0,0,0,0
257.63,254.42,829.45,899.1,230.43,254,635.38,291.61,266.86,260.17,223.29,187.73,229.29,698.64,253.48,258.59,279.51,228.98,273.16,254.86,456.75,780.84,247.1,300.55,198.48,190.08,255.25,257.44,264.53,698.05,850.54,172.75,160.17,173.97,169.59,129.06,139.77,131.69,125.5,282.15,121.96,283.59,118.95,165.62,129.4,156.82,133.17,137.97,161.05,320.37,112.26,282.82,113.62,291.51,117.61,282.38,341.07,217.84,169.45,177.4,134.44,300.86,107.81,177.57,117.08,328.57,130.31,338.28,110.95,138.94,140.12,134.53,374.32,383.17,122.8,143.1,155.93,128.27,126.69,138.87,147.73,146.34,137.03,124.96,141.83,335.13,114.64,135.31,150.63,126.82,125.09,0,0,130.75,310.85,169.11,128.51,0,0,0,0,0,0
252.51,249.36,812.95,881.22,225.85,248.95,622.74,285.81,261.55,254.99,218.84,183.99,224.72,684.74,248.44,253.45,273.95,224.43,267.73,249.79,447.66,765.31,242.18,294.57,194.53,186.3,250.17,252.32,259.26,684.17,833.63,169.31,156.98,170.51,166.22,126.49,136.99,129.07,123,276.54,119.53,277.95,116.58,162.32,126.83,153.7,130.52,135.22,157.85,313.99,110.03,277.2,111.36,285.72,115.27,276.77,334.29,213.51,166.08,173.87,131.76,294.87,105.67,174.04,114.75,322.03,127.72,331.55,108.74,136.17,137.33,131.86,366.87,375.56,120.36,140.26,152.83,125.72,124.17,136.11,144.79,143.43,134.3,122.48,139.01,328.46,112.36,132.62,147.64,124.3,122.6,0,0,128.15,304.66,165.74,125.95,0,0,0,0,0,0
249.79,246.67,804.2,871.72,223.41,246.27,616.04,282.73,258.73,252.25,216.49,182.01,222.3,677.36,245.76,250.72,271,222.01,264.84,247.1,442.84,757.07,239.58,291.4,192.44,184.3,247.48,249.6,256.47,676.8,824.65,167.49,155.29,168.67,164.43,125.13,135.51,127.68,121.67,273.56,118.24,274.96,115.33,160.57,125.46,152.05,129.11,133.77,156.15,310.61,108.84,274.21,110.16,282.64,114.03,273.78,330.69,211.21,164.29,172,130.35,291.7,104.53,172.16,113.51,318.57,126.34,327.99,107.57,134.71,135.85,130.44,362.92,371.51,119.06,138.75,151.18,124.36,122.83,134.64,143.24,141.89,132.86,121.16,137.51,324.92,111.15,131.19,146.05,122.96,121.28,0,0,126.77,301.38,163.96,124.59,0,0,0,0,0,0
247.06,243.98,795.4,862.19,220.97,243.58,609.3,279.64,255.91,249.49,214.12,180.02,219.87,669.96,243.07,247.98,268.04,219.58,261.95,244.39,438,748.79,236.96,288.22,190.33,182.28,244.77,246.87,253.67,669.4,815.63,165.66,153.6,166.83,162.63,123.76,134.03,126.29,120.34,270.57,116.95,271.95,114.07,158.82,124.09,150.39,127.7,132.3,154.44,307.21,107.65,271.22,108.95,279.55,112.79,270.79,327.08,208.9,162.49,170.12,128.92,288.5,103.39,170.28,112.27,315.09,124.96,324.4,106.39,133.24,134.37,129.01,358.96,367.44,117.76,137.23,149.53,123,121.49,133.17,141.67,140.33,131.41,119.83,136.01,321.38,109.93,129.76,144.45,121.62,119.95,0,0,125.38,298.09,162.17,123.23,0,0,0,0,0,0
243.05,240.02,782.49,848.2,217.38,239.62,599.41,275.1,251.75,245.44,210.64,177.1,216.3,659.08,239.13,243.95,263.69,216.02,257.69,240.43,430.89,736.63,233.11,283.54,187.24,179.32,240.8,242.87,249.55,658.53,802.39,162.97,151.1,164.12,159.99,121.75,131.86,124.23,118.39,266.18,115.05,267.54,112.21,156.24,122.07,147.95,125.63,130.16,151.93,302.22,105.91,266.81,107.18,275.01,110.96,266.39,321.77,205.51,159.85,167.35,126.83,283.83,101.71,167.52,110.45,309.98,122.93,319.13,104.66,131.07,132.19,126.92,353.13,361.48,115.85,135,147.1,121.01,119.51,131.01,139.37,138.06,129.27,117.89,133.8,316.15,108.15,127.65,142.11,119.64,118.01,0,0,123.35,293.25,159.53,121.23,0,0,0,0,0,0
238.35,235.38,767.36,831.79,213.18,234.99,587.82,269.78,246.88,240.69,206.57,173.67,212.12,646.34,234.5,239.24,258.59,211.84,252.71,235.78,422.56,722.39,228.6,278.05,183.62,175.85,236.14,238.17,244.72,645.8,786.88,159.82,148.18,160.94,156.9,119.4,129.31,121.83,116.1,261.03,112.83,262.37,110.04,153.22,119.71,145.08,123.2,127.64,149,296.38,103.86,261.65,105.11,269.69,108.81,261.24,315.54,201.53,156.76,164.12,124.37,278.34,99.74,164.28,108.31,303.97,120.56,312.96,102.64,128.54,129.63,124.46,346.31,354.49,113.61,132.39,144.26,118.67,117.2,128.47,136.67,135.39,126.77,115.61,131.21,310.04,106.05,125.18,139.36,117.33,115.72,0,0,120.96,287.58,156.45,118.89,0,0,0,0,0,0
235.52,232.58,758.26,821.93,210.65,232.2,580.85,266.58,243.96,237.84,204.12,171.62,209.61,638.67,231.72,236.4,255.52,209.33,249.72,232.98,417.55,713.82,225.89,274.76,181.45,173.77,233.34,235.35,241.82,638.14,777.54,157.92,146.42,159.04,155.04,117.98,127.77,120.39,114.72,257.94,111.49,259.26,108.74,151.4,118.29,143.36,121.74,126.13,147.23,292.87,102.63,258.55,103.86,266.5,107.52,258.15,311.8,199.15,154.9,162.17,122.9,275.04,98.56,162.33,107.03,300.37,119.13,309.25,101.42,127.01,128.09,122.99,342.2,350.29,112.26,130.82,142.55,117.26,115.81,126.95,135.05,133.78,125.27,114.24,129.66,306.37,104.8,123.7,137.71,115.94,114.35,0,0,119.53,284.17,154.59,117.48,0,0,0,0,0,0
234.96,232.03,756.46,819.97,210.15,231.65,579.47,265.95,243.38,237.27,203.64,171.21,209.11,637.16,231.17,235.84,254.92,208.83,249.12,232.43,416.55,712.13,225.35,274.1,181.01,173.36,232.79,234.79,241.25,636.63,775.7,157.55,146.07,158.66,154.67,117.7,127.47,120.1,114.45,257.32,111.22,258.64,108.48,151.04,118.01,143.02,121.45,125.83,146.88,292.17,102.38,257.94,103.62,265.86,107.26,257.53,311.06,198.67,154.54,161.79,122.61,274.38,98.33,161.94,106.78,299.65,118.84,308.52,101.18,126.71,127.79,122.69,341.38,349.45,111.99,130.51,142.21,116.98,115.54,126.65,134.73,133.46,124.97,113.96,129.35,305.64,104.55,123.4,137.38,115.66,114.08,0,0,119.24,283.5,154.23,117.2,0,0,0,0,0,0
241.22,238.21,776.61,841.82,215.75,237.82,594.91,273.03,249.86,243.59,209.06,175.77,214.68,654.13,237.33,242.12,261.71,214.4,255.76,238.62,427.65,731.1,231.36,281.41,185.84,177.97,238.99,241.04,247.67,653.58,796.36,161.74,149.97,162.88,158.79,120.84,130.87,123.3,117.5,264.18,114.19,265.52,111.37,155.06,121.16,146.83,124.68,129.18,150.79,299.95,105.11,264.8,106.38,272.94,110.12,264.39,319.35,203.96,158.65,166.1,125.87,281.69,100.95,166.26,109.62,307.64,122.01,316.73,103.88,130.09,131.19,125.96,350.48,358.77,114.98,133.99,145.99,120.1,118.62,130.02,138.32,137.02,128.3,117,132.79,313.78,107.33,126.69,141.04,118.74,117.12,0,0,122.42,291.04,158.34,120.32,0,0,0,0,0,0
244.93,241.87,788.54,854.76,219.07,241.48,604.05,277.23,253.7,247.34,212.27,178.47,217.98,664.19,240.98,245.84,265.73,217.69,259.69,242.29,434.22,742.33,234.91,285.73,188.69,180.71,242.66,244.75,251.48,663.63,808.61,164.23,152.27,165.39,161.23,122.69,132.88,125.2,119.31,268.24,115.94,269.61,113.08,157.45,123.02,149.09,126.6,131.16,153.11,304.57,106.73,268.88,108.01,277.14,111.81,268.45,324.26,207.1,161.09,168.65,127.81,286.02,102.5,168.81,111.31,312.37,123.89,321.6,105.48,132.09,133.21,127.9,355.87,364.27,116.74,136.05,148.24,121.94,120.44,132.02,140.45,139.12,130.27,118.8,134.83,318.6,108.98,128.64,143.21,120.57,118.92,0,0,124.3,295.52,160.77,122.17,0,0,0,0,0,0
240.47,237.48,774.21,839.21,215.08,237.09,593.06,272.19,249.09,242.84,208.41,175.22,214.01,652.1,236.59,241.37,260.9,213.73,254.97,237.88,426.33,728.83,230.64,280.53,185.26,177.42,238.25,240.29,246.91,651.56,793.89,161.24,149.5,162.38,158.3,120.46,130.46,122.92,117.14,263.36,113.83,264.7,111.02,154.58,120.78,146.38,124.3,128.78,150.32,299.03,104.79,263.98,106.05,272.1,109.78,263.58,318.36,203.33,158.16,165.58,125.48,280.82,100.63,165.74,109.28,306.69,121.63,315.75,103.56,129.68,130.79,125.57,349.39,357.65,114.62,133.57,145.54,119.73,118.25,129.62,137.89,136.59,127.9,116.64,132.38,312.8,107,126.3,140.6,118.37,116.76,0,0,122.04,290.14,157.85,119.95,0,0,0,0,0,0
